PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Sveshnikov, D; Ensminger, I; Ivanov, AG; Campbell, D; Lloyd, J; Funk, C; Huner, NPA; Oquist, G				Funk, Christiane/AAO-6041-2021; Ensminger, Ingo/D-8566-2012; Campbell, Douglas A./B-3768-2010; Lloyd, Jonathan J/F-8893-2010	Funk, Christiane/0000-0002-7897-4038; Ensminger, Ingo/0000-0001-9014-2499; Campbell, Douglas A./0000-0001-8996-5463; Lloyd, Jonathan J/0000-0002-5458-9960; Ivanov, Alexander/0000-0001-7910-5494; Ivanov, Alexander G./0000-0001-7100-9211			Excitation energy partitioning and quenching during cold acclimation in Scots pine								TREE PHYSIOLOGY				26	3			325	336		10.1093/treephys/26.3.325				MAR 2006	2006	We studied the influence of two irradiances on cold acclimation and recovery of photosynthesis in Scots pine (Pinus sylvestris L.) seedlings to assess mechanisms for quenching the excess energy captured by the photosynthetic apparatus. A shift in temperature from 20 to 5 degrees C caused a greater decrease in photosynthetic activity, measured by chlorophyll fluorescence and oxygen evolution, in plants exposed to moderate light (350 mu mol m(-2) s(-1)) than in shaded plants (50 mu mol m(-2) s(-1)).In response to the temperature shift, maximal photochemical efficiency of photosystem II (PSII), measured as the ratio of variable to maximal chlorophyll fluorescence (F-v/F-m) of dark-adapted samples, decreased to 70% in exposed seedlings, whereas shaded seedlings maintained F-v/F-m close to initial values. After a further temperature decrease to-5 C, only 8% of initial F-v/F-m remained in exposed plants, whereas shaded plants retained 40% of initial F-v/F-m. Seven days after transfer from-5 to 20 degrees C, recovery of photochemical efficiency was more complete in the shaded plants than in the exposed plants (87 and 65% of the initial F-v/F-m value, respectively). In response to cold stress, the estimated functional absorption cross section per remaining PSII reaction center increased at both irradiances, but the increase was more pronounced in exposed seedlings. Estimates of energy partitioning in the needles showed a much higher dissipative component in the exposed seedlings at low temperatures, pointing to stronger development of non-photochemical quenching at moderate irradiances. The de-epoxidation state of the xanthophyll cycle pigments increased in exposed seedlings at 5 degrees C, contributing to the quenching capacity, whereas significant de-epoxidation in the shaded plants was observed only when temperatures decreased to -5 degrees C. Thermoluminescence (TL) measurements of PSII revealed that charge recombinations between the second oxidation state of Mn-cluster S-2 and the semireduced secondary electron acceptor quinone Q(B)(-) (S(2)Q(B)(-)) were shifted to lower temperatures in cold-acclimated seedlings compared with control seedlings and this effect depended on irradiance. Concomitant with this. cold-acclimated seedlings demonstrated a significant shift in the S2 recombination with primary acceptor Q(A)(-) (S(2)Q(A)(-)) characteristic TL emission peak to higher temperatures, thus narrowing the redox potential gap between S(2)Q(B)(-) and S(2)Q(A)(-), which might result in increased probability for non-radiative radical pair recombination between the PSII reaction center chlorophyll a (P680(+)) and Q(A)(-) (P680(+)Q(A)(-)) (reaction center quenching) in cold-acclimated seedlings. In Scots pine seedlings, mechanisms of quenching excess light energy in winter therefore involve light-dependent regulation of reaction center content and both reaction center-based and antenna-based quenching of excess light energy, enabling them to withstand high excitation pressure under northern winter conditions.									46	1	0	0	44	0	47			0829-318X	1758-4469		WOS:000235728100006	16356904	
J	Noguchi, T; Sugiura, M				Noguchi, Takumi/I-7105-2014				Flash-induced Fourier transform infrared detection of the structural changes during the S-state cycle of the oxygen-evolving complex in photosystem II								BIOCHEMISTRY				40	6			1497	1502		10.1021/bi0023807				FEB 13 2001	2001	Fourier transform infrared (FTIR) difference spectra of all flash-induced S-state transitions of the oxygen-evolving complex were measured using photosystem II (PSII) core complexes of Synechococcus elongatus. The PSII core sample was given eight successive flashes with 1 s intervals at 10 degreesC, and FTIR difference spectra upon individual flashes were measured. The obtained difference spectra upon the first to fourth flashes showed considerably different spectral features from each other, whereas the fifth, sixth, seventh, and eighth flash spectra were similar to the first, second, third, and fourth flash spectra, respectively. The intensities at the wavenumbers of prominent peaks of the first and second flash spectra showed clear period four oscillation patterns. These oscillation patterns were well fitted with the Kok model with 13% misses. These results indicate that the first, second, third, and fourth flash spectra represent the difference spectra upon the S-1 --> S-2, S-2 --> S-3, S-3 --> S-0, and S-0 --> S-1 transitions, respectively. In these spectra, prominent bands were observed in the symmetric (1300-1450 cm(-1)) and asymmetric (1500-1600 cm(-1)) stretching regions of carboxylate groups and in the amide I region (1600-1700 cm(-1)). Comparison of the band features suggests that the drastic coordination changes of carboxylate groups and the protein conformational changes in the S-1 --> S-2 and S-2 --> S-3 transitions are reversed in the S-3 --> S-0 and S-0 --> S-1 transitions. The flash-induced FTIR measurements during the S-state cycle will be a promising method to investigate the detailed molecular mechanism of photosynthetic oxygen evolution.									80	0	0	0	62	0	80			0006-2960			WOS:000166942100001	11327807	
J	Henning, Sebastian; Herranz, Juan; Gasteiger, Hubert A.				Gasteiger, Hubert/Y-8338-2019	Gasteiger, Hubert/0000-0001-8199-8703; Herranz, Juan/0000-0002-5805-6192			Bulk-Palladium and Palladium-on-Gold Electrocatalysts for the Oxidation of Hydrogen in Alkaline Electrolyte								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				162	1			F178	F189		10.1149/2.1081501jes				2015	2015	The commercial feasibility of alkaline-exchange membrane fuel cells and electrolyzers passes by the development of hydrogen oxidation and evolution reaction (HOR/HER) catalysts featuring an activity and/or cost advantage over platinum, which remains the most active metal for these processes. Among these alternatives, Pd appears as a promising candidate, since its price is typically 2-3 fold lower than that of Pt. With this motivation, the first section of this study displays our attempts at quantifying the kinetic parameters of the HOR/HER on bulk Pd in 0.1 M NaOH, which were prevented by the simultaneous absorption of hydrogen into bulk palladium. We succeeded at circumventing this issue by depositing Pd-adlayers on a polycrystalline Au-substrate by galvanic displacement of underpotentially-deposited Cu or by electrochemical plating of Pd2+. The resulting surfaces appear to consist of three-dimensional Pd-structures of an unknown thickness that we believe to scale with the palladium coverage, theta(Pd/Au). This last parameter is inversely proportional to the HOR/HER-activity of the Pd-on-Au surfaces, in agreement with numerous theoretical and experimental studies in acid media that correlate this effect to the tensile strain induced by the Au-substrate on the Pd-lattice. (C) The Author(s) 2014. Published by ECS. This is an open access article distributed under the terms of the Creative Commons Attribution 4.0 License (CC BY, http://creativecommons.org/licenses/by/4.0/), which permits unrestricted reuse of the work in any medium, provided the original work is properly cited. All rights reserved.									61	3	0	0	1	0	62			0013-4651	1945-7111		WOS:000345979700078		
J	Zhu, Mengmeng; Han, Mumei; Zhu, Cheng; Hu, Lulu; Huang, Hui; Liu, Yang; Kang, Zhenhui				Li, Yang/GWM-7879-2022; Zhu, Cheng/AAF-6176-2021; Liu, Yang/F-3123-2014; Kang, Zhenhui/CAE-9105-2022; Zhu, Cheng/AAL-1025-2021	Zhu, Cheng/0000-0002-4772-970X; 			Strong coupling effect at the interface of cobalt phosphate-carbon dots boost photocatalytic water splitting								JOURNAL OF COLLOID AND INTERFACE SCIENCE				530				256	263		10.1016/j.jcis.2018.06.078				NOV 15 2018	2018	Hydrogen and oxygen produced by water splitting under solar energy are ideal future energy sources. At present, obtaining the efficient, stable and inexpensive photocatalyst for photocatalytic overall water splitting is still a huge challenge. Cobalt phosphate (Co3PO4, CoPi) possesses proper band positions for water splitting. However, the fast recombination of photogenerated electron and hole pairs for CoPi restricts its application. Herein, strongly coupling Co3PO4-carbon dots (CoPi-CDs) composite was constructed as an effective strategy to depress the fast recombination behavior of photogenerated electron and hole pairs. CoPi-CDs show superior photocatalytic water splitting activity than that of single CoPi. When the concentration of CDs in the composite is 0.002 g(CDS)/g(catalyst), the hydrogen production rate was obtained for approximately 0.592 mu mol h(-1), as well as the oxygen evolution rate about 0.258 mu mol h(-1) (with 2:1 stoichiometry), which are both nearly 33 times than that of pristine CoPi. This enhanced photocatalytic activity of CoPi-CDs should ascribe to the efficient coupling effect between CoPi and CDs, which allows fast electron transfer at the interface of CoPi and CDs and thus effectively boosts the photocatalytic water splitting. The strongly coupling nanocomposites should be inspiring for further nanocomposite building for photocatalytic overall water splitting. (C) 2018 Elsevier Inc. All rights reserved.									29	0	0	0	6	0	29			0021-9797	1095-7103		WOS:000442700000029	29982017	
J	Kaiser, Selina K.; Chen, Zupeng; Akl, Dario Faust; Mitchell, Sharon; Perez-Ramirez, Javier				Kaiser, Selina/AAW-2090-2020; Chen, Zupeng/G-2151-2016; Perez-Ramirez, Javier/B-9260-2011	Kaiser, Selina/0000-0002-8718-4417; Chen, Zupeng/0000-0002-7351-3240; Perez-Ramirez, Javier/0000-0002-5805-7355; Faust Akl, Dario/0000-0001-5317-4950			Single-Atom Catalysts across the Periodic Table								CHEMICAL REVIEWS				120	21			11703	11809		10.1021/acs.chemrev.0c00576				NOV 11 2020	2020	Isolated atoms featuring unique reactivity are at the heart of enzymatic and homogeneous catalysts. In contrast, although the concept has long existed, single-atom heterogeneous catalysts (SACs) have only recently gained prominence. Host materials have similar functions to ligands in homogeneous catalysts, determining the stability, local environment, and electronic properties of isolated atoms and thus providing a platform for tailoring heterogeneous catalysts for targeted applications. Within just a decade, we have witnessed many examples of SACs both disrupting diverse fields of heterogeneous catalysis with their distinctive reactivity and substantially enriching our understanding of molecular processes on surfaces. To date, the term SAC mostly refers to late transition metal-based systems, but numerous examples exist in which isolated atoms of other elements play key catalytic roles. This review provides a compositional encyclopedia of SACs, celebrating the 10th anniversary of the introduction of this term. By defining single-atom catalysis in the broadest sense, we explore the full elemental diversity, joining different areas across the whole periodic table, and discussing historical milestones and recent developments. In particular, we examine the coordination structures and associated properties accessed through distinct single-atom-host combinations and relate them to their main applications in thermo-, electro-, and photocatalysis, revealing trends in element-specific evolution, host design, and uses. Finally, we highlight frontiers in the field, including multimetallic SACs, atom proximity control, and possible applications for multistep and cascade reactions, identifying challenges, and propose directions for future development in this flourishing field.									275	11	0	0	14	1	273			0009-2665	1520-6890		WOS:000588271100002	33085890	
J	Gemmecker, Sandra; Schaub, Patrick; Koschmieder, Julian; Brausemann, Anton; Drepper, Friedel; Rodriguez-Franco, Marta; Ghisla, Sandro; Warscheid, Bettina; Einsle, Oliver; Beyer, Peter				Schaub, Patrick/C-8358-2018	Schaub, Patrick/0000-0002-8529-4161; Einsle, Oliver/0000-0001-8722-2893; Drepper, Friedel/0000-0002-2043-5795; Brausemann, Anton/0000-0001-9135-301X; Rodriguez Franco, Marta/0000-0003-1183-2075; Warscheid, Bettina/0000-0001-5096-1975			Phytoene Desaturase from Oryza sativa: Oligomeric Assembly, Membrane Association and Preliminary 3D-Analysis								PLOS ONE				10	7					e0131717	10.1371/journal.pone.0131717				JUL 6 2015	2015	Recombinant phytoene desaturase (PDS-His6) from rice was purified to near-homogeneity and shown to be enzymatically active in a biphasic, liposome-based assay system. The protein contains FAD as the sole protein-bound redox-cofactor. Benzoquinones, not replaceable by molecular oxygen, serve as a final electron acceptor defining PDS as a 15-cis-phytoene (donor): plastoquinone oxidoreductase. The herbicidal PDS-inhibitor norflurazon is capable of arresting the reaction by stabilizing the intermediary FAD(red), while an excess of the quinone acceptor relieves this blockage, indicating competition. The enzyme requires its homo-oligomeric association for activity. The sum of data collected through gel permeation chromatography, non-denaturing polyacrylamide electrophoresis, chemical cross-linking, mass spectrometry and electron microscopy techniques indicate that the high-order oligomers formed in solution are the basis for an active preparation. Of these, a tetramer consisting of dimers represents the active unit. This is corroborated by our preliminary X-ray structural analysis that also revealed similarities of the protein fold with the sequence-inhomologous bacterial phytoene desaturase CRTI and other oxidoreductases of the GR2-family of flavoproteins. This points to an evolutionary relatedness of CRTI and PDS yielding different carotene desaturation sequences based on homologous protein folds.									24	5	0	0	25	0	28			1932-6203			WOS:000358157600134	26147209	
J	Chen, Jianye; Yang, Xiaosong; Ma, Shengli; Spiers, Christopher J.					Spiers, Christopher/0000-0002-3436-8941; Chen, Jianye/0000-0002-5973-5293			Mass removal and clay mineral dehydration/rehydration in carbonate-rich surface exposures of the 2008 Wenchuan Earthquake fault: Geochemical evidence and implications for fault zone evolution and coseismic slip								JOURNAL OF GEOPHYSICAL RESEARCH-SOLID EARTH				118	2			474	496		10.1002/jgrb.50089				FEB 2013	2013	We report variations in the mineralogical, geochemical, and isotopic (delta C-13, delta O-18) composition of fault rocks sampled in transects across the Zhaojiagou and Pingxi exposures of the Wenchuan Earthquake or Longmenshan Fault Zone, where the gouge-rich fault core and principal slip surface cuts through carbonate-rich strata. Pervasive fluid infiltration was found to modify the mineralogical and geochemical architecture of the fault zones studied. Enrichment/depletion patterns, element partitioning, and a very large implied volume loss are quite different from those characterizing faults in granites and clastic sedimentary rocks and can be explained by a mass removal model involving dissolution and advective transport enhanced by pressure solution. An increasing enrichment in smectite observed toward the principal slip surface, a high abundance of elements such as Ba, Mg, and F, the deposition of minerals such as barite and fluorapatite, as well as the distinct depletion in C-13 in vein material consistently suggest reactions involving a hydrothermal fluid originating at depth. Illitization of black gouges, caused by coseismic frictional heating, was found to be widespread. We propose that coseismic frictional heating along with the action of postseismic hydrothermal fluids controlled the transformation and distribution of smectite and illite within the fault core of the Longmenshan Fault Zone. The coseismic dewatering reactions are expected to have been more extensive at depth, possibly helping generate excess pore pressure assisting dynamic slip weakening during the Wenchuan Earthquake. Citation: Chen, J., X. Yang, S. Ma, and C. J. Spiers (2013), Mass removal and clay mineral dehydration/rehydration in carbonate-rich surface exposures of the 2008 Wenchuan Earthquake fault: Geochemical evidence and implications for fault zone evolution and coseismic slip, J. Geophys. Res. Solid Earth, 118, 474-496, doi:10.1002/jgrb.50089.									40	12	0	0	1	0	48			2169-9313	2169-9356		WOS:000317852900002		
J	Candler, Graham V.; Alba, Christopher R.; Greendyke, Robert B.								Characterization of Carbon Ablation Models Including Effects of Gas-Phase Chemical Kinetics								JOURNAL OF THERMOPHYSICS AND HEAT TRANSFER				31	3			512	526		10.2514/1.T4752				JUL-SEP 2017	2017	The modeling of the oxidation and sublimation of carbon-based ablative thermal protection system materials remains an area of active research. In this paper, two gas-surface interaction models for carbon are studied at representative reentry conditions. One model is based on the widely used B approach with an equilibrium saturated state assumption for the surface composition, and the second uses a detailed finite-rate chemical kinetics model for the gas-surface reactions. Key modeling parameters are varied in the finite-rate model to assess its sensitivity to modeling uncertainties. The gas-phase chemical kinetics models are also varied to characterize their effects on the ablation process. The models were evaluated using a generic sphere-cone geometry at four representative reentry conditions. It is found that there are notable differences in the predicted overall surface mass flux, and particularly in the details of the individual species mass fluxes to and from the surface. In addition, the gas-phase kinetic model is found to have important effects on the surface kinetics and the flux of individual species at the surface. From this study, it is clear that more detailed measurements of surface gas evolution under tightly controlled conditions are required to validate and improve the mechanism-based gas-surface interaction model for carbon. The B approach does not capture the interaction of the nonequilibrium state of the gas interacting with the surface, making that approach highly suspect for many of the conditions studied.									6	1	0	0	0	0	7			0887-8722	1533-6808		WOS:000405487900003		
J	Papiya, Farhan; Pattanayak, Prasanta; Kumar, Vikash; Das, Suparna; Kundu, Patit Paban				kundu, patit Pabna/AAU-5364-2020	kundu, patit Pabna/0000-0003-1776-6427; Kumar, Vikash/0000-0002-0691-5135			Sulfonated graphene oxide and titanium dioxide coated with nanostructured polyaniline nanocomposites as an efficient cathode catalyst in microbial fuel cells								MATERIALS SCIENCE AND ENGINEERING C-MATERIALS FOR BIOLOGICAL APPLICATIONS				108						110498	10.1016/j.msec.2019.110498				MAR 2020	2020	In this study, sulfonated graphene oxide (SGO) was synthesized as potential conducting matrix to improve the properties of catalyst for single chamber microbial fuel cells (SC-MFCs). Here, TiO2 and Polyaniline (PAni) nanoparticles were anchored over SGO and the resulting SGO-TiO2-PAni nanocomposites were used as a potential cathode catalyst in MFCs. We have also examined the performance of SGO-TiO2-PAni compared to GO-TiO2-PAni and TiO2-PAni catalyst. The structural and morphological analyses were examined using a variety of characterization techniques. TiO2 nanoparticles bridged PAni and SGO through hydrogen bonding/electrostatic interaction and improved the thermal stability of SGO-TiO2-PAni catalyst. The electrochemical characterizations of these nanocatalysts suggest that the SGO-TiO2-PAni showed higher reduction current value (-0.46 mA), enhanced stability, and lower internal resistance (46.2 Omega) in comparison to GO-TiO2-PAni and TiO2-PAni towards oxygen reduction reactions (ORR). Consequently, MFC using SGO-TiO2-PAni demonstrated a maximum power density of 904.18 mWm(-2) than that of GO-TiO2-PAni (734.12 mWm(-2)), TiO2-PAni (561.5 mWm(-2)) and Pt/C (483.5 mWm(-2)). The enhanced catalytic activity of SGO-TiO(2-)PAni catalyst was ascribed to the high electronic conductivity and long-term permanence of the nanocomposite. These superior electrochemical results suggested that the SGO-TiO2-PAni catalyst could be applied as a potential alternative to the commercial Pt/C cathode catalyst for the application of MFCs.									33	1	0	0	5	0	34			0928-4931	1873-0191		WOS:000510956400121	31924014	
J	Li, Danqi; Song, Hongchen; Meng, Xia; Shen, Tingting; Sun, Jing; Han, Wenjia; Wang, Xikui					Sun, Jing/0000-0002-7695-8421			Effects of Particle Size on the Structure and Photocatalytic Performance by Alkali-Treated TiO2								NANOMATERIALS				10	3					546	10.3390/nano10030546				MAR 2020	2020	Particle size of nanomaterials has significant impact on their photocatalyst properties. In this paper, TiO2 nanoparticles with different crystalline sizes were prepared by adjusting the alkali-hydrothermal time (0-48 h). An annealing in N-2 atmosphere after hydrothermal treatment caused TiO2 reduction and created defects, resulting in the visible light photocatalytic activity. The evolution of physicochemical properties along with the increase of hydrothermal time at a low alkali concentration has been revealed. Compared with other TiO2 samples, TiO2-24 showed higher photocatalytic activity toward degrading Rhodamine B and Sulfadiazine under visible light. The radical trapping and ESR experiments revealed that O-2(center dot-) is the main reactive specie in TiO2-24. Large specific surface areas and rapid transfer of photogenerated electrons are responsible for enhancing photocatalytic activity. The above findings clearly demonstrate that particle size and surface oxygen defects can be regulated by alkali-hydrothermal method. This research will deepen the understanding of particle size on the nanomaterials performance and provide new ideas for designing efficient photocatalysts.									87	1	0	0	14	1	88				2079-4991		WOS:000526090400146	32197421	
J	Blanco, G; Pintado, JM; Bernal, S; Cauqui, MA; Corchado, MP; Galtayries, A; Ghijsen, J; Sporken, R; Eickhoff, T; Drube, W				Blanco, Ginesa/ABE-6390-2020; Ghijsen, Jacques/C-1460-2011; Pintado, José María/ABH-2515-2020; Drube, Wolfgang/C-9310-2012; Cauqui, Miguel A/K-5981-2017; Blanco, Ginesa/F-8556-2011	Blanco, Ginesa/0000-0003-3242-1339; Ghijsen, Jacques/0000-0003-3386-9258; Pintado, José María/0000-0002-1283-1114; Cauqui, Miguel A/0000-0001-6982-2246; Blanco, Ginesa/0000-0003-3242-1339; Sporken, Robert/0000-0002-4429-2039; Drube, Wolfgang/0000-0003-3938-7823			Influence of the nature of the noble metal (Rh,Pt) on the low-temperature reducibility of a Ce/Tb mixed oxide with application as TWC component								SURFACE AND INTERFACE ANALYSIS				34	1			120	124		10.1002/sia.1266				AUG 2002	2002	Ceria-based mixed oxides have proved to be good alternatives to pure ceria as redox materials for advanced three-way catalysts. In this work, the behaviour of a Ce0.8Tb0.2O2-x, mixed-oxide sample and the corresponding oxide-supported Rh and Pt samples has been investigated. Special attention has been paid to the low-temperature redox response. Temperature-programmed desorption (TPD), temperature-programmed reduction and oxygen buffering capacity were used as experimental techniques. The evolution of reducibility was also followed by tunable high-energy x-ray photoemission spectroscopy, focussing on the surface information provided by Th 3d and Ce 3d core levels. The oxidation state of both Ce and Tb was followed during ultrahigh vacuum annealing of the three samples up to 750 K. Comparison of the XPS spectra for the different samples before and after annealing showed that the Ce4+ reduction was negligible but Tb4+ was gradually reduced to Tb3+. Furthermore, the TPD and XPS experiments are in good agreement, with the highest reduction rate corresponding to the Rh/CeTbOx sample. Copyright (C) 2002 John Wiley Sons, Ltd.					9th European Conference on Applications of Surface and Interface Analysis9th European Conference on Applications of Surface and Interface Analysis	SEP 30-OCT 05, 2001SEP 30-OCT 05, 2001		AVIGNON, FRANCEAVIGNON, FRANCE	30	0	0	0	1	0	30			0142-2421			WOS:000177885900027		
J	Zhou, Jiajie; Huang, Senhui; He, Zhiqiao; Song, Shuang					HE, Zhiqiao/0000-0003-3970-8340			Enhanced Activity and Stability of PbO2 Electrodes by Modification with Octadecyl Phosphonic Acid								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				168	11					116503	10.1149/1945-7111/ac3275				NOV 1 2021	2021	A novel Ti/Sn-SbOx/PbO2-ODP electrode was constructed using a beta-PbO2 layer modified with octadecyl phosphonic acid (ODP) through a co-electrodeposition method. Scanning electron microscopy with an energy dispersive spectrometer, X-ray diffraction and contact angle goniometry confirmed that ODP was successfully embedded into the beta-PbO2 layer of Ti/Sn-SbOx/PbO2-ODP, increasing the water contact angle at the electrode surface from 75.9 degrees to 133.9 degrees. The Ti/Sn-SbOx/PbO2-ODP electrode exhibited excellent electrocatalytic oxidation of ciprofloxacin (CIP). The pseudo first-order rate constant for CIP removal was 3.92 h(-1) at an electrolytic potential of 10 V, 2.6 times greater than that when using the unmodified electrode. Moreover, electrode stability was greatly improved after ODP modification. The Ti/Sn-SbOx/PbO2-ODP electrode had longer accelerated life (324 h) than the Ti/Sn-SbOx/PbO2 electrode (91 h). The enhanced electrocatalytic performance of Ti/Sn-SbOx/PbO2-ODP was attributed to improved utilization of hydroxyl radicals (center dot OH) resulting from higher oxygen evolution potential. Furthermore, the hydrophobic surface of Ti/Sn-SbOx/PbO2-ODP was beneficial for stronger adsorption of CIP, as evidenced by the initial surface concentration test. (C) 2021 The Electrochemical Society ("ECS"). Published on behalf of ECS by IOP Publishing Limited.									1	0	0	0	1	0	1			0013-4651	1945-7111		WOS:000714437900001		
J	Kumari, Nidhi; Narayan, Om Prakash; Rai, Lal Chand				Kumari, Nidhi/AAJ-8285-2021	Kumari, Nidhi/0000-0003-0628-9987			Understanding butachlor toxicity in Aulosira fertilissima using physiological, biochemical and proteomic approaches								CHEMOSPHERE				77	11			1501	1507		10.1016/j.chemosphere.2009.10.005				DEC 2009	2009	The present study examines butachlor-induced inhibition of growth, photosynthetic pigments such as chlorophyll a, phycocyanin, allophycocyanin, phycoerythrin, photosystems I and II whole chain electron, transport. oxygen evolution, carbon fixation, ATP content. total thiol and glutathione contents of Aulosira fertilissima. For ascertaining if above mentioned changes are due to disturbance in plasma membrane integrity or proteins, fatty acid profiling and proteomics were done. Gas chromatographic (GC) analysis of fatty acid methyl esters (FAME) depicted a decrease in alpha-linolenic acid (C18:3) which appears responsible for plasma membrane instability. Enhanced lipid peroxidation and electrolyte leakage further attested the butachlor-induced cell damage. Butachlor-treated Aulosira exhibited significant and reproducible alternations in eight proteins as assessed by 2DE and LC-MS analysis of which phycocyanin alpha-chain, allophycocyanin beta-chain, C-phycocyanin alpha-subunit, ATP synthase beta-chain and FBP aldolase were associated with photosynthesis and respiration, peroxiredoxin with antioxidative defense system and GroES and NusB with protein folding and transcription termination respectively. However, a prolonged (15 d) butachlor treatment of Aulosira downregulated all the proteins except NusB. Reverse transcription PCR of the protein genes affirmed that aforesaid proteins were the gene products not artifacts. Downregulated GroES and over expressed NusB are critical proteins for cell death. (C) 2009 Elsevier Ltd. All rights reserved.									38	9	0	0	34	0	48			0045-6535	1879-1298		WOS:000272598700007	19879624	
J	Toyokuni, Shinya; Kong, Yingyi; Cheng, Zhen; Sato, Kotaro; Hayashi, Shotaro; Ito, Fumiya; Jiang, Li; Yanatori, Izumi; Okazaki, Yasumasa; Akatsuka, Shinya				Toyokuni, Shinya/C-1358-2010; Toyokuni, Shinya/ABE-7714-2021; OKAZAKI, Yasumasa/E-7895-2010	Toyokuni, Shinya/0000-0002-5757-1109; Toyokuni, Shinya/0000-0002-5757-1109; OKAZAKI, Yasumasa/0000-0003-1054-9403; Ito, Fumiya/0000-0001-5310-9630; Sato, Kotaro/0000-0002-8442-5318; Kong, Yingyi/0000-0002-6481-0745			Carcinogenesis as Side Effects of Iron and Oxygen Utilization: From the Unveiled Truth toward Ultimate Bioengineering								CANCERS				12	11					3320	10.3390/cancers12113320				NOV 2020	2020	Simple Summary: Cancer is a major cause of human mortality worldwide. No life on earth can live without iron. Persistent oxidative stress resulting from continuous use of iron and oxygen may be a fundamental cause of carcinogenesis. Many animal models demonstrated that excess iron may lead to carcinogenesis. This is supported by a variety of human epidemiological data on cancer risk and prognosis. Cancer is basically a disease of the genome with persistently activated oncogenes and inactivated tumor suppressor genes through which iron addiction with ferroptosis-resistance is established. We predict that fine use of nanomaterials and non-thermal plasma may be able to reverse this situation.Evolution from the first life on earth to humans took similar to 3.8 billion years. During the time there have been countless struggles among the species. Mycobacterium tuberculosis was the last major uncontrollable species against the human public health worldwide. After the victory with antibiotics, cancer has become the leading cause of death since 1981 in Japan. Considering that life inevitably depends on ceaseless electron transfers through iron and oxygen, we believe that carcinogenesis is intrinsically unavoidable side effects of using iron and oxygen. Many animal models unequivocally revealed that excess iron is a risk for carcinogenesis. This is supported by a variety of human epidemiological data on cancer risk and prognosis. Cancer is basically a disease of the genome with persistently activated oncogenes and inactivated tumor suppressor genes through which iron addiction with ferroptosis-resistance is maintained. Engineering has made a great advance in the past 50 years. In particular, nanotechnology is distinct in that the size of the engineered molecules is similar to that of our biomolecules. While some nano-molecules are found carcinogenic, there are principles to avoid such carcinogenicity with a smart possibility to use nano-molecules to specifically kill cancer cells. Non-thermal plasma is another modality to fight against cancer.									11	0	0	0	11	0	11				2072-6694		WOS:000592957300001	33182727	
J	Chen, Xiaodong; Shen, Kui; Chen, Junying; Huang, Binbin; Ding, Danni; Zhang, Lei; Li, Yingwei				Li, Yingwei/M-6479-2014; Zhang, Lei/A-4182-2013	Li, Yingwei/0000-0003-1527-551X; Zhang, Lei/0000-0002-6385-5773; huang, binbin/0000-0001-6189-814X			Rational design of hollow N/Co-doped carbon spheres from bimetal-ZIFs for high-efficiency electrocatalysis								CHEMICAL ENGINEERING JOURNAL				330				736	745		10.1016/j.cej.2017.08.024				DEC 15 2017	2017	To explore efficient non-noble metal-based electrocatalysts for oxygen reduction reaction (ORR), herein we developed a facile bottom-up approach for the fabrication of a hollow porous carbon sphere codoped with ultrasmall Co nanoparticles and uniform nitrogen distribution (Co-HNCS) via one-step pyrolysis of a core-shell type precursor composing of polystyrene (PS) core and bimetallic ZIF (zeolite imidazolate framework) shell. The bimetallic Co-Zn-ZIFs (BMZIFs) was selected as the sacrifice template due to not only its high nitrogen content and regular porosity but also the superiority that Zn species in BMZIFs can both spatially separate Co species to suppress the aggregation of ultra-small Co NPs and be evaporated to afford extra pores during high-temperature pyrolysis. As expected, by adjusting the starting molar ratio of Zn to Co, we were able to prepare Co-HNCS-x (x represent the molar ratio of Co to total starting metal feeding) that exhibited unique hollow structure with large surface areas, enhanced mass transport, high porosities, tunable particle sizes and graphitization degrees, abundant highly active CoNx sites, and thus significantly improved ORR performance. Particularly, the optimal Co-HNCS-0.2 exhibited the remarkable ORR activity (the onset and half-wave potentials were 0.94 and 0.82 V vs. RHE, respectively) via an efficient four-electron-dominant ORR process in alkaline medium, which outperformed that of commercial Pt/C (20 wt%, the onset and half-wave potentials were 0.93 and 0.80 V vs. RHE, respectively) and most of previously reported Co-based catalysts. Moreover, it also displayed much superior stability and tolerance to methanol as compared to Pt/C, further highlighting the merit of this facile synthesis approach. Our findings might inspire new thoughts on the development of precious-metal-free, highly-efficient and cost-effective ORR electrocatalysts derived from MOF.									70	2	0	0	9	0	73			1385-8947	1873-3212		WOS:000414083300070		
