PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Zhang, Huabin; Ma, Zuju; Duan, Jingjing; Liu, Huimin; Liu, Guigao; Wang, Tao; Chang, Kun; Li, Mu; Shi, Li; Meng, Xianguang; Wu, Kechen; Ye, Jinhua				Zhang, Huabin/AAR-6511-2021; YE, Jinhua/H-2755-2011; Duan, Jingjing/AAM-9957-2020; Wang, Tao/D-9998-2011; ma, zuju/W-2704-2019; Meng, Xianguang/C-6460-2018; LIU, Guigao/F-8412-2015; Chang, Kun/I-1361-2012	YE, Jinhua/0000-0002-8105-8903; Wang, Tao/0000-0003-4045-2434; Meng, Xianguang/0000-0002-5037-3599; LIU, Guigao/0000-0002-0018-1249; Duan, Jingjing/0000-0002-4008-2536			Active Sites Implanted Carbon Cages in Core Shell Architecture: Highly Active and Durable Electrocatalyst for Hydrogen Evolution Reaction								ACS NANO				10	1			684	694		10.1021/acsnano.5b05728				JAN 2016	2016	Low efficiency and poor stability are two major challenges we encounter in the exploration of non-noble metal electrocatalysts for the hydrogen evolution reaction (HER) in both acidic and alkaline environment. Herein, the hybrid of cobalt encapsulated by N, B codoped ultrathin carbon cages (Co@BCN) is first introduced as a highly active and durable nonprecious metal electrocatalysts for HER, which is constructed by a bottom-up approach using metal organic frameworks (MOFs) as precursor and self-sacrificing template. The optimized catalyst exhibited remarkable electrocatalytic performance for hydrogen production from both both acidic and alkaline media. Stability investigation reveals the overcoating of carbon cages can effectively avoid the corrosion and oxidation of the catalyst under extreme acidic and alkaline environment. Electrochemical active surface area (EASA) evaluation and density functional theory (DFT) calculations revealed that the synergetic effect between the encapsulated cobalt nanoparticle and the N, B codoped carbon shell played the fundamental role in the superior HER catalytic performance.									368	14	0	0	16	0	371			1936-0851	1936-086X		WOS:000369115800072	26649629	
C	Policastro, Steve; Anderson, Rachel; Hangarter, Carlos; Horton, Derek; Keith, John; Groenenboom, Mitchell			Electrochem Soc					Galvanic corrosion of AA7075-T6 caused by doped titanium oxides in a controlled atmospheric environment								SELECTED PROCEEDINGS FROM THE 232ND ECS MEETING		ECS Transactions		80	10			527	539		10.1149/08010.0527ecst				2017	2017	Reduction reactions, such as oxygen reduction, hydrogen evolution, nitrate reduction, and sulfate reduction, are of interest in atmospheric corrosion because they are more positive than many structural airframe alloy oxidation reactions and can therefore drive material breakdown. The rate controlling reduction reaction is the one capable of supporting the largest corrosion rate at a given potential. In the case of heterogeneous corrosion, in which the anodic and cathodic sites are spatially distinct and stable, as is found in a galvanic couple; the ability of the noble metal to support a reduction reaction strongly influences the corrosion of the active metal. For aircraft alloys having received conversion coatings and topcoats to control self-corrosion due to precipitate phases, high-strength fasteners made of stainless steel or titanium alloys are the most obvious point of attack for galvanic corrosion. In atmospheric electrolytes, droplet chloride concentrations can exceed 4M, and the oxygen reduction reaction (ORR) is frequently the dominant reduction reaction driving corrosion. Novel binary titanium alloys that had been developed using density functional theory and Monte Carlo simulations that predicted oxygen reduction reaction (ORR) rates on the metal oxides, were coupled to structural aluminum alloy (AA7075-T6) panels and exposed to a simulated tropical rainforest environment to compare predicted galvanic corrosion rates with actual galvanic corrosion in an environment in which Cl- ions were applied in a controlled manner.					232nd Fall Meeting of the-Electrochemical-Society (ECS)232nd Fall Meeting of the-Electrochemical-Society (ECS)	OCT 01-05, 2017OCT 01-05, 2017	Electrochem SocElectrochem Soc	National Harbor, MDNational Harbor, MD	2	0	0	0	0	0	2			1938-5862	1938-6737	978-1-60768-827-3	WOS:000576947000050		
J	Tangaemsakul, Nuttasith; Kannan, Arunachala; Tantavichet, Nisit								NiCoS/carbon black based bifunctional air electrode for Zn-air secondary batteries								JOURNAL OF ALLOYS AND COMPOUNDS				873						159749	10.1016/j.jallcom.2021.159749		APR 2021		AUG 25 2021	2021	Nickel cobalt sulfide bifunctional catalysts were synthesized on a carbon black (CB) catalyst support through hydrothermal and solvothermal methods for the oxygen reduction (ORR) and evolution reactions (OER) in secondary rechargeable Zn-air batteries. It was found that NiCo2S4/CB was more suitable to be synthesized using ethylene glycol as the dispersing agent than water, and had better ORR/OER catalytic activities than the NiCoS composites with other Ni/Co ratios. In particular, NiCo2S4 showed significantly enhanced electrocatalytic activities when incorporated with CB to form NiCo2S4/CB, with superior ORR/OER electrocatalytic activities compared to NiCo2O4/CB. Even though, the ORR electrocatalytic activity was lower compared to Pt/C, NiCo2S4/CB showed a significantly superior OER activity (similar to 0.75 V @ 10 mA cm(-2)), de-monstrating better overall bifunctional characteristics towards the ORR and OER. The NiCo2S4/CB based bifunctional air electrode in a Zn-air single cell exhibited a higher stability (<= 1.0 V charge/discharge plateau separation for 400 cycles) and longer cycle life (> 500 cycles) than Pt/C (similar to 250 cycles), and so has potential commercial viability. (c) 2021 Elsevier B.V. All rights reserved.									4	0	0	0	0	0	4			0925-8388	1873-4669		WOS:000651251000002		
J	Zhao, Yufei; Xie, Xiuqiang; Zhang, Jinqiang; Liu, Hao; Ahn, Hyo-Jun; Sun, Kening; Wang, Guoxiu				Zhao, Yufei/X-1770-2019; Liu, Hao/B-7522-2009; Dou, Shi Xue/D-5179-2012; Wang, Guoxiu/O-5345-2019; Zhao, Yufei/C-3666-2008; Zhang, Jinqiang/I-1372-2018	Zhao, Yufei/0000-0002-8653-8666; Liu, Hao/0000-0003-0266-9472; Dou, Shi Xue/0000-0003-3824-7693; Wang, Guoxiu/0000-0003-4295-8578; Zhao, Yufei/0000-0002-5325-8991; Zhang, Jinqiang/0000-0001-5476-0134; Xie, Xiuqiang/0000-0002-8670-8397			MoS2 Nanosheets Supported on 3D Graphene Aerogel as a Highly Efficient Catalyst for Hydrogen Evolution								CHEMISTRY-A EUROPEAN JOURNAL				21	45			15908	+		10.1002/chem.201501964				NOV 2 2015	2015	The development of efficient catalysts for electrochemical hydrogen evolution is essential for energy conversion technologies. Molybdenum disulfide (MoS2) has emerged as a promising electrocatalyst for hydrogen evolution reaction, and its performance greatly depends on its exposed edge sites and conductivity. Layered MoS2 nanosheets supported on a 3D graphene aerogel network (GA-MoS2) exhibit significant catalytic activity in hydrogen evolution. The GA-MoS2 composite displays a unique 3D architecture with large active surface areas, leading to high catalytic performance with low overpotential, high current density, and good stability.									86	4	1	0	5	0	88			0947-6539	1521-3765		WOS:000363890700002	26338014	
J	Hardin, William G.; Mefford, J. Tyler; Slanac, Daniel A.; Patel, Bijal B.; Wang, Xiqing; Dai, Sheng; Zhao, Xin; Ruoff, Rodney S.; Johnston, Keith P.; Stevenson, Keith J.				Ruoff, Rodney/ABE-6532-2020; Wang, Xiqing/E-3062-2010; Ruoff, Rodney S/B-7605-2009; Dai, Sheng/K-8411-2015; Stevenson, Keith J/H-5513-2017	Ruoff, Rodney/0000-0002-6599-6764; Wang, Xiqing/0000-0002-1843-008X; Ruoff, Rodney S/0000-0002-6599-6764; Dai, Sheng/0000-0002-8046-3931; Stevenson, Keith J/0000-0002-1082-2871; Hardin, William/0000-0003-0557-7434; Patel, Bijal/0000-0002-8015-9075; Mefford, Tyler/0000-0003-4965-4147			Tuning the Electrocatalytic Activity of Perovskites through Active Site Variation and Support Interactions								CHEMISTRY OF MATERIALS				26	11			3368	3376		10.1021/cm403785q				JUN 10 2014	2014	We present a series of perovskite electrocatalysts that are highly active for both the oxygen evolution reaction (OER) and oxygen reduction reaction (ORR) in an aqueous alkaline electrolyte. Lanthanum-based perovskites containing different transition metal active sites (LaBO3, B = Ni, Ni0.75Fe0.25, Co, Mn) are synthesized by a general colloidal method, yielding phase pure catalysts of homogeneous morphology and surface area (8-14 m(2)/g). Each perovskite's ability to catalyze the OER and ORR is examined using thin film rotating disk electrochemistry (RDE). LaCoO3 supported on nitrogen-doped carbon is shown to be similar to 3 times more active for the OER than high-surface-area IrO2. Furthermore, LaCoO3 is demonstrated to be highly bifunctional by having a lower total overpotential between the OER and ORR (Delta E = 1.00 V) than Pt (Delta E = 1.16) and Ru (Delta E = 1.01). The OER and ORR pathways are perturbed by the introduction of peroxide disproportionation functionality via support interactions and selective doping of the catalyst. LaNi0.75Fe0.25O3's ability to disproportionate peroxide is hypothesized to be responsible for the similar to 50% improvement over LaNiO3 in catalytic activity toward the ORR, despite similar electronic structure. These results allow us to examine the pathways for OER and ORR in context of support interactions, transition metal redox processes, and catalytic bifunctionality.									185	9	0	0	17	0	187			0897-4756	1520-5002		WOS:000337199400007		
P	QIU J; HAN X; YU C; HUANG H; LIU Z								Preparation of graphene-loaded nano-cobalt oxyhydroxide catalyst used in electrolysis of water anodic oxygen evolution catalytic reaction, involves adding graphene-supported cobalt-aluminum double-metal hydroxide to alkaline solution					CN109621960-A	UNIV DALIAN TECHNOLOGY																			NOVELTY - Preparation of graphene-loaded nano- cobalt oxyhydroxide catalyst, involves (1) adding graphene oxide to a mixed solvent of 50-500 mL of ethylene glycol and water to prepare a graphene oxide solution, then adding cobalt salt, aluminum salt, urea, stirring, transferring the prepared mixed dispersion solution to a round bottom flask, washing with deionized water to neutrality, then placing in a dry box, and then grinding to obtain a graphene-supported cobalt-aluminum double metal hydroxide, and (2) adding a portion of the graphene-supported cobalt-aluminum double-metal hydroxide to the 40-60 mL strong alkaline solution having a concentration of 3-6 mol/L, and adjusting the concentration to be 1-4 mg/mL, ultrasonically dispersing for 1-10 minutes, stirring at room temperature for 12-48 hours, then centrifugally washing with deionized water to neutral, placing in a dry box, controlling the temperature to dry at 40-60 degrees C for 6-12 hours after grinding. USE - Preparation of graphene-loaded nano-cobalt oxyhydroxide catalyst for use in electrolysis of water anodic oxygen evolution catalytic reaction (claimed). ADVANTAGE - The method ensures simple operation, mild conditions and easy control, and has high catalytic activity and excellent reaction kinetics. DETAILED DESCRIPTION - Preparation of graphene-loaded nano- cobalt oxyhydroxide catalyst, involves (1) adding graphene oxide to a mixed solvent of 50-500 mL of ethylene glycol and water to prepare a graphene oxide solution having a concentration of 0.05-0.1 mg/mL, and ultrasonically dispersing for 30-120 minutes, then adding cobalt salt, adjusting the concentration to 2-4 mg/mL, adding aluminum salt, adjusting the concentration of 1-3 mg/mL, adding urea, adjusting the concentration of 4-10 mg/mL, stirring for 5-30 minutes, transferring the prepared mixed dispersion solution to a round bottom flask, and controlling the temperature to reflux at 70-100 degrees C for 18-48 hours, and cooling to room temperature, centrifugally washing with deionized water to neutrality, then placing in a dry box, and controlling the temperature to dry at 40-60 degrees C for 6-12 hours, and then grinding to obtain a graphene-supported cobalt-aluminum double metal hydroxide, the volume ratio of ethylene glycol to water is 1:1-4, the cobalt salt is selected from cobalt chloride hexahydrate, cobalt nitrate hexahydrate or cobalt sulfate heptahydrate, the aluminum salt is selected from aluminum chloride hexahydrate, aluminum nitrate nonahydrate or aluminum sulfate octahydrate and (2) adding a portion of the graphene-supported cobalt-aluminum double-metal hydroxide to the 40-60 mL strong alkaline solution having a concentration of 3-6 mol/L, and adjusting the concentration to be 1-4 mg/mL, ultrasonically dispersing for 1-10 minutes, stirring at room temperature for 12-48 hours, then centrifugally washing with deionized water to neutral, placing in a dry box, controlling the temperature to dry at 40-60 degrees C for 6-12 hours after grinding and the strongly alkaline solution is selected from sodium hydroxide solution or a potassium hydroxide solution.															0						DIIDW:201938732J		
J	BUMANN, D; OESTERHELT, D								PURIFICATION AND CHARACTERIZATION OF OXYGEN-EVOLVING PHOTOSYSTEM-II CORE COMPLEXES FROM THE GREEN-ALGA CHLAMYDOMONAS-REINHARDTII								BIOCHEMISTRY				33	36			10906	10910		10.1021/bi00202a009				SEP 13 1994	1994	Oxygen-evolving photosystem II complexes were isolated from the green alga Chlamydomonas reinhardtii by selective solubilization of thylakoid membranes with dodecyl maltoside followed by density gradient centrifugation and anion-exchange chromatography. In the presence of CaCl2 and K-3[Fe(CN)(6)] the complexes evolved oxygen at rates exceeding 1000 mu mol (mg of chl)(-1) h(-1). The particles contained 40 chlorophylls a and had properties very similar to those of PSII isolated from higher plants. Chlamydomonas reinhardtii is now the first organism which can be used for both site-directed mutagenesis and detailed biochemical and biophysical characterization of oxygen-evolving photosystem II. It seems therefore to be an ideal model organism for investigation of structure-function relationships in photosynthetic oxygen evolution.									18	0	0	0	15	0	18			0006-2960			WOS:A1994PG02100009	8086407	
J	Wei, Linsha; Ding, Junyang; Shao, Lixiong; Lu, Jianmei; Qian, Jinjie				Qian, Jinjie/F-2981-2015	Qian, Jinjie/0000-0002-9996-7929			Partial nitridation on copper nanoparticles in carbon nanomaterials derived from copper-organic polyhedra for enhanced water oxidation								MATERIALS LETTERS				295						129839	10.1016/j.matlet.2021.129839		APR 2021		JUL 15 2021	2021	A stepwise method is used to synthesize partially nitrided electrocatalyst from Cu-based metal-organic polyhedron for the first time. The obtained MOP-CAN shows trace Cu3N as well as metallic Cu nanoparticles anchoring on the graphitic carbon layer, which exhibits a satisfying oxygen evolution performance competitive to the precious metal-based catalysts. (C) 2021 Elsevier B.V. All rights reserved.									1	0	0	0	0	0	1			0167-577X	1873-4979		WOS:000649681900012		
J	Lang, Sandra M.; Fleischer, Irene; Bernhardt, Thorsten M.; Barnett, Robert N.; Landman, Uzi								Water Deprotonation via Oxo-Bridge Hydroxylation and O-18-Exchange in Free Tetra-Manganese Oxide Clusters								JOURNAL OF PHYSICAL CHEMISTRY C				119	20			10881	10887		10.1021/jp5106532				MAY 21 2015	2015	One of the fundamental biological reactions, the catalytically activated water-splitting, takes place at an inorganic tetra-manganese monocalcium penta-oxygen (Mn4CaO5) cluster which together with its protein ligands forms the oxygen evolution complex (OEC) of the membrane-bound pigment protein photosystem II (13511) of plants, algae, and cyanobacteria. In the first step of a new hierarchical approach to probe fundamental concepts of the water-splitting reactions, we present the gas-phase preparation of an isolated tetra-manganese oxide cluster ion, Mn4O4+, as a simplified model of the OEC. Reactivity studies with (D2O)-O-16 and (H2O)-O-18 in a gas-phase ion trap experiment reveal the exchange of the oxygen atoms of the cluster with water oxygen atoms. This provides direct experimental evidence for the ability of Mn4O4+ to dissociate water via hydroxylation of the oxo-bridges. The rate of oxygen exchange in the free cluster agrees well with the conversion rate of substrate water to O-2 in photosystem II, thus supporting the involvement of bridging oxygen atoms in this process. First-principles spin density functional theory calculations reveal the molecular mechanism of the water deprotonation and oxo-bridge exchange.					17th International Symposium on Small Particles and Inorganic Clusters (ISSPIC)17th International Symposium on Small Particles and Inorganic Clusters (ISSPIC)	SEP 07-12, 2014SEP 07-12, 2014		Fukuoka, JAPANFukuoka, JAPAN	18	0	0	0	3	0	18			1932-7447			WOS:000355158400012		
J	Savithra, G. H. Layan; Lu, Feifei; Nikolla, Eranda								Development of robust cathode electrocatalysts for Li-air batteries								ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY				246			67-CATL								SEP 8 2013	2013						246th National Meeting of the American-Chemical-Society (ACS)246th National Meeting of the American-Chemical-Society (ACS)	SEP 08-12, 2013SEP 08-12, 2013	Amer Chem SocAmer Chem Soc	Indianapolis, INIndianapolis, IN	0	0	0	0	0	0	0			0065-7727			WOS:000329618401217		
J	Liang Zhenhai; Zhang Fuyuan; Suh Yanping								Study of SnO2+Sb2O4 intermediate layer in non-noble metal Ti/MO2 anode								RARE METAL MATERIALS AND ENGINEERING				35	10			1605	1609						OCT 2006	2006	Acid-proof Ti based-MO2 anodes with SnO2+Sb2O4 intermediate layer were prepared by thermal decomposition method, the surface characterization of the electrodes were studied by scanning electron microscopy (SEM), elements composition and valence state of SnO2+Sb2O4 intermediate layers were analyzed with X-ray Diffraction (XRD) and X-ray Photoelectron Spectroscopy (XPS), respectively. The polarization curves of oxygen evolution and high density (4 A/cm(2)) lifetime of Ti/SnO2+ Sb2O4/MnO2 and Ti SnO2+Sb2O4/PbO2 anodes were determined in 1.0 mol/L H2SO4 Solution. Their potentials of initial oxygen evolution were lower than those of moble metals, and their lifetimes reached 18 h and 86 h, respectively. The experiment showed that the combination of Sno(2)+Sb2O4 is a better intermediate layer material and will play a important role in Ti/MnO2 and Ti/PbO2 anodes.									7	10	0	0	0	0	13			1002-185X			WOS:000241967800023		
J	Huang, Changfei; Ji, Qianqian; Zhang, Hongliang; Wang, Yating; Wang, Shuoming; Liu, Xuehua; Guo, Youmin; Zhang, Chuanhui					Zhang, Chuanhui/0000-0003-4141-5731			Ru-incorporated Co3O4 nanoparticles from self-sacrificial ZIF-67 template as efficient bifunctional electrocatalysts for rechargeable metal-air battery								JOURNAL OF COLLOID AND INTERFACE SCIENCE				606				654	666		10.1016/j.jcis.2021.08.046		AUG 2021		JAN 15 2022	2022	Ru-incorporated Co3O4 nanoparticles have been synthesized from self-sacrificial ZIF-67 template and utilized as efficient electrocatalysts towards oxygen reduction and evolution reactions (ORR and OER). Amongst, Ru@Co3O4-1.0 exhibited the optimum electrocatalytic behavior with an ultra-low potential gap (0.84 V) between the OER potential (1.61 V at 10 mA cm(-2)) and ORR half-wave potential (0.77 V). The zinc-air battery using Ru@Co3O4-1.0 as a cathode presented high specific capacity (788.1 mAh g(-1)) and power density (101.2 mW cm(-2)). Meanwhile, this battery possessed relatively lower voltage gap and higher cycling stability compared with the commercial Pt/C-based one. Ruthenium incorporation induced remarkable lattice expansion of Co3O4 and engineered more oxygen vacancies, promoting the lattice oxygen mobility from the subsurface/bulk phase onto surface. All these properties were recognized to be the crucial parameters for electrocatalytic activity improvement. This work provided a facile approach to design highly active metal oxide with broad potentiality for rechargeable metal-air batteries. (C) 2021 Elsevier Inc. All rights reserved.									28	0	0	0	2	0	28			0021-9797	1095-7103		WOS:000703525600011	34419813	
J	Qiu, Yang; Xin, Le; Li, Wenzhen				Qiu, Yang/N-4493-2018	Qiu, Yang/0000-0002-3190-3400			Electrocatalytic Oxygen Evolution over Supported Small Amorphous Ni-Fe Nanoparticles in Alkaline Electrolyte								LANGMUIR				30	26			7893	7901		10.1021/la501246e				JUL 8 2014	2014	The electrocatalytic oxygen evolution reaction (OER) is a critical anode reaction often coupled with electron or photoelectron CO2 reduction and H-2 evolution reactions at the cathode for renewable energy conversion and storage. However, the sluggish OER kinetics and the utilization of precious metal catalysts are key obstacles in the broad deployment of these energy technologies. Herein, inexpensive supported 4 nm Ni-Fe nanoparticles (NiyFe1-yOx/C) featuring amorphous structures have been prepared via a solution-phase nanocapsule method for active and durable OER electrocatalysts in alkaline electrolyte. The Ni-Fe nanopartide catalyst containing 31% Fe (Ni0.69Fe0.31Ox/C) shows the highest activity, exhibiting a 280 mV overpotential at 10 mA cm(-2) (equivalent to 10% efficiency of solar-to-fuel conversion) and a Tafel slope of 30 mV dec(-1) in 1.0 M KOH solution. The achieved OER activity outperforms NiOx/C and commercial Ir/C catalysts and is close to the highest performance of crystalline Ni-Fe thin films reported in the literature. In addition, a Faradaic efficiency of 97% measured on Ni0.69Fe0.31Ox/C suggests that carbon support corrosion and further oxidation of nanoparticle catalysts are negligible during the electrocatalytic OER tests. Ni0.69Fe0.31Ox/C further demonstrates high stability as there is no apparent OER activity loss (based on a chronoamperometry test) or particle aggregation (based on TEM image observation) after a 6 h anodization test. The high efficiency and durability make these supported amorphous Ni-Fe nanoparticles potentially applicable in the (photo)electrochemical cells for water splitting to make H-2 fuel or CO2 reduction to produce usable fuels and chemicals.									200	9	0	0	8	0	203			0743-7463			WOS:000338806500033	24914708	
C	Hayakawa, S.; Spitaleri, C.; Burtebayev, N.; Aimaganbetov, A.; Artemov, S., V; Figuera, P.; Fisichella, M.; Guardo, G. L.; Igamov, S.; Indelicato, I.; Kiss, G. G.; Kubono, S.; La Cognata, M.; Lamia, L.; Lattuada, M.; Nassurlla, M.; Piasecki, E.; Rapisarda, G. G.; Romano, S.; Sakuta, S. B.; Trzciaska, A.; Tumino, A.; Urkinbayev, A.; Zholdybayev, T.				Guardo, Giovanni Luca/ABA-3851-2021; Artemov, Sergey/AAX-3925-2020; La Cognata, Marco/B-9641-2013; LAMIA, LIVIO/J-9381-2015	La Cognata, Marco/0000-0002-1819-4814; LAMIA, LIVIO/0000-0002-4055-0811	Kubono, S		Trojan Horse Method for the Oxygen-Burning Process Reactions								PROCEEDINGS OF THE 14TH INTERNATIONAL SYMPOSIUM ON NUCLEI IN THE COSMOS (NIC2016)										020406	10.7566/JPSCP.14.020406				2016	2016	The O-16 + O-16 fusion reaction is important in terms of the explosive oxygen burning process during late evolution stage of massive stars as well as understanding of the mechanism of low-energy heavy-ion fusion reactions. The astrophysical S factor of such a heavy-ion fusion strongly depends on energy at corresponding stellar temperatures. For the O-16 + O-16 reaction cross section, there are larger discrepancies among di fferent experimental data as the energy decreases, and a complete lack of data below E-c.m. = 7 MeV.We aim to determine the cross sections for the two main exit channels, alpha + 2(8)Si and p + P-31, toward stellar energies. The measurements were performed indirectly by the Trojan horse method (THM) via the O-16(Ne-20, alpha alpha)Si-28 and O-16(Ne-20, p alpha)P-31 three-body reactions, respectively. We performed measurements twice using 20Ne beams at Heavy Ion Laboratory (E-20Ne = 45 MeV) and at Gumilyov Eurasian National University (E-20Ne = 35 MeV). We discuss the applicability of the THM to such a heavy nuclear system showing preliminary results of the momentum distribution of alpha-O-16 intercluster motion in the TH nucleus Ne-20 observed for the first time, which implies a possibility of a multi-step breakup of the TH nucleus.					14th International Symposium on Nuclei in the Cosmos (NIC)14th International Symposium on Nuclei in the Cosmos (NIC)	JUN 19-24, 2016JUN 19-24, 2016	Natl Astron Observ Japan; RIKEN Nishina CtrNatl Astron Observ Japan; RIKEN Nishina Ctr	Niigata, JAPANNiigata, JAPAN	0	0	0	0	0	0	0					978-4-89027-118-4	WOS:000566261100101		
J	Shuang, Wang; Ge, Xingbo; Lv, Chao; Hu, Cun; Guan, Hongtai; Wu, Jing; Wang, Zhengnan; Yang, Xianhui; Shi, Yan; Song, Jiangfeng; Zhang, Zhi; Watanabe, Akira; Cai, Jinguang								Oxygen vacancy-rich amorphous porous NiFe(OH)(x) derived from Ni(OH)(x)/Prussian blue as highly efficient oxygen evolution electrocatalysts								NANOSCALE				12	17			9557	9568		10.1039/d0nr00607f				MAY 7 2020	2020	Oxygen vacancies or defects play a significant role in improving the intrinsic activities of bimetallic hydroxides towards the oxygen evolution reaction (OER); however, their rational design and preparation remain a great challenge. In this study, oxygen vacancy-rich amorphous porous nickel iron hydroxide nanolayers supported on carbon paper (NiFe(OH)(x)/CP) are rationally prepared through a facile approach involving the sequential electrochemical deposition of a Prussian blue (PB) nanocrystal layer and Ni(OH)(x) layer on carbon paper followed by an alkaline etching process, where PB nanocrystals act as an Fe source and template for the formation of an amorphous porous NiFe(OH)(x) layer. NiFe(OH)(x)/CP with an ultralow loading of 0.8 mg cm(-2) exhibits outstanding OER activities, showing a low overpotential of 303 mV at 100 mA cm(-2) and a small Tafel slope of 33.8 mV dec(-1) in an alkaline electrolyte, which are superior to the state-of-the-art IrO2 catalysts, and among the best results compared to the reported bimetallic compounds. Moreover, NiFe(OH)(x)/CP exhibits excellent long-term stability with negligible degradation after water splitting for 50 h. Its superior electrocatalytic OER performance benefits from the massive oxygen vacancies derived from the amorphous and distorted structures, the synergistic effect between Ni and Fe species with an optimized Ni/Fe ratio, and the efficient electron and mass transfer of carbon paper. This work paves a new avenue for the rational design and preparation of amorphous porous structures with abundant oxygen vacancies to improve the intrinsic activities for energy storage and conversion applications.									25	1	0	0	1	0	25			2040-3364	2040-3372		WOS:000534337900020	32315004	
J	Ge, Riyue; Zhao, Juanli; Huo, Juanjuan; Qu, Jiangtao; Yang, Jack; Li, Ying; Zhu, Mingyuan; Cairney, Julie M.; Zheng, Rongkun; Li, Sean; Zhang, Jiujun; Liu, Bin; Li, Wenxian				Li, Wenxian/AAJ-5087-2021	Li, Wenxian/0000-0002-4485-7239; Yang, Jack/0000-0003-3589-6807			Multi-interfacial Ni/Mo2C ultrafine hybrids anchored on nitrogen-doped carbon nanosheets as a highly efficient electrocatalyst for water splitting								MATERIALS TODAY NANO				20						100248	10.1016/j.mtnano.2022.100248				DEC 2022	2022	Interfacial engineering in the rapid development of high-performance electrocatalysts for water splitting has been explored as a promising strategy to improve catalytic performance due to the tunable free energy of reaction intermediates on the interfacial compositions. Here, multiple-interfacial Ni/molybdenum carbide hybrid nanoparticles embedded in N-doped carbon nanosheets (Ni/Mo2C@NC) electrocatalyst were fabricated via a solid-state co-reduction method. The as-synthesized catalyst exhibits excellent hydrogen evolution reaction (HER) activity with an overpotential of 91 mV at 10 mA/cm(2) and a Tafel slope of 74 mV/dec in alkaline solution, and outstanding stability owing to the high conductivity, abundant interfacial active sites, and synergistic effect between Ni and Mo2C nanoparticles. This electrocatalyst as bifunctional electrode possesses an applied voltage of 1.64 V at 10 mA/cm(2) and long-term durability in an electrolysis cell. Moreover, density functional theory calculations reveal that the electron transfer across Ni/Mo2C heterointerfaces could optimize the water adsorption/dissociation and H adsorption/desorption capacities, thereby boosting the intrinsic HER activity. (C) 2022 Elsevier Ltd. All rights reserved.									1	0	0	0	0	0	1			2588-8420			WOS:000848625600006		
J	Rauscher, T; Heger, A; Hoffman, RD; Woosley, SE				Rauscher, Thomas/D-2086-2009	Rauscher, Thomas/0000-0002-1266-0642; Heger, Alexander/0000-0002-3684-1325			Nucleosynthesis in massive stars with improved nuclear and stellar physics								ASTROPHYSICAL JOURNAL				576	1			323	348		10.1086/341728				SEP 1 2002	2002	We present the first calculations to follow the evolution of all stable nuclei and their radioactive progenitors in stellar models computed from the onset of central hydrogen burning through explosion as Type II supernovae. Calculations are performed for Population I stars of 15, 19, 20, 21, and 25 M-circle dot using the most recently available experimental and theoretical nuclear data, revised opacity tables, neutrino losses, and weak interaction rates and taking into account mass loss due to stellar winds. A novel "adaptive" reaction network is employed with a variable number of nuclei ( adjusted each time step) ranging from similar to700 on the main sequence to greater than or similar to2200 during the explosion. The network includes, at any given time, all relevant isotopes from hydrogen through polonium (Z = 84). Even the limited grid of stellar masses studied suggests that overall good agreement can be achieved with the solar abundances of nuclei between O-16 and Zr-90. Interesting discrepancies are seen in the 20 M-circle dot model and ( so far, only in that model) are a consequence of the merging of the oxygen, neon, and carbon shells about a day prior to core collapse. We find that, in some stars, most of the "p-process" nuclei can be produced in the convective oxygen-burning shell moments prior to collapse; in others, they are made only in the explosion. Serious deficiencies still exist in all cases for the p-process isotopes of Ru and Mo.									755	5	0	0	5	0	760			0004-637X	1538-4357		WOS:000177589100029		
