PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Liu, Qinghua; Zhao, Hui; Jiang, Meng; Kang, Qing; Zhou, Wei; Wang, Pengcheng; Zhou, Feimeng					Liu, Qinghua/0000-0002-3687-6405			Boron enhances oxygen evolution reaction activity over Ni foam-supported iron boride nanowires								JOURNAL OF MATERIALS CHEMISTRY A				8	27			13638	13645		10.1039/c9ta14256h				JUL 21 2020	2020	Transition metal borides are one of the most promising electrocatalysts for oxygen evolution reaction (OER), but the precise role of boron is still not understood. Herein, we demonstrate experimentally and computationally that boron facilitates OER by modulating the interaction energies of the reaction intermediates. Through a simple chemical reduction in an externally applied magnetic field, one-dimensional (1D) Fe2B nanowires (NWs) can be directly deposited onto a three-dimensional (3D) nickel foam (NF). OER in alkaline solution converts interconnected Fe2B NWs to a thicker and larger network of metaborate- and FeOOH-covered Fe2B NWs. The Fe2B NWs/NF-based catalyst lowers the overpotential to 276 mV at 10 mA cm(-2)(normalized to the electrochemical surface area). This intrinsic catalytic activity ranks top among the transition-metal-based compounds. This catalyst is highly stable, showing only 6 mV change in overpotential over continuous testing for 11 h. Such high efficiency is mainly attributed to the catalyst's unique electronic structure, accelerated charge transport, and hydrophilic surface. The remarkable stability stems from the increase in corrosion resistance by the metaborate species in the catalyst.									30	3	0	0	1	0	32			2050-7488	2050-7496		WOS:000548452100019		
J	Zhao, Jia; Zhang, Xu; Liu, Ming; Jiang, Yi-Zhan; Wang, Min; Li, Zhao-Yang; Zhou, Zhen				Zhou, Zhen/C-4517-2008	Zhou, Zhen/0000-0003-3232-9903; LI, ZHAOYANG/0000-0002-0952-9862			Metal-organic-framework-derived porous 3D heterogeneous NiFex/NiFe2O4@NC nanoflowers as highly stable and efficient electrocatalysts for the oxygen-evolution reaction								JOURNAL OF MATERIALS CHEMISTRY A				7	37			21338	21348		10.1039/c9ta08077e				OCT 7 2019	2019	The development of inexpensive electrocatalysts with excellent oxygen-evolution reaction (OER) performance is the key to expanding the applications of water-splitting chemistry. However, catalysts that simultaneously take into account activity and stability are generally difficult to fabricate. Herein, heterogeneous NiFex/NiFe2O4 nanoflowers were successfully embedded in an N-doped graphitic carbon (NC) matrix with a porous 3D superstructure in a simple partial oxidation process after the pyrolysis of a metal-organic framework (MOF). The optimized heterogeneous NiFex/NiFe2O4@NC nanoflower catalyst exhibited high OER performance in terms of its low overpotential of 262 mV at 10 mA cm(-2) and outstanding long-term stability (for 150 h) in 1 M KOH as the electrolyte, which are mainly ascribable to its intrinsic heterogeneous and 3D porous structure. First-principles computations confirmed that NiFex/NiFe2O4@NC requires a lower overpotential to promote OER, compared with those of single-component catalysts, which further highlights that this material is a promising low-cost and highly efficient OER electrocatalyst candidate.									49	1	0	0	5	0	49			2050-7488	2050-7496		WOS:000489345300028		
J	Pawar, Atul A.; Bandal, Harshad A.; Kim, Hern								Spinel type Fe3O4 polyhedron supported on nickel foam as an electrocatalyst for water oxidation reaction								JOURNAL OF ALLOYS AND COMPOUNDS				863						158742	10.1016/j.jallcom.2021.158742		JAN 2021		MAY 15 2021	2021	An efficient, cost-effective, and more readily available electrocatalysts that can lower the overpotential associated with oxygen evolution reaction (OER) is a prerequisite for the application of water splitting for hydrogen production at a larger scale. Herein, we demonstrate a composite electrode obtained by anchoring polyhedral Fe3O4 particles on nickel foam (NF) is a highly active catalyst for OER. Notably, this catalyst was able to achieve a current density of 10 mA cm(-2) and 100 mA cm(-2) at a low overpotential of 251 and 310 mV. Also, Fe3O4-NF displayed a low Tafel slope of 45 mV dec(-1). Moreover, at an overpotential of 300 mV Fe3O4-NF showed a turnover frequency (TOF) of 3.12 x 10(-3) s(-1) suggesting that Fe3O4-NF has a high intrinsic catalytic activity which is on par with commercial RuO2 catalyst. Furthermore, due to the close contact and strong adhesion between Fe3O4 and NF, the Fe3O4-NF displayed good stability during OER. The post-activity characterizations indicate that iron oxyhydroxide (Fe(O)OH) formed due to in-situ oxidation of Fe3O4 surface functions as the active catalytic phase whereas, bulk of the catalyst acts as a conducting scaffold. (C) 2021 Elsevier B.V. All rights reserved.									6	0	0	0	0	0	6			0925-8388	1873-4669		WOS:000621714200098		
J	Pershina, K. D.; Kokhanenko, V. V.; Masliuk, L. N.; Kazdobin, K. A.				Pershina, Ekaterina Dmytrivna/L-6498-2017; Dmytrivna, Pershina Katherine/AAE-6469-2020	Pershina, Ekaterina Dmytrivna/0000-0003-3173-0690; 			Energy Transformation in Water and Oxygen-Containing Electrolytes								SURFACE ENGINEERING AND APPLIED ELECTROCHEMISTRY				48	1			90	96		10.3103/S1068375512010127				FEB 2012	2012	The conductivity of distilled water and dilute electrolyte solutions in the presence and absence of dissolved oxygen is studied. It is found that the circuit can be implemented with equal probability as a capacitive circuit with physically different current carriers and as an inductive circuit in water and dilute aqueous solutions of oxygen-containing electrolytes. The occurrence of an inductive resistance is caused by the presence of particles with intrinsic magnetic moment, i.e., reactive oxygen species. The frequency ranges of possible pulse energy transformation in an electrochemical system that contains oxygenated water are shown. In the absence of oxygen, this circuit is not implemented.									2	0	0	0	0	0	2			1068-3755	1934-8002		WOS:000304444900014		
J	Buravtsova, V.E.; Gan'shina, E.A.; Ivanova, O.S.; Kalinin, Yu.E.; Kirov, S.A.; Pkhongkhirun, S.; Sitnikov, A.V.					Elena, Ganshina/0000-0002-6709-158X			Evolution of Magneto-optical Properties of (Co)x(LiNbO3)100-x Nanocomposites with a Change in the Oxygen Pressure During Their Preparation								Bulletin of the Russian Academy of Sciences. Physics				71	11			1539	40		10.3103/S1062873807110184				Nov. 2007	2007	The effect of the atmosphere in the sputtering chamber and the substrate state on the magneto-optical properties of (Co)x(LiNbO3)100-x nanocomposites has been investigated. It is shown that the presence of oxygen significantly affects both the shape of the spectrum and the equatorial Kerr effect. It is found that oxidative processes can be partially conditioned by decomposition of the LiNbO3 matrix at high temperatures.									0	0	0		0	0	0			1062-8738			INSPEC:12534416		
J	Feng, Chao; Wang, Faze; Liu, Zhi; Nakabayashi, Mamiko; Xiao, Yequan; Zeng, Qiugui; Fu, Jie; Wu, Qianbao; Cui, Chunhua; Han, Yifan; Shibata, Naoya; Domen, Kazunari; Sharp, Ian D.; Li, Yanbo				Shibata, Naoya/E-5327-2013; Cui, Chunhua/C-5715-2008; Li, Yanbo/A-3461-2009; Wu, Qianbao/E-5540-2019	Cui, Chunhua/0000-0002-2774-1576; Li, Yanbo/0000-0002-3017-762X; Wu, Qianbao/0000-0003-3236-8582; Feng, Chao/0000-0002-2387-1381; Nakabayashi, Mamiko/0000-0001-6101-0382			A self-healing catalyst for electrocatalytic and photoelectrochemical oxygen evolution in highly alkaline conditions								NATURE COMMUNICATIONS				12	1					5980	10.1038/s41467-021-26281-0				OCT 13 2021	2021	While self-healing catalysts may survive the harsh environments used for oxygen evolution, understanding how to develop such electrocatalysts remains a challenge. Here, authors find cobalt to promote the self-healing of leached iron centers in borate-intercalated nickel-iron-cobalt oxyhydroxides.While self-healing is considered a promising strategy to achieve long-term stability for oxygen evolution reaction (OER) catalysts, this strategy remains a challenge for OER catalysts working in highly alkaline conditions. The self-healing of the OER-active nickel iron layered double hydroxides (NiFe-LDH) has not been successful due to irreversible leaching of Fe catalytic centers. Here, we investigate the introduction of cobalt (Co) into the NiFe-LDH as a promoter for in situ Fe redeposition. An active borate-intercalated NiCoFe-LDH catalyst is synthesized using electrodeposition and shows no degradation after OER tests at 10 mA cm(-2) at pH 14 for 1000 h, demonstrating its self-healing ability under harsh OER conditions. Importantly, the presence of both ferrous ions and borate ions in the electrolyte is found to be crucial to the catalyst's self-healing. Furthermore, the implementation of this catalyst in photoelectrochemical devices is demonstrated with an integrated silicon photoanode. The self-healing mechanism leads to a self-limiting catalyst thickness, which is ideal for integration with photoelectrodes since redeposition is not accompanied by increased parasitic light absorption.									15	0	0	0	0	0	15				2041-1723		WOS:000707028100020	34645825	
J	Yoon, Ki-Yong; Ahn, Hyo-Jin; Kwak, Myung-Jun; Kim, Sun-I.; Park, Juhyung; Jang, Ji-Hyun				Jang, Ji-Hyun/E-5884-2010				A selectively decorated Ti-FeOOH co-catalyst for a highly efficient porous hematite-based water splitting system								JOURNAL OF MATERIALS CHEMISTRY A				4	48			18730	18736		10.1039/c6ta08273d				2016	2016	We report an efficient Ti-doped FeOOH (Ti-FeOOH) co-catalyst applied on SiOx thin layer coated Ti-doped porous Fe2O3 (Ti-PH) to realize an excellent water splitting photoelectrochemical cell. The SiOx thin layer coated on Ti-doped porous hematite induces preferential deposition of the Ti-FeOOH co-catalyst on the inner pores of Ti-PH, which enhances oxygen evolution reaction performance without interrupting the absorption of light by hematite. The photocurrent density of Ti-FeOOH/Ti-PH is 4.06 mA cm(-2) at 1.23 V vs. RHE, 3.4 times higher than that of conventional worm-like hematite, with excellent long-termstability for 36 h. This represents the state-of-the-art performance among hematite-based systems with the exception of very few studies that used precious materials. Importantly, the proposed photoanode can be fabricated by a simple and cost-efficient solution-based method, i.e. with cheap precursors and without any specific equipment.									32	3	0	0	2	0	32			2050-7488	2050-7496		WOS:000390433700007		
J	Gai, Yanqin; Tang, Gang; Gao, Guoping; Wang, Lin-Wang				Gao, Guoping/W-2417-2019; wang, lin/GSE-3040-2022	Gao, Guoping/0000-0002-6106-7423; GAI, YANQIN/0000-0002-3175-7570			Thermodynamic Full Landscape Searching Scheme for Identifying the Mechanism of Electrochemical Reaction: A Case Study of Oxygen Evolution on Fe- and Co-Doped Graphene-Nitrogen Sites								JOURNAL OF PHYSICAL CHEMISTRY A				124	26			5444	5455		10.1021/acs.jpca.0c02449				JUL 2 2020	2020	In the literature of heterogeneous water-splitting catalytic thermodynamic study, the computational hydrogen electrode (CHE) scheme is used in the majority of the cases. In this scheme, either the bare surface without O and OH decoration or a decorated phase chosen from a surface Pourbaix diagram is employed as a starting point in a four-electron reaction loop (FERL) to describe the oxygen evolution reaction (OER) process. The electrode potential that makes every step of this FERL exothermic is defined as the thermodynamic overpotential (eta(OER)(td)) of the OER reaction and is often compared with the experimental overpotential. In this study, we point out that for complex systems where each reaction site can bind multiple species, this widely used scheme could lead to wrong eta(OER)(td). To yield the correct reaction path and eta(OER)(td), one needs to extend the CHE scheme to a full Gibbs free energy landscape scheme, where all of the intermediate states and their possible transitions are laid out and considered. The correct criterion for eta(OER)(td) should not be "there is no trapped intermediate state (TIS) for any single FERL", rather "there is no TIS for the whole reaction landscape". Using transition metal-doped graphene-nitrogen (TMN(4)Gra) (TM = Fe and Co) as examples, we show that these two approaches yield different results.									1	0	0	0	0	0	1			1089-5639	1520-5215		WOS:000547461000020	32520545	
J	Joshi, Prerna; Huang, Hsin-Hui; Yadav, Rohit; Hara, Masanori; Yoshimura, Masamichi				Joshi, Prerna/AHC-1721-2022; Huang, Hsin-Hui/AGQ-1111-2022; Hara, Masayuki/AAH-4361-2019	Joshi, Prerna/0000-0002-3157-1821; Huang, Hsin-Hui/0000-0002-8828-2027; Yadav, Rohit/0000-0002-6200-0108			Boron-doped graphene as electrocatalytic support for iridium oxide for oxygen evolution reaction								CATALYSIS SCIENCE & TECHNOLOGY				10	19			6599	6610		10.1039/d0cy00919a				OCT 7 2020	2020	The present work details the development of IrO2 nanoparticles (nps) supported on B-doped reduced graphene oxide as an oxygen evolution reaction (OER) electrocatalyst for electrochemical water splitting. IrO2 on boron-doped reduced graphene oxide (B-rGO) is synthesized via sequential steps of pyrolysis to prepare B-rGO and a hydrothermal method for modification of B-rGO with IrO2 nps. With 2 wt% boron doping in graphene, a 0.10 V decrease in the OER onset potential is observed for IrO2 catalysts on B-rGO (IrO2-B-rGO). The Tafel slope for the OER on B-rGO is estimated to be 124.8 mV dec(-1), which is lower than that on IrO2-rGO and suggests strong adsorption of intermediates such as OH on the IrO2 surface by the B-doping of graphene in acidic solution. In this article, we demonstrate the effect of boron doping on the electronic structure modification of the IrO2 nps, which is expected to generate more electrocatalytic centers and enhance the catalytic activity.									16	0	0	0	0	0	16			2044-4753	2044-4761		WOS:000575019100013		
J	Yokoyama, Yuko; Fukutsuka, Tomokazu; Miyazaki, Kohei; Abe, Takeshi				Fukutsuka, Tomokazu/F-2918-2010; Miyazaki, Kohei/E-4631-2010; Abe, Takeshi/F-2544-2010	Fukutsuka, Tomokazu/0000-0002-8731-9078; Miyazaki, Kohei/0000-0001-5177-3570; Abe, Takeshi/0000-0002-1515-8340; Yokoyama, Yuko/0000-0002-3943-0978			Origin of the Electrochemical Stability of Aqueous Concentrated Electrolyte Solutions								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				165	14			A3299	A3303		10.1149/2.0491814jes				OCT 23 2018	2018	Aqueous solutions have attracted considerable attention for use in aqueous-based energy-conversion devices such as aqueous lithium-ion batteries. While aqueous solutions have some desirable properties as electrolyte solutions, one drawback is the narrow potential window of water due to the electrolysis reactions of water (oxygen/hydrogen evolution reaction, OER/HER). Recently, it has been reported that the potential windows were expanded in concentrated electrolyte solutions. In this study, we investigated the potential windows in aqueous concentrated electrolyte solutions with various salts at different concentrations. A neutral pH solution with the lowest water concentration showed the largest potential window, and the potential windows were not affected by the electrolyte salts. In addition, we observed an asymmetric expansion of potential windows: the upper potential limits were shifted more than the lower limits. This can be explained by the local pH change in the vicinity of electrodes caused by OER/HER and the decrease in the rate of OER due to the reduced water concentrations. (c) The Author(s) 2018. Published by ECS.									48	1	0	0	2	0	48			0013-4651	1945-7111		WOS:000448149700001		
J	Zhang, Xiaoxue; Liu, Qin; Shi, Xifeng; Asiri, Abdullah M.; Sun, Xuping				Asiri, Abdullah M./C-3458-2009	Asiri, Abdullah M./0000-0001-7905-3209			An Fe-MOF nanosheet array with superior activity towards the alkaline oxygen evolution reaction								INORGANIC CHEMISTRY FRONTIERS				5	6			1405	1408		10.1039/c8qi00163d				JUN 2018	2018	It is highly desired to develop high-performance non-noble-metal electrocatalysts for the oxygen evolution reaction (OER) in alkaline solutions. In this communication, we report the hydrothermal synthesis of an Fe-MOF nanosheet array on nickel foam (Fe-MOF/NF) using aqueous Fe3+ and terephthalic acid as precursors. Such an Fe-MOF/NF shows superior electrocatalytic performance towards the OER in 1.0 M KOH with a low overpotential of 240 mV at 50 mA cm(-2) and a small Tafel slope of 72 mV dec(-1). Notably, this catalyst also exhibits high long-term electrochemical durability to maintain its activity for at least 30 h. Moreover, this catalyst electrode achieves a high turnover frequency of 0.74 mol O-2 per s at an overpotential of 300 mV.									75	3	0	0	4	0	76			2052-1553			WOS:000435296200021		
J	Kundu, Joyjit; Khilari, Santimoy; Bhunia, Kousik; Pradhan, Debabrata				Kundu, Joyjit/AAY-7466-2021; Pradhan, Debabrata/W-5476-2019	Kundu, Joyjit/0000-0003-1219-1994; PRADHAN, DEBABRATA/0000-0003-3968-9610; Bhunia, Kousik/0000-0002-8069-0077			Ni-Doped CuS as an efficient electrocatalyst for the oxygen evolution reaction								CATALYSIS SCIENCE & TECHNOLOGY				9	2			406	417		10.1039/c8cy02181c				JAN 21 2019	2019	It remains a challenge to find efficient inexpensive electrocatalysts for the oxygen evolution reaction (OER), which plays a central role in several electrochemical energy conversion technologies. Herein, we report the synthesis of pure CuS nanocrystals, mostly having a hexagonal plate shape, and Ni-doped CuS using a solvothermal technique at 150 degrees C for 8 h. Ni-Doping is demonstrated to drastically improve the OER activity of CuS and is found to be a highly effective OER catalyst in alkaline medium. Among the doped samples, 3% Ni-doped CuS nanocrystals exhibited a small overpotential of 390 mV to achieve a current density of 10 mA cm(-2) and a Tafel slope of 96.8 mV dec(-1), better than that of undoped CuS and standard IrO2. The same catalyst maintained OER stability with 88% current density retention after 10 h.									50	2	0	0	2	0	50			2044-4753	2044-4761		WOS:000457313300013		
J	Wen, Yunzhou; Chen, Peining; Wang, Lu; Li, Shangyu; Wang, Ziyun; Abed, Jehad; Mao, Xinnan; Min, Yimeng; Dinh, Cao Thang; De Luna, Phil; Huang, Rui; Zhang, Longsheng; Wang, Lie; Wang, Liping; Nielsen, Robert J.; Li, Huihui; Zhuang, Taotao; Ke, Changchun; Voznyy, Oleksandr; Hu, Yongfeng; Li, Youyong; Goddard, William A., III; Zhang, Bo; Peng, Huisheng; Sargent, Edward H.				Zhang, Bo/AAX-9762-2020; De+Luna, Phil/ABD-8341-2021; Min, Yimeng/GWN-1131-2022; Li, Youyong/D-3836-2011; Chen, Peining/P-1988-2018; Wang, Ziyun/AGW-0069-2022; Dinh, Cao Thang/AAE-7837-2019; Wen, Yunzhou/ADN-6876-2022; Abed, Jehad/AAD-8786-2022; Peng, Huisheng/G-8867-2011; Wen, Yunzhou/AAQ-1988-2021	Zhang, Bo/0000-0002-7853-979X; De+Luna, Phil/0000-0002-7729-8816; Li, Youyong/0000-0002-5248-2756; Chen, Peining/0000-0003-0566-1660; Wang, Ziyun/0000-0002-2817-8367; Dinh, Cao Thang/0000-0001-9641-9815; Wen, Yunzhou/0000-0003-0400-2444; Abed, Jehad/0000-0003-1387-2740; Wen, Yunzhou/0000-0003-0400-2444; Huang, Rui/0000-0001-5952-2936			Stabilizing Highly Active Ru Sites by Suppressing Lattice Oxygen Participation in Acidic Water Oxidation								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				143	17			6482	6490		10.1021/jacs.1c00384		APR 2021		MAY 5 2021	2021	In hydrogen production, the anodic oxygen evolution reaction (OER) limits the energy conversion efficiency and also impacts stability in proton-exchange membrane water electrolyzers. Widely used Ir-based catalysts suffer from insufficient activity, while more active Ru-based catalysts tend to dissolve under OER conditions. This has been associated with the participation of lattice oxygen (lattice oxygen oxidation mechanism (LOM)), which may lead to the collapse of the crystal structure and accelerate the leaching of active Ru species, leading to low operating stability. Here we develop Sr-Ru-Ir ternary oxide electrocatalysts that achieve high OER activity and stability in acidic electrolyte. The catalysts achieve an overpotential of 190 mV at 10 mA cm(-2) and the overpotential remains below 225 mV following 1,500 h of operation. X-ray absorption spectroscopy and O-18 isotope-labeled online mass spectroscopy studies reveal that the participation of lattice oxygen during OER was suppressed by interactions in the Ru-O-Ir local structure, offering a picture of how stability was improved. The electronic structure of active Ru sites was modulated by Sr and Ir, optimizing the binding energetics of OER oxo-intermediates.									53	2	0	0	1	0	53			0002-7863	1520-5126		WOS:000648704100023	33891414	
J	Zhan, Yunfeng; Zeng, Hongbin; Xie, Fangyan; Zhang, Hao; Zhang, Weihong; Jin, Yanshuo; Zhang, Yueli; Chen, Jian; Meng, Hui				zhang, yue/GQP-5565-2022				Templated growth of Fe/N/C catalyst on hierarchically porous carbon for oxygen reduction reaction in proton exchange membrane fuel cells								JOURNAL OF POWER SOURCES				431				31	39		10.1016/j.jpowsour.2019.05.051				AUG 15 2019	2019	This work reports a rational design of non-precious metal catalyst for oxygen reduction reaction in acidic media to be used in polymer electrolyte membrane fuel cell. A strategy is designed to avoid the agglomeration of metal compound during the pyrolysis of precursor. MgO template is introduced into a 1-10-phenanthroline-iron (II) precursor to promote the evolution of Fe-Nx active sites while avoiding the formation of inactive species. The template also contributes to the formation of micro/mesoporous structure. The as-prepared catalyst shows good performance in half-cell test with half-wave potential of 0.80 V in acidic media. The catalyst reaches a current density of 0.76 A cm(-2) at 0.6 ViR-free along with encouraging durability in H-2-O-2 fuel cell test.									32	2	0	0	2	0	34			0378-7753	1873-2755		WOS:000474500700005		
J	Kang, Bong Kyun; Im, Seo Young; Lee, Jooyoung; Kwag, Sung Hoon; Kwon, Seok Bin; Tiruneh, SintayehuNibret; Kim, Min-Jun; Kim, Jung Ho; Yang, Woo Seok; Lim, Byungkwon; Yoon, Dae Ho				Lee, Jooyoung/AAF-8932-2020	Lee, Jooyoung/0000-0002-4033-7121; Kim, Jung Ho/0000-0003-4931-3553; Yoon, Dae Ho/0000-0003-0720-6928			In-situ formation of MOF derived mesoporous Co3N/amorphous N-doped carbon nanocubes as an efficient electrocatalytic oxygen evolution reaction								NANO RESEARCH				12	7			1605	1611		10.1007/s12274-019-2399-3				JUL 2019	2019	The suitable materials, metal nitrides, are a promising class of electrocatalyst materials for a highly efficient oxygen evolution reaction (OER) because they exhibit superior intrinsic conductivity and have higher sustainability than oxide-based materials. To our knowledge, for the first time, we report a designable synthesis of three-dimensional (3D) and mesoporous Co3N@amorphous N-doped carbon (AN-C) nanocubes (NCs) with well-controlled open-framework structures via monodispersed Co-3[Co(CN)(6)](2) Prussian blue analogue (PBA) NC precursors using in situ nitridation and calcination processes. Co3N@AN-C NCs (2 h) demonstrate better OER activity with a remarkably low Tafel plot (69.6 mV.dec(-1)), low overpotential of 280 mV at a current density of 10 mA.cm(-2). Additionally, excellent cycling stability in alkaline electrolytes was exhibited without morphological changes and voltage elevations, superior to most reported hierarchical structures of transition-metal nitride particles. The presented strategy for synergy effects of metal-organic frameworks (MOFs)-derived transition-metal nitrides-carbon hybrid nanostructures provides prospects for developing high-performance and advanced electrocatalyst materials.									75	8	0	0	4	0	76			1998-0124	1998-0000		WOS:000473174000011		
J	Ziu, ZL; Deckwer, WD; Zeng, AP								Estimation of rates of oxygen uptake and carbon dioxide evolution of animal cell culture using material and energy balances								CYTOTECHNOLOGY				29	3			159	166		10.1023/A:1008004618163				1999	1999	Material and degree of reductance balance equations are used to estimate the rates of oxygen uptake and carbon dioxide evolution of animal cell cultures. Lumped compositions, molecular weight and reductance degree of cellular protein, monoclonal antibody, biomass and amino acid consumption (excluding glutamine and alanine) are found to be relatively constant for different hybridoma cell lines and may be used as regularities. The calculated rates of oxygen uptake and carbon dioxide evolution agree well with experimental values of several different cultures reported in the literature. This simple method gives the same results as calculated on the basis of a detailed metabolic reaction network.									12	0	0	0	7	0	12			0920-9069			WOS:000080237700001	19003340	
J	Kim, Jun; Jin, Haneul; Oh, Aram; Baik, Hionsuck; Joo, Sang Hoon; Lee, Kwangyeol				Lee, Kwangyeol/A-9269-2010; Kim, Jun/GQZ-8904-2022; Joo, Sang Hoon/E-5898-2010	Kim, Jun/0000-0002-0062-1275; Joo, Sang Hoon/0000-0002-8941-9662			Synthesis of compositionally tunable, hollow mixed metal sulphide CoxNiySz octahedral nanocages and their composition-dependent electrocatalytic activities for oxygen evolution reaction								NANOSCALE				9	40			15397	15406		10.1039/c7nr04327a				OCT 28 2017	2017	Hollow nanostructures such as nanocages and nanoframes can serve as advanced catalysts with their enlarged active surface areas, and hence they have been of widespread interest. Despite the recent progress in the synthesis of this class of nanomaterials, hollow nanostructures with tunable compositions and controlled morphologies have rarely been reported. Here, we report a facile synthetic route to a series of compositionally tunable, hollow mixed metal sulphide (CoxNiySz) octahedral nanocages. The sulfidation of CoO octahedral nanoparticles generates CoO@CoxSy core-shell octahedra, and the in situ etching of the CoO core and annealing yield Co9S8 (pentlandite) octahedral nanocages (ONC). The addition of a Ni precursor during the etching/annealing process of CoO@CoxSy core-shell octahedra progressively yields hollow ONC structures of Co9-xNixS8, Ni9S8, Ni9S8/beta-NiS, and Ni3S2/beta-NiS via cation exchange reactions. Mixed cobalt/nickel sulphide, Co9-xNixS8 ONC, shows superior oxygen evolution reaction activity to monometallic sulphide ONC structures, demonstrating the synergy between different metal species.									40	1	0	0	1	0	40			2040-3364	2040-3372		WOS:000413905200019	28975945	
J	Wang, X. Y.; Zhang, H.; Ma, X. P.; Cheng, Q.; Li, C. G.; Li, M. X.; Chen, T. N.; Zhang, P.; Shao, J. Q.								Degradation behavior and mechanism of polymer films for high-ohmic resistor protection in a heat and humid environment								MICROELECTRONICS RELIABILITY				57				79	85		10.1016/j.microrel.2015.12.005				FEB 2016	2016	The protection of polymer films is critical to the reliability of high-ohmic resistors working in a heat and humid environment, and temperature is the main factor resulting in failure of coated resistors. However, in this study hydrogen evolution reaction (HER) and corrosion reaction of OH ions are found to be another two important factors determining the fate of coated resistors. When temperature effects can be neglected, corrosion resulted from OH ions generated in HER may be the major reason of polymer degradation, the mechanism of which is discussed based on the polymer films mainly formed by phenolic and epoxy resins. (C) 2015 Elsevier Ltd. All rights reserved.									1	0	0	0	0	0	1			0026-2714			WOS:000371553300012		
J	Hou, Guangyao; Jia, Xin; Kang, Hongjun; Qiao, Xianshu; Liu, Yang; Li, Yang; Wu, Xiaohong; Qin, Wei								CoNi nano-alloys modified yolk-shell structure carbon cage via Saccharomycetes as carbon template for efficient oxygen evolution reaction								APPLIED CATALYSIS B-ENVIRONMENTAL				315						121551	10.1016/j.apcatb.2022.121551				OCT 15 2022	2022	Developing efficient and stable OER catalysts is conducive to improving hydrogen production efficiency and achieving "carbon neutrality " goal. Herein, a CoNi nano-alloys modified yolk-shell carbon cage (CoNi/NC-YS) catalyst was synthesized through a green synthesis method, which shows an outstanding OER activity with a low overpotential of 292 mV at 10 mA.cm(-2), and a robust OER catalytic stability. The experimental and density functional theory (DFT) results demonstrate that the hydrophilic yolk-shell CoNi/NC-YS catalyst with large specific area contributes to exposing more active sites, and increases the reaction contact area between catalysts and electrolyte. Meanwhile, CoNi nano-alloys can regulate the electronic configuration of CoNi/NC-YS catalyst and optimize Gibbs free energies for water adsorption, accelerating OER process in alkaline media and showing an outstanding OER performance. This work can provide a low-cost and green strategy to construct nano-alloys modified yolk-shell OER catalysts for renewable energy systems.									3	0	0	0	0	0	3			0926-3373	1873-3883		WOS:000809946800003		
J	Luo, Ting; Yang, Qihang; Yu, Hongtao; Liu, Jingsong				Yu, Hongtao/AAN-5681-2020				Formation mechanism and microstructure evolution of Ba2Ti9O20 ceramics by reaction sintering method								JOURNAL OF THE AMERICAN CERAMIC SOCIETY				103	2			1079	1087		10.1111/jace.16777		SEP 2019		FEB 2020	2020	Ba2Ti9O20 single-phase ceramics were prepared by reaction sintering method using TiO2 and BaCO3 as raw materials after heat treating at 1150 degrees C for 10hours. Furthermore, the formation mechanism and microstructure evolution of Ba2Ti9O20 ceramics prepared by reaction sintering method were investigated. The formation behavior of Ba2Ti9O20 phase was analyzed from the perspective of diffusion, where the reaction activation energy required for the process was calculated to be about 386.17kJ/mol. Combined with the scanning electron microscopy and the energy dispersive spectrometer, it was revealed that the pores on Ba2Ti9O20 grains in the process of reaction sintering might be caused by the absence of oxygen element. Meanwhile, the reason for the roughness of ceramic surface was that the local inhomogeneous distribution of barium on the surface of Ba2Ti9O20 grain leaded to the enrichment of titanium.									10	0	0	0	0	0	10			0002-7820	1551-2916		WOS:000486752000001		
J	BORODZINSKI, JJ; LASIA, A				Lasia, Andrzej/B-1558-2019	Lasia, Andrzej/0000-0002-8784-3267			ELECTROCATALYTIC PROPERTIES OF DOPED NICKEL BORIDE BASED ELECTRODES FOR THE HYDROGEN EVOLUTION REACTION								JOURNAL OF APPLIED ELECTROCHEMISTRY				24	12			1267	1275		10.1007/BF00249892				DEC 1994	1994	Amorphous nickel boride electrodes doped by small amounts of Rh, Ru, Co, Cr, Zn or Pt were studied for the hydrogen evolution reaction (HER) in 1 M NaOH solution at 70-degrees-C. Steady-state galvanostatic measurements, a.c. impedance spectroscopy, X-ray diffraction and scanning electron microscopy were used. The properties of the pressed electrodes and the kinetic parameters of the HER were determined. The constant phase element model adequately describes the a.c. behaviour of these electrodes. It was found that the HER proceeds through the Volmer-Heyrovsky mechanism. An increase in catalytic properties was observed for materials doped with Rh, Ru and Co.									21	0	0	0	0	0	21			0021-891X			WOS:A1994PX57500011		
