PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Rakousky, Christoph; Reimer, Uwe; Wippermann, Klaus; Kuhri, Susanne; Carmo, Marcelo; Lueke, Wiebke; Stolten, Detlef				Wippermann, Klaus/F-1089-2012	Reimer, Uwe/0000-0001-9776-8363; Wippermann, Klaus/0000-0002-5489-9280			Polymer electrolyte membrane water electrolysis: Restraining degradation in the presence of fluctuating power								JOURNAL OF POWER SOURCES				342				38	47		10.1016/j.jpowsour.2016.11.118				FEB 28 2017	2017	Polymer electrolyte membrane (PEM) water electrolysis generates 'green' hydrogen when conducted with electricity from renewable-but fluctuating-sources like wind or solar photovoltaic. Unfortunately, the long-term stability of the electrolyzer performance is still not fully understood under these input power profiles. In this study, we contrast the degradation behavior of our PEM water electrolysis single cells that occurs under operation with constant and intermittent power and derive preferable operating states. For this purpose, five different current density profiles are used, of which two were constant and three dynamic. Cells operated at 1 A cm(-2) show no degradation. However, degradation was observed for the remaining four profiles, all of which underwent periods of high current density (2 A cm(-2)). Hereby, constant operation at 2 A cm(-2) led to the highest degradation rate (194 mu V h(-1)). Degradation can be greatly reduced when the cells are operated with an intermittent profile. Current density switching has a positive effect on durability, as it causes reversible parts of degradation to recover and results in a substantially reduced degradation per mole of hydrogen produced. Two general degradation phenomena were identified, a decreased anode exchange current density and an increased contact resistance at the titanium porous transport layer (Ti-PTL). (C) 2016 Elsevier B.V. All rights reserved.									86	0	0	0	0	0	86			0378-7753	1873-2755		WOS:000396186300006		
J	Hassan, Sameh; Suzuki, Masaaki; Mori, Shinsuke; Abd El-Moneim, Ahmed				hassan, sameh/ABH-6842-2020	hassan, sameh/0000-0002-1473-3059; abdelmoneim, Ahmed/0000-0002-9512-7201			MnO2/carbon nanowalls composite electrode for supercapacitor application								JOURNAL OF POWER SOURCES				249				21	27		10.1016/j.jpowsour.2013.10.097				MAR 1 2014	2014	Amorphous MnO2/carbon nanowalls composite films are developed for the supercapacitor applications. Synthesis of carbon nanowalls template is performed by plasma-enhanced chemical vapor deposition in a CO/H-2 microwave discharge system. A well dispersion of amorphous MnO2 domains throughout carbon nanowalls template is obtained by potentiostatic anodic deposition technique. Carbon nanowalls enable to improve the capacitive behavior and rate capability of MnO2, a specific capacitance of 851 F g(-1) at a current density of 1 mA cm(-2) and charge transfer resistance of 1.02 Omega are obtained. MnO2/carbon nanowalls composite film exhibits energy density of 118 wh kg(-1), power density of 783 wh kg(-1), and capacitance retention of 92% after long cycle life of 2000 cycles by charging and discharging at 3 mA cm(-2). The high density of atomic scale graphitic edges and large surface area of carbon nanowalls in conjunction with the presence of amorphous MnO2 domains facilitate rapid electron and ion transport and hence offering the potential of the improved capacitive behavior. (C) 2013 Elsevier B.V. All rights reserved.									62	1	0	0	2	0	62			0378-7753	1873-2755		WOS:000330256300004		
J	Liu, Yue; Zhou, Xin; Zhou, Yansong; Chen, Gang								Construction of Ag decorated 2D rGO/SnS2 nanostructure towards synergistically enabling overall water splitting								CHEMICAL ENGINEERING JOURNAL				433						133198	10.1016/j.cej.2021.133198				APR 1 2022	2022	Photocatalytic overall splitting of pure water producing H2 and O2 is a promising route to achieve the effective utilization of solar energy. However, a major drawback of low carrier separation efficiency restrains the development of photocatalysts. Here we design and fabricate an efficient 2D rGO/SnS2/Ag nanostructure photocatalyst which can split water into H2 and O2 without any sacrificial reagent. Specially, rGO nanosheets which is combined with ultrathin SnS2 nanoplates by C-S bond works as an electron shuttling mediator to extract the photoinduced holes. Ag nanoparticles induce electrons injection from SnS2 to Ag's surface in a co-catalytic fashion. Additionally, a theoretical study reveals that appropriate charge density distribution of rGO/SnS2/Ag and the lower work function of rGO synergistically realize the higher separation efficiency of photogenerated carriers and higher quantum yield. As a result, the rGO/SnS2/Ag nanostructure exhibits production rates of H2 and O2 as high as 137 and 68 mu mol h-1 g-1 under visible-light irradiation. This work may provide valuable guides in rationally designing new efficient photocatalysts for splitting pure water.									4	0	0	0	1	0	4			1385-8947	1873-3212		WOS:000773001300003		
S	Ayers, Katherine; Danilovic, Nemanja; Ouimet, Ryan; Carmo, Marcelo; Pivovar, Bryan; Bornstein, Marius					Ouimet, Ryan/0000-0002-5132-4780; Danilovic, Nemanja/0000-0003-2036-6977	Prausnitz, JM		Perspectives on Low-Temperature Electrolysis and Potential for Renewable Hydrogen at Scale								ANNUAL REVIEW OF CHEMICAL AND BIOMOLECULAR ENGINEERING, VOL 10		Annual Review of Chemical and Biomolecular Engineering		10				219	239		10.1146/annurev-chembioeng-060718-030241				2019	2019	Hydrogen is an important part of any discussion on sustainability and reduction in emissions across major energy sectors. In addition to being a feedstock and process gas for many industrial processes, hydrogen is emerging as a fuel alternative for transportation applications. Renewable sources of hydrogen are therefore required to increase in capacity. Low-temperature electrolysis of water is currently the most mature method for carbon-free hydrogen generation and is reaching relevant scales to impact the energy landscape. However, costs still need to be reduced to be economical with traditional hydrogen sources. Operating cost reductions are enabled by the recent availability of low-cost sources of renewable energy, and the potential exists for a large reduction in capital cost with material and manufacturing optimization. This article focuses on the current status and development needs by component for the low-temperature electrolysis options.									137	2	0	0	3	0	138			1947-5438	1947-5446	*****************	WOS:000471105100011	31173524	
J	Rakousky, Christoph; Keeley, Gareth P.; Wippermann, Klaus; Carmo, Marcelo; Stolten, Detlef				Wippermann, Klaus/F-1089-2012				The stability challenge on the pathway to high-current-density polymer electrolyte membrane water electrolyzers								ELECTROCHIMICA ACTA				278				324	331		10.1016/j.electacta.2018.04.154				JUL 10 2018	2018	The investment costs for polymer electrolyte membrane (PEM) water electrolysis can be reduced if systems are operated at elevated current densities. However, it remains unknown how this affects long-term stability. In this study, we elucidate the durability and degradation phenomena that occur in our test cells at high (2 A cm(-2)) and elevated (up to 3 A cm(-2)) current densities during constant and intermittent operation. Up to 2 A cm(-2), stable cell performance was achieved under both regime. At elevated current densities, two primary factors caused performance degradation, namely the increase in ohmic cell resistance and the appearance of mass-transport resistance, both of which contribute to the voltage increase in equal measures. By varying the way in which the cell is assembled, it was found that both effects relate to the anti-corrosion coating of the titanium porous transport layer (PTL), which was stable at 2 A cm(-2) but detached at certain points and adhered to the anodic side of the catalyst-coated membrane (CCM) under operation at elevated current densities. The results of this study indicate that PEM water electrolyzers can be coupled to intermittent power profiles from renewable energy sources without substantially affecting long-term stability. (C) 2018 Elsevier Ltd. All rights reserved.									45	2	0	0	1	0	46			0013-4686	1873-3859		WOS:000433582000034		
J	Hu, Sujuan; Wang, Baoling; Zhu, Mingshan; Ma, Yinhai; Wang, Jiao				Zhu, Mingshan/B-5244-2012	Zhu, Mingshan/0000-0002-5926-5383			PlasmonicAu-TiO2/ZnOCore-Shell Nanorod Array Photoanode for Visible-Light-Driven Photoelectrochemical Water Splitting								ENERGY TECHNOLOGY				5	9			1599	1605		10.1002/ente.201700001				SEP 2017	2017	A plasmonic Au-TiO2/ZnO core-shell nanorod array (NR) photoanode exhibits efficient photoelectrochemical water splitting induced by the plasmonic energy and typeII TiO2/ZnO heterojunction. The plasmonic Au-TiO2/ZnO core-shell NR photoanode provides a photocurrent density of 3.01 mAcm(-2) at 1.7V versus the reversible hydrogen electrode (RHE), almost 1.5 and 3 times higher than that of TiO2/ZnO core-shell NRs and TiO2 NRs upon exposure into simulated solar light. Moreover, the plasmonic Au-TiO2/ZnO core-shell NR photoanode shows a clear photocurrent density under visible-light irradiation (lambda>400 nm) with a photocurrent density of 0.11 mAcm(-2) at 1.23V vs. RHE. The visible-light-excited photocurrent is mainly caused by the surface plasmon resonance effects produced by plasmonic Au nanoparticles, which benefit the visible-light absorption and charge separation of the wide-band-gap TiO2/ZnO heterojunction through the electrons and resonant energy transfer. Additionally, the strong interfacial interaction between TiO2 and ZnO leads to an effective photoinduced interfacial charge separation and transfer.									10	0	0	0	2	0	10			2194-4288	2194-4296		WOS:000410137900013		
J	Zhang, Cai; Liu, Xiaoyuan; Li, Jing; Zhang, Xinglai; Yang, Wenjing; Jin, Xin; Liu, Fei; Yao, Jinlei; Jiang, Xin; Liu, Baodan				Yao, Jinlei/D-4977-2012; Xinglai, Zhang/ABA-6525-2020; Li, Jing/AAW-5148-2020	Yao, Jinlei/0000-0001-9447-7667; Xinglai, Zhang/0000-0002-6253-9680; Liu, Baodan/0000-0001-8141-8940; Li, Jing/0000-0002-2256-9818; Liu, Fei/0000-0001-7603-9436			Investigation of catalyst-assisted growth of nonpolar GaN nanowires via a modified HVPE process								NANOSCALE				12	7			4393	4399		10.1039/c9nr09781c				FEB 21 2020	2020	The growth of nonpolar GaN nanowires along the [10 (1) over bar0] orientation has been demonstrated via a modified hydride vapor phase epitaxy (HVPE) process using GaCl3 and NH3 as precursors. The morphology and structure evolution as a dependence of the growth parameters was thoroughly studied to elucidate the nucleation and crystallization of nonpolar GaN nanowires. It has been found that the V/III ratio and temperature are critically important for the formation of high-quality nonpolar GaN nanowires. The existence of a cubic GaN (c-GaN) transition layer between the Au catalyst and hexagonal GaN (h-GaN) nonpolar nanowires was demonstrated by high-resolution transmission electron microscopy (HRTEM) characterization, which plays an important role in the initial nucleation of nonpolar GaN nanowires and the formation of stacking faults (SFs) in the GaN nanowires grown at lower temperature. Optical investigations show that the defect-related visible emission of nonpolar GaN nanowires is closely related to the growth process and can be selectively tailored. The synthetic strategyy using GaCl3 as the Ga precursor to study the vapor phase epitaxy process in this work will provide a simple and efficient approach to obtain nonpolar GaN nanowires and will thus pave a solid way for fundamental research on high-quality nonpolar GaN nanowires in optoelectronic nanodevices.									4	0	0	0	0	0	4			2040-3364	2040-3372		WOS:000531408100015	32025692	
J	La Salle, CLG; Vanderzalm, J; Hutson, J; Dillon, P; Pavelic, P; Martin, R				Dillon, Peter/F-6124-2013; Vanderzalm, Joanne L/F-2339-2011	Vanderzalm, Joanne/0000-0002-8288-6014			Isotope evolution and contribution to geochemical investigations in aquifer storage and recovery: a case study using reclaimed water at Bolivar, South Australia								HYDROLOGICAL PROCESSES				19	17			3395	3411		10.1002/hyp.5977				NOV 15 2005	2005	Aquifer storage and recovery (ASR) is an important resource management tool whereby water from an available source is stored in a suitable aquifer for later use in periods of higher demand. Important issues in ASR include maintaining the injection rate and recovering water of suitable quality. Both of these depend on subsurface biogeochemical processes. This paper investigates the use of deuterium, O-18, C-13, C-14 and S-34 in understanding the reactions induced by reclaimed water injection in a carbonate aquifer at Bolivar, South Australia. Additionally, the injection scheme provides a natural laboratory to observe the process of carbon isotope exchange. The injectant deuterium (-6.4 +/- 2.9% versus Vienna standard mean ocean water (V-SMOW)) and O-18 (-0-9 +/- 0.5% V-SMOW) signature is more enriched and variable than the native groundwater signature of -26 +/- 1% and -4-4 +/- 0- 1% respectively. The variability of the injectant signature is maintained with injectant migration and is useful in constraining the portion of the injected end-member reaching observation wells. Effluent treatment results in total dissolved inorganic carbon (TDIC) enriched in C-13 (-3.3 +/- 2.5% versus Pee Dee belemnite) and modern carbon (100 +/- 7 per cent modem carbon (pmC)), which is distinct from the native groundwater comparatively depleted in C-13 (- 11 +/- 1%) and C-14 (5.6 +/- 2.1 pmC). The carbon isotopic signature in groundwater 4 m from the ASR well is dominated by the injectant signature modified by some organic matter oxidation and calcite dissolution. However, with further migration to the 50 m radius, both C-13 and C-14 signatures are dominated by isotopic exchange with the matrix surface (initially in equilibrium with the ambient groundwater) and little overall dissolution. During storage, biogeochemical processes, including sulphate reduction and methanogenesis, are dominant near the ASR well. These are indicated by a sulphate decline of up to 1.5 mmol l(-1) with around 12% enrichment in the residual sulphate (versus Canyon Diablo troilite) and the addition of TDIC enriched in C-13, while maintaining a modern C-14 activity. Copyright (c) 2005 John Wiley & Sons, Ltd.					11th International Symposium on Isotope Hydrology and Integrated Water Resources Management11th International Symposium on Isotope Hydrology and Integrated Water Resources Management	MAY 19-23, 2003MAY 19-23, 2003	IAEAIAEA	Vienna, AUSTRIAVienna, AUSTRIA	19	0	0	0	5	0	19			0885-6087	1099-1085		WOS:000233511700010		
J	Zeng, Zhiqiao; Ouimet, Ryan; Bonville, Leonard; Niedzwiecki, Allison; Capuano, Chris; Ayers, Katherine; Soleymani, Amir Peyman; Jankovic, Jasna; Yu, Haoran; Maric, Radenka; Bliznakov, Stoyan					Zeng, Zhiqiao/0000-0001-8206-8022; Soleymani, Amir Peyman/0000-0002-6265-2296; Ouimet, Ryan/0000-0002-5132-4780			Degradation Mechanisms in Advanced MEAs for PEM Water Electrolyzers Fabricated by Reactive Spray Deposition Technology								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				169	5					054536	10.1149/1945-7111/ac7170				MAY 1 2022	2022	Proton exchange membrane water electrolyzers (PEMWEs) have demonstrated enormous potential as the next generation hydrogen production technology. The main challenges that the state-of-the-art PEMWEs are currently facing are excessive cost and poor durability. Understanding the failure modes in PEMWEs is a key factor for improving their durability, lowering the precious metal loading, and hence cost reduction. In this work, reactive spray deposition technology (RSDT) has been used to fabricate a membrane electrode assembly (MEA) with one order of magnitude lower Pt and Ir catalyst loadings (0.2-0.3 mg(PGM) cm(-2)) in comparison to the precious metal loadings in the stat-of-the-art commercial MEAs (2-3 mg(P)(GM) cm(-2)). As fabricated MEA with an active area of 86 cm(2), has been tested for over 5000 h at steady-state conditions that are typical for an industrial hydrogen production system. Herein, we present and discuss the results from a comprehensive post-test analysis of the MEA of interest. The main degradation mechanisms, governing the performance loss in the RSDT fabricated MEA with ultra-low precious metal loadings, have been identified and discussed in detail. All failure modes are critically compared and the main degradation mechanism with the highest impact on the MEA performance loss among the others is identified. (C) 2022 The Electrochemical Society ("ECS"). Published on behalf of ECS by IOP Publishing Limited.									0	0	0	0	0	0	0			0013-4651	1945-7111		WOS:000803867400001		
J	Wu, Baoqiang; Yang, Zhaohui; Dai, Xiaoping; Yin, Xueli; Gan, Yonghao; Nie, Fei; Ren, Ziteng; Cao, Yihua; Li, Zhi; Zhang, Xin								Hierarchical sheet-on-sheet heterojunction array of a beta-Ni(OH)(2)/Fe(OH)(3) self-supporting anode for effective overall alkaline water splitting								DALTON TRANSACTIONS				50	36			12547	12554		10.1039/d1dt02195h		AUG 2021		SEP 28 2021	2021	Rationally designing high-performance non-noble metal electrocatalysts is of essence to improve energy conversion efficiency in water splitting. Herein, a unique 3D hierarchical sheet-on-sheet heterojunction between Fe(OH)(3) and beta-Ni(OH)(2) on pretreated Ni foam (NiFe-HD/pre-NF) was fabricated by a two-step strategy involving the interfacial hydrolysis-deposition of Fe2+ and electrodeposition of Ni2+. The presence of the Ni-O-Fe bridge at the Fe(OH)(3)/beta-Ni(OH)(2) heterointerface can induce interfacial electronic redistribution to form Ni3+ in NiFe-HD/pre-NF, and further strengthen the adsorption of OH- and weaken the O-H bond to change the rate-determining step (RDS) for accelerating OER kinetics. Benefiting from the sheet-on-sheet architecture and dual-phase synergism on NiFe-HD/pre-NF, the optimal NiFe-HD/pre-NF exhibits excellent OER performance with a lower overpotential of 256 mV at 100 mA cm(-2), a small Tafel slope of 81 mV dec(-1), high intrinsic activity and robust stability. Alkaline water-splitting using NiFe-HD/pre-NF as the anode requires ultralow cell voltages of 1.62 V and 1.83 V at current densities of 100 mA cm(-2) and 400 mA cm(-2), respectively, which are comparable with commercial alkaline water electrolysis, and operates steadily at a current density of 100 mA cm(-2) for 85 h without decay. This work proposes a facile strategy for constructing heterojunctions and modulating electronic interaction to develop electrocatalysts with new architectures.									6	0	0	0	1	0	6			1477-9226	1477-9234		WOS:000686257500001	34545883	
J	Lv, Shasha; Zu, Yufei; Chen, Guoqing; Zhao, Bojun; Fu, Xuesong; Zhou, Wenlong					Zu, Yufei/0000-0002-7492-6717			A multiple nonmetallic atoms co-doped CrMoNbWTi refractory high-entropy alloy with ultra-high strength and hardness								MATERIALS SCIENCE AND ENGINEERING A-STRUCTURAL MATERIALS PROPERTIES MICROSTRUCTURE AND PROCESSING				795						140035	10.1016/j.msea.2020.140035				SEP 23 2020	2020	A multiple nonmetallic atoms co-doped CrMoNbWTi refractory high-entropy alloy (RHEA) was prepared by mechanical alloying (MA) and spark plasma sintering (SPS). The as-sintered RHEA co-doped with C, N, and O exhibited ultra-high strength and hardness of 4345 MPa and 11.88 GPa, respectively. The microstructural observations indicated that both N and O were completely reacted with the refractory metallic elements to in-situ generate massive dispersed refractory compounds of (Nb,Ti)N and Ti2O3, while C was mainly dissolved in the BCC solid-solution phase. The strengthening mechanisms of the multiple nonmetallic atoms (C, N, and O) were discussed in this paper. The results demonstrated that the excellent mechanical properties were not only attributed to the traditional solid solution, grain boundary, Orowan strengthening mechanisms, but also to the additional C interstitial strengthening and dispersed refractory compounds of (Nb,Ti)N and Ti2O3.									22	3	0	0	0	0	23			0921-5093	1873-4936		WOS:000573287500002		
J	Sohail, Muhammad; Huang, Jiaman; Lai, Ziwei; Cao, Yan; Ruan, Shuangchen; Shah, Muhammad Naeem; Khan, Faheem Ullah; Qazi, Hafiz Imran Ahmad; Ullah, Bakhtar				Sohail, Muhammad/AAZ-9731-2020	Sohail, Muhammad/0000-0003-0632-7111; Qazi, Hafiz Imran Ahmad/0000-0003-3764-5040; cao, yan/0000-0001-8897-8385; Lai, Ziwei/0000-0003-1211-4454			Synthesis of Flower-Like Co9S8/Reduced Graphene Oxide Nanocomposites and Their Photocatalytic Performance								JOURNAL OF INORGANIC AND ORGANOMETALLIC POLYMERS AND MATERIALS				30	12			5168	5179		10.1007/s10904-020-01686-4		JUL 2020		DEC 2020	2020	The novel flower-like Co9S8/reduced graphene oxide (rGO) microsphere nanocomposites were synthesized using wet chemical method in combination with a spray drying technique. The structures and morphologies of as-synthesized Co9S8/rGO nanocomposites were characterized by X-ray diffractometer (XRD), scanning electron microscopy (SEM) and transmission electron microscope (TEM). The results reveal that Co(9)S(8)is homogeneously dispersed on the surface of rGO microspheres. The significantly enhanced photocatalytic activity of Co9S8/rGO nanocomposites in comparison with a pure Co(9)S(8)was investigated by the degradation of methylene blue (MB) using ultraviolet (UV) spectroscopy. The photodegradation ratios of MB using flower-like Co9S8/rGO nanocomposites with a Co(9)S(8)mass ratio of 67.3, 35.3 and 55.6 wt% are about 86.7, 92.0, and 98.7%, respectively, after irradiation for 80 min. By comparing the nanocomposites and pure flower-like Co9S8, the pure Co(9)S(8)showed less photocatalytic activity upon the degradation of MB than the nanocomposites. It can be attributed to the improved electron-hole pair separation and enhanced adsorption due to the presence of rGO microspheres.									7	0	0	0	0	0	7			1574-1443	1574-1451		WOS:000554341100003		
J	Charlier, Bernard; Namur, Olivier; Bolle, Olivier; Latypov, Rais; Duchesne, Jean-Clair				Charlier, Bernard/J-1498-2016; Latypov, Rais/AAU-9039-2021; Latypov, Rais/R-5460-2019; Namur, Olivier/L-3404-2016	Charlier, Bernard/0000-0003-1898-221X; Latypov, Rais/0000-0002-8158-5949; Latypov, Rais/0000-0002-8158-5949; Namur, Olivier/0000-0002-9242-0226; Olivier, Namur/0000-0001-9129-3264			Fe-Ti-V-P ore deposits associated with Proterozoic massif-type anorthosites and related rocks								EARTH-SCIENCE REVIEWS				141				56	81		10.1016/j.earscirev.2014.11.005				FEB 2015	2015	Magmatic rocks containing economic concentrations of iron, titanium, vanadium and phosphorous are commonly associated with massif-type anorthosites and related rocks. This rock association is part of the anorthosite-mangerite-charnockite-(rapakivi-)granite suites that are restricted to the Proterozoic. Understanding the geochemistry and emplacement mechanisms of ilmenite, magnetite and apatite ore deposits is crucial for exploration, efficient mining operations and ore processing. This review discusses the controlling factors on the grade of an ore, its mineralogy, and its major and trace element distribution. We present petrogenetic models of currently mined deposits (Lac Tio, Tellnes, Damiao) and discuss the characteristics of minor ore bodies from anorthosite provinces worldwide (Grenville, North China Craton, East European Craton, Rogaland, Laramie). Models of formation of anorthosite and related rocks are presented, as well as the nature of the possible parental magmas of the suite. A mineralogical classification of Fe-Ti ores is proposed: (1) Gabbro-noritic ilmenite ore +/- apatite +/- magnetite; (2) Ti-magnetite-dominated ore; (3) Nelsonite (Fe-Ti oxides + apatite); and (4) Rutile-ilmenite ore. The stability of ilmenite and magnetite is then critically reviewed and the influence of various factors, particularly oxygen fugacity and crystallization pressure, is examined. We discuss liquidus compositions of Fe-Ti oxides and the behavior of important trace elements such as Cr and V, both of which are sensitive to fO(2) variations. Postcumulus evolution of both oxides can occur due to re-equilibration with trapped liquid, re-equilibration with ferromagnesian silicates, exsolution, oxidation, reaction between ilmenite and magnetite, and metamorphic overprinting. These various processes are described and their effects on the oxide geochemistry are emphasized. Several potential ore-forming processes have been invoked and can explain the formation of huge concentration of ilmenite, +/- magnetite, +/- apatite. Fractional crystallization can be combined with crystal sorting and plagioclase buoyancy to produce relative enrichment of dense ore minerals. Silicate liquid immiscibility can segregate conjugate Si-rich and Fe-rich melts, the latter being enriched in Fe-Ti-P. Magma mixing can produce hybrid magmas located in a single-phase field of the phase diagram and precipitate a pure ilmenite cumulate. Alternative processes are also described, such as ejection of Fe-Ti-enriched residual melts by filter-pressing and compaction, solidstate remobilization of ilmenite in veins, and hydrothermal transport of Fe and Ti from the host anorthosite followed by concentration in veins and lenticular ore bodies. The magnetic properties of Fe-Ti ore deposits present contrasting signatures, depending on whether the natural remanent magnetization is dominated by hemo-ilmenite or multi-domain magnetite. Micro- and macro-scale deformation features of ore rocks are intimately correlated with magma emplacement, and with ballooning of the anorthosite diapir associated with gravitational sagging of dense ore bodies. Exploration perspectives show that oxide-apatite gabbronorites are interesting targets because ilmenite in these rocks is poorer in Cr and Mg, and because the Ti-resource may be combined with apatite and vanadiferous magnetite. (C) 2014 Elsevier B.V. All rights reserved.									59	4	0	0	2	1	61			0012-8252	1872-6828		WOS:000349586100004		
J	Li, Hua; Fujigaya, Tsuyohiko; Nakajima, Hironori; Inada, Akiko; Ito, Kohei					Fujigaya, Tsuyohiko/0000-0003-3563-8234; Nakajima, Hironori/0000-0003-2335-4226			Optimum structural properties for an anode current collector used in a polymer electrolyte membrane water electrolyzer operated at the boiling point of water								JOURNAL OF POWER SOURCES				332				16	23		10.1016/j.jpowsour.2016.09.086				NOV 15 2016	2016	This study attempts to optimize the properties of the anode current collector of a polymer electrolyte membrane water electrolyzer at high temperatures, particularly at the boiling point of water. Different titanium meshes (4 commercial ones and 4 modified ones) with various properties are experimentally examined by operating a cell with each mesh under different conditions. The average pore diameter, thickness, and contact angle of the anode current collector are controlled in the ranges of 10-35 mu m, 0.2 -0.3 mm, and 0-120 degrees, respectively. These results showed that increasing the temperature from the conventional temperature of 80 degrees C to the boiling point could reduce both the open circuit voltage and the overvoltages to a large extent without notable dehydration of the membrane. These results also showed that decreasing the contact angle and the thickness suppresses the electrolysis overvoltage largely by decreasing the concentration overvoltage. The effect of the average pore diameter was not evident until the temperature reached the boiling point. Using operating conditions of 100 degrees C and 2 A/cm(2), the electrolysis voltage is minimized to 1.69 V with a hydrophilic titanium mesh with an average pore diameter of 21 mu m and a thickness of 0.2 mm. (C) 2016 Elsevier B.V. All rights reserved.									16	1	0	0	0	0	18			0378-7753	1873-2755		WOS:000386643000003		
J	Wang, Jianhai; Shen, Yanfei; Liu, Songqin; Zhang, Yuanjian				Zhang, Yuanjian/A-5483-2008; Liu, Songqin/O-2680-2013	Zhang, Yuanjian/0000-0003-2932-4159; Liu, Songqin/0000-0002-4686-5291			Single 2D MXene precursor-derived TiO2 nanosheets with a uniform decoration of amorphous carbon for enhancing photocatalytic water splitting								APPLIED CATALYSIS B-ENVIRONMENTAL				270						118885	10.1016/j.apcatb.2020.118885				AUG 5 2020	2020	A high visible-light active TiO2 photocatalyst was prepared by simultaneously constructing ordered nanosheet structure and decoration of a homogeneous carbon layer from a single 2D MXene precursor. The TiO2 nanosheets/C composite exhibited a boosted photocatalytic activity under visible light condition up to three times of benchmark Degussa P25. It was revealed that the high photocatalytic activity can be ascribed to three major aspects. One was that the stacked nanosheets with ordered structure inherited from the 2D MXene, endowed a favorable electron-hole separation and transportation. The second was the decoration of carbon layer that evidently extended the absorption to more visible light region. Besides, the carbon layer also facilitated the separation and migration of photogenerated carriers. The proposed in-situ carbonization strategy with a uniformly decoration on TiO2 with remarkable visible light photocatalytic activity would greatly promote the wide application of TiO2 such as in photocatalytic water splitting.									50	0	0	0	8	0	50			0926-3373	1873-3883		WOS:000526110500040		
J	Lai, Feili; Feng, Jianrui; Ye, Xiaobin; Zong, Wei; He, Guanjie; Miao, Yue-E; Han, Xuemei; Ling, Xing Yi; Parkin, Ivan P.; Pan, Bicai; Sun, Yongfu; Liu, Tianxi				Lai, Feili/AAX-9316-2020; Miao, Yue-E/E-4931-2015; han, xuemei/F-4141-2014; Liu, Tianxi/E-6628-2011; Ling, Xing Yi/AAY-8058-2021; He, Guanjie/AAF-8587-2019	Miao, Yue-E/0000-0002-3660-029X; han, xuemei/0000-0001-6389-7669; Liu, Tianxi/0000-0002-5592-7386; Ling, Xing Yi/0000-0001-5495-6428; He, Guanjie/0000-0002-7365-9645; Lai, Feili/0000-0002-4945-0737			Energy level engineering in transition-metal doped spinel-structured nanosheets for efficient overall water splitting								JOURNAL OF MATERIALS CHEMISTRY A				7	2			827	833		10.1039/c8ta10162k				JAN 14 2019	2019	Unraveling the role of transition-metal doping in affecting the native spinel-structured nanosheets' water splitting remains a grand challenge. In this work, a series of spinel-structured nanosheets wrapped hollow nitrogen-doped carbon polyhedrons were constructed, and doped transition-metal domains were deliberately introduced on the surface. Theoretical investigations show that their energy level can be finely tuned via direct transition-metal doping engineering. As a prototype, an Fe-doped NiCo2O4 nanosheets wrapped hollow nitrogen-doped carbon polyhedron (Fe-NiCo2O4@HNCP) exhibits outstanding bifunctional electrocatalytic performances with low overpotentials ( = 270 mV for OER, = 84 mV for HER), low Tafel slopes (b = 42 mV dec(-1) for OER, b = 47 mV dec(-1) for HER), and high durability. The enhanced performance is attributed to the synergistic effects of energy level matching for electron transfer, and partial charge delocalization-induced rich active sites for reactant adsorption via thermodynamic and kinetic acceleration. This work may open a new pathway to design highly active and stable transition-metal doped electrocatalysts by manipulated energy levels for efficient overall water splitting.									34	3	0	0	3	0	34			2050-7488	2050-7496		WOS:000455124900040		
