PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Huang, Zheng; Yang, Zhuxian; Hussain, Mian Zahid; Jia, Quanli; Zhu, Yanqiu; Xia, Yongde					Hussain, Mian Zahid/0000-0003-3307-5925; Xia, Yongde/0000-0001-9686-8688; Yang, Zhuxian/0000-0002-2890-2490			Bimetallic Fe-Mo sulfide/carbon nanocomposites derived from phosphomolybdic acid encapsulated MOF for efficient hydrogen generation								JOURNAL OF MATERIALS SCIENCE & TECHNOLOGY				84				76	85		10.1016/j.jmst.2020.12.057		FEB 2021		SEP 10 2021	2021	To tackle the energy crisis and achieve more sustainable development, hydrogen as a clean and renewable energy resource has attracted great interest. Searching for cheap but efficient catalysts for hydrogen production from water splitting is urgently needed. In this report, bimetallic Fe-Mo sulfide/carbon nanocomposites that derived from a polyoxometalate phosphomolybdic acid encapsulated metal-organic framework MIL-100 (PMA@MIL-100) have been generated and their applications in electrocatalytic hydrogen generation were explored. The PMA@MIL-100 precursor is formed via a simple one-pot hydrothermal synthesis method and the bimetallic Fe-Mo sulfide/carbon nanocomposites were obtained by chemical vapor sulfurization of PMA@MIL-100 at high temperatures. The nanocomposite samples were fully characterized by a series of techniques including X-ray diffraction, Fourier-transform infrared analysis, thermogravimetric analysis, N-2 gas sorption, scanning electron microscopy, transmission electron microscopy, X-ray photoelectron spectroscopy, and were further investigated as electrocatalysts for hydrogen production from water splitting. The hydrogen production activity of the best performed bimetallic Fe-Mo sulfide/carbon nanocomposite exhibits an overpotential of -0.321 V at 10 mA cm(-2) and a Tafel slope of 62 mV dec(-1) with a 53 % reduction in overpotential compared to Mo-free counterpart composite. This dramatic improvement in catalytic performance of the Fe-Mo sulfide/carbon composite is attributed to the homogeneous distribution of the nanosized iron sulfide, MoS2 particles, and the formation of Fe-Mo-S phases in the S-doped porous carbon matrix. This work has demonstrated a potential approach to fabricate complex heterogeneous catalytic materials for different applications. (C) 2021 Published by Elsevier Ltd on behalf of The editorial office of Journal of Materials Science & Technology.									11	3	0	0	0	0	11			1005-0302			WOS:000665531000009		
J	Baloun, Jiri; Nevrtalova, Eva; Kovacova, Viera; Hudzieczek, Vojtech; Cegan, Radim; Vyskot, Boris; Hobza, Roman				Kovacova, Viera/AAY-3676-2021; Hobza, Roman/G-3119-2014; Hobza, Roman/I-4297-2014; Čegan, Radim/H-1892-2014; Baloun, Jiri/GQH-8033-2022; Baloun, Jiří/AAR-6635-2021; Baloun, Jiri/B-4043-2018	Kovacova, Viera/0000-0003-4581-4254; Čegan, Radim/0000-0002-6789-6564; Baloun, Jiri/0000-0001-7029-1550; Baloun, Jiri/0000-0001-7029-1550			Characterization of the HMA7 gene and transcriptomic analysis of candidate genes for copper tolerance in two Silene vulgaris ecotypes								JOURNAL OF PLANT PHYSIOLOGY				171	13			1188	1196		10.1016/j.jplph.2014.04.014				AUG 15 2014	2014	Silene vulgaris possesses ecotype-specific tolerance to high levels of copper in the soil. Although this was reported a few decades ago, little is known about this trait on a molecular level. The aim of this study was to analyze the transcription response to elevated copper concentrations in two S. vulgaris ecotypes originating from copper-contrasting soil types - copper-tolerant Lubietova and copper-sensitive Stranska skala. To reveal if plants are transcriptionally affected, we first analyzed the HMA7 gene, a known key player in copper metabolism. Based on BAC library screening, we identified a BAC clone containing a SvHMA7 sequence with all the structural properties specific for plant copper-transporting ATPases. The functionality of the gene was tested using heterologous complementation in yeast mutants. Analyses of SvHMA7 transcription patterns showed that both ecotypes studied up-regulated SvHMA7 transcription after the copper treatment. Our data are supported by analysis of appropriate reference genes based on RNA-Seq databases.To identify genes specifically involved in copper response in the studied ecotypes, we analyzed transcription profiles of genes coding Cu-transporting proteins and genes involved in the prevention of copper-induced oxidative stress in both ecotypes. Our data show that three genes (APx, POD and COPT5) differ in their transcription pattern between the ecotypes with constitutively increased transcription in Lubietova. Taken together, we have identified transcription differences between metallifferous and non-metalliferous ecotypes of S. vulgaris, and we have suggested candidate genes participating in metal tolerance in this species. (C) 2014 Elsevier GmbH. All rights reserved.									5	1	0	0	3	0	6			0176-1617	1618-1328		WOS:000345629900011	24973591	
J	Mizan, Morteza; Huang, Xiao-Wen								Genesis of the Heneshk IOCG deposit, Iran: magnetite mineral chemistry and sulfur isotope								GEOSCIENCES JOURNAL				24	5			489	506		10.1007/s12303-019-0050-7		JUL 2020		OCT 2020	2020	The Heneshk Fe +/- Cu deposit, a metamorphosed IOCG (Iron Oxide Copper Gold) is situated in Sanandaj-Sirjan Zone, SW Iran. Mineralization occurs as two stratabound 'U' shape ore bodies, hosted by a meta-dolomite member of a metamorphic complex. The ore and gangue minerals comprise magnetite, chalcopyrite, hematite, martite, mushketovite, pyrite, barite, calcite, dolomite, and quartz. The successive mineral assemblage formed in the five paragenetic stages (I to V) during an ongoing deformation regime from the plastic to the brittle deformation regime. The mineralization stages comprise stage I, III, and IV. Stage I-III and IV formed in the plastic and the brittle deformation regime by the metamorphic processes in a shear zone, respectively. The concomitant alteration products of these stages comprise sodic, Fe, K, hydrolytic and silicification. The sodic and Fe alterations occur as a pre-mineralization stage and each mineralization stage is accompanied by K and hydrolytic alterations. A late barite-calcite-quartz assemblage (stage V) overprinted on the previous stages (I to IV). Stage I mineralization formed at a depth of similar to 10 km and temperature of similar to 300 degrees C (a high pressure-low temperature environment). The partitioning and substitution of the Mg, Al, Ti, Ni, Cr, Mn, Si, and Zn elements increased in this relatively higher pressure environment cause of the highest concentrations of the Al, Ti, Ni, Cr, and Zn, in comparison with metamorphic magnetite. The mineral chemistry of the Heneshk magnetite (average elemental concentrations) is in accordance with the metamorphic magnetite and can consider as a pure magnetite with the low elemental concentration. Also, the delta(SH2S)-S-34 Heneshk mineralized fluid ranges between 39.8 to 40.6 parts per thousand, indicating the contribution of the paleo-evaporates. The pleo-evaporates leached from the older strata during metamorphism, and their precipitation in the form of the sulfide minerals occurs through the TSR (Thermochemical Sulfate Reduction) mechanism.									0	0	0	0	0	0	0			1226-4806	1598-7477		WOS:000547224700002		
J	MACHELLA, TE; FORRESTER, JS								MITE OR SCRUB TYPHUS - A CLINICAL AND LABORATORY STUDY OF 64 CASES								AMERICAN JOURNAL OF THE MEDICAL SCIENCES				210	1			38	61						1945	1945										8	0	0	0	4	0	8			0002-9629			WOS:A1945XU80600005		
J	Ribeiro, Carla M. S.; Hermsen, Trudi; Taverne-Thiele, Anja J.; Savelkoul, Huub F. J.; Wiegertjes, Geert F.				Savelkoul, Huub FJ/F-6026-2012; Wiegertjes, Geert F/E-3330-2012	Ribeiro, Carla/0000-0002-5682-4143; wiegertjes, geert/0000-0001-9265-3436			Evolution of Recognition of Ligands from Gram-Positive Bacteria: Similarities and Differences in the TLR2-Mediated Response between Mammalian Vertebrates and Teleost Fish								JOURNAL OF IMMUNOLOGY				184	5			2355	2368		10.4049/jimmunol.0900990				MAR 1 2010	2010	We investigated the role of the TLR2 receptor in the recognition of ligands from Gram-positive bacteria in fish. Comparative sequence analysis showed a highly conserved Toll/IL-1 receptor domain. Although the leucine-rich repeat domain was less conserved, the position of the critical peptidoglycan (PGN)-binding residues in the leucine-rich repeat domain of carp TLR2 were conserved. Transfection of human embryonic kidney 293 cells with TLR2 corroborated the ability of carp TLR2 to bind the prototypical mammalian vertebrate TLR2 ligands lipoteichoic acid (LTA) and PGN from Staphylococcus aureus. The synthethic triacylated lipopeptide N-palmitoyl-S-(2,3-bis(palmitoyloxy)-(2RS)-propyl)-(R)-Cys-(S)-Ser-(S)-Lys(4) trihydrochloride (Pam(3)CSK(4)) but not the diacylated lipopeptide macrophage-activating lipopeptide-2 (MALP-2) also activated TLR2 transfected human cells. We identified clear differences between the mammalian vertebrates and carp TLR2-mediated response. The use of the same ligands on carp macrophages indicated that fish cells require high concentrations of ligands from Gram-positive bacteria (LTA, PGN) for activation and signal transduction, react less strongly (Pam(3)CSK(4)) or do not react at all (MALP-2). Overexpression of TLR2 in carp macrophages confirmed TLR2 reactivity of the response to LTA and PGN, low-responsiveness to Pam(3)CSK(4) and non-responsiveness to MALP-2. A putative relation with the apparent absence of accessory proteins such as CD14 from the fish TLR2-containing receptor complex is discussed. Moreover, activation of carp macrophages by PGN resulted in increased TLR2 gene expression and enhanced TLR2 mRNA stability, MAPK-p38 phosphorylation and increased radical production. Finally, we could show that NADPH oxidase-derived radicals and MAPK-p38 activation cooperatively determine the level of PGN-induced TLR2 gene expression. We propose that the H2O2-MAPK-p38-dependent axis is crucial for regulation of TLR2 gene expression in fish macrophages. The Journal of Immunology, 2010, 184: 2355-2368.									72	5	0	0	65	0	78			0022-1767	1550-6606		WOS:000274768900018	20118281	
J	Hill, V; Plez, B; Cayrel, R; Beers, TC; Nordstrom, B; Andersen, J; Spite, M; Spite, F; Barbuy, B; Bonifacio, P; Depagne, E; Francois, P; Primas, F				Barbuy, Beatriz L. S./O-4665-2015; Beers, Timothy/D-1193-2019; Plez, Bertrand/G-6697-2011; Nordstrom, Birgitta/M-6900-2014	Plez, Bertrand/0000-0002-0398-4434; Nordstrom, Birgitta/0000-0001-6023-4288; Primas, Francesca/0000-0001-9659-3602			First stars. I. The extreme r-element rich, iron-poor halo giant CS 31082-001 - Implications for the r-process site(s) and radioactive cosmochronology								ASTRONOMY & ASTROPHYSICS				387	2			560	579		10.1051/0004-6361:20020434				MAY 2002	2002	We present a high-resolution (R=75000, S/Nsimilar to500) spectroscopic analysis of the bright (V=11.7), extreme halo giant CS 31082-001 ([Fe/H]=2.9), obtained in an ESO-VLT Large Programme dedicated to very metal-poor stars. We find CS 31082-001 to be extremely rich in r-process elements, comparable in this respect only to the similarly metal-poor, but carbon-enriched, giant CS 22892-052. As a result of the extreme overabundance of the heaviest r-process elements, and negligible blending from CH and CN molecular lines, a reliable measurement is obtained of the U II line at 386 nm, for the first time in a halo star, along with numerous lines of Th II, as well as lines of 25 other r-process elements. Abundance estimates for a total of 43 elements (44 counting Hydrogen) are reported in CS 31082-001, almost half of the entire periodic table. The main atmospheric parameters of CS 31082-001 are as follows: T-eff=4825+/-50 K, log g=1.5+/-0.3(cgs), [Fe/H]=2.9+/-0.1 (in LTE), and microturbulence 1.8+/-0.2 km s(-1). Carbon and nitrogen are not significantly enhanced relative to iron. As usual in giant stars, Li is depleted by dilution (log(Li/H)=0.85). The alpha-elements show the usual enhancements with respect to iron, with [O/Fe]=0.6+/-0.2 (from [O I] 6300 Angstrom), [Mg/Fe]=0.45+/-0.16, [Si/Fe]=0.24+/-0.1, and [Ca/Fe]=0.41+/-0.08, while [Al/Fe] is near -0.5. The r-process elements show unusual patterns: among the lightest elements (Zsimilar to40), Sr and Zr follow the Solar r-element distribution, but Ag is down by 0.8 dex. All elements with 56less than or equal toZless than or equal to72 follow the Solar r-element pattern, reduced by about 1.25 dex. Accordingly, the [r/Fe] enhancement is about +/-1.7 dex (a factor of 50), very similar to that of CS 22892-052. Pb, in contrast, seems to be below the shifted Solar r-process distribution, possibly indicating an error in the latter, while thorium is more enhanced than the lighter nuclides. In CS 31082-001, log(Th/Eu) is -0.22+/-0.07, higher than in the Solar System (-0.46) or in CS 22892-052 (-0.66). If CS 31082-001 and CS 22892-052 have similar ages, as expected for two extreme halo stars, this implies that the production ratios were different by about 0.4 dex for the two objects. Conversely, if the Th/Eu production ratio were universal, an age of 15 Gyr for CS 22892-052 would imply a negative age for CS 31082-001. Thus, while a universal production ratio for the r-process elements seems to hold in the interval 56less than or equal toZless than or equal to72, it breaks down in the actinide region. When available, the U/Th is thus preferable to Th/Eu for radioactive dating, for two reasons: (i) because of its faster decay rate and smaller sensitivity to observational errors, and (ii) because the inital production ratio of the neighboring nuclides U-238 and Th-232 is more robustly predicted than the Eu-151/Th-232 ratio. Our current best estimate for the age of CS 31082-001 is 14.0+/-2.4 Gyr. However, the computed actinide production ratios should be verified by observations of daughter elements such as Pb and Bi in the same star, which are independent of the subsequent history of star formation and nucelosynthesis in the Galaxy.									410	9	0	0	2	0	413			0004-6361	1432-0746		WOS:000175858200022		
J	Wouterloot, J. G. A.; Henkel, C.; Brand, J.; Davis, G. R.				Wouterloot, Jan/GNM-8117-2022	Wouterloot, Jan/0000-0002-4694-6905			Galactic interstellar O-18/O-17 ratios - a radial gradient?								ASTRONOMY & ASTROPHYSICS				487	1			237	U50		10.1051/0004-6361:20078156				AUG 2008	2008	Context. The determination of interstellar abundances is essential for a better understanding of stellar nucleosynthesis and the "chemical" evolution of the Galaxy.Aims. The aim is to determine O-18/O-17 abundance ratios across the entire Galaxy. These provide a measure of the amount of enrichment by high-mass versus intermediate-mass stars.Methods. Such ratios, derived from the (CO)-O-18 and (CO)-O-17 J = 1-0 lines alone, may be affected by systematic errors. Therefore, the (CO)-O-18 and (CO)-O-17 (1-0), (2-1), and (3-2), as well as the (CO)-C-13(1-0) and (2-1) lines, were observed towards 18 prominent galactic targets (a total of 25 positions). The combined dataset was analysed with a large velocity gradient model, accounting for optical depth effects.Results. The data cover galactocentric radii between 0.1 and 16.9 kpc (solar circle at 8.5 kpc). Near the centre of the Galaxy, O-18/O-17= 2.88 +/- 0.11. For the galactic disc out to a galactocentric distance of similar to 10 kpc, O-18/O-17= 4.16 +/- 0.09. At similar to 16.5 kpc from the galactic centre, O-18/O-17= 5.03 +/- 0.46. Assuming that O-18 is synthesised predominantly in high-mass stars (M > 8 M-circle dot), while (CO)-O-17 is mainly a product of lower mass stars, the ratio from the inner Galaxy indicates a dominance of CNO-hydrogen burning products that is also apparent in the carbon and nitrogen isotope ratios. The high O-18/O-17 value of the solar system (5.5) relative to that of the ambient interstellar medium suggests contamination by nearby high-mass stars during its formation. The outer Galaxy poses a fundamental problem. High values in the metal-poor environment of the outer Galaxy are not matched by the low values observed towards the even more metal-poor Large Magellanic Cloud. Apparently, the outer Galaxy cannot be considered as an intermediate environment between the solar neighbourhood and the interstellar medium of small metal-poor galaxies. The apparent O-18/O-17 gradient along the galactic disc and the discrepancy between outer disc and LMC isotope ratios may be explained by different ages of the respective stellar populations. More data from the central and far outer parts of the Galaxy are, however, needed to improve the statistical significance of our results.									60	1	0	0	0	0	60			0004-6361			WOS:000258327000025		
J	Joazeiro, Ana Carolina; Coutinho, Mariana Loner; Martins, Joao Ricardo; Masuda, Aoi; Seixas, Adriana; Vaz Junior, Itabajara da Silva				Coutinho, Mariana/J-9024-2012; vaz, itabajara/F-5244-2014; Silva Vaz Jr., Itabajara/A-5943-2009	vaz, itabajara/0000-0003-0309-9328; Silva Vaz Jr., Itabajara/0000-0003-0309-9328			Antimicrobial Peptides in Rhipicephalus (Boophilus) microplus								ACTA SCIENTIAE VETERINARIAE				40	4					1066					2012	2012	Background: The arthropod Rhipicephalus (Boophilus) microplus is a hematophagous edoparasite that transmits a wide number of microorganisms to their host such as bacteria Ann plasma marginale. Anaplasmosis is responsible for serious damages to livestock due to mortality caused in herds, decrease in milk production and weight gain and expenses with prevention and control. Is an enzootic disease in temperate, subtropical and tropical countries. In these regions, cattle contamination may occur biologically by ticks, mechanically by dies or iatrogenically. The immune system of invertebrates has multiple mechanisms, but it is simpler than the immune system of vertebrates, however the ticks have a wide variety of protection mechanisms, including production of antimicrobial peptides (AMPs) which act directly against invading pathogens. To this date, only a few AMPs have been described in R. microplus, and little is known about the activity of these AMPs against A. marginale.Review: The tick R. microplus has several mechanisms to protect itself against invading microorganisms. Besides a protective cuticle and epithelia lining which are part of the first line of defense against pathogens, there are intermediate compounds of melanization, coagulation, phagocytosis, encapsulation, nodule formation, reactive oxygen species, proteins such as cystatins and additionally a vast repertoire of antimicrobial peptides (AMPs). However, the Anaplasma sp. have developed evolutionary mechanisms to be able to adapt and survive in this arthropod which is the main biological vector this pathogen. The AMPs can be expressed constitutively by the immune system, induced by infection, or by the recognition of surface components of microorganisms such as lipopolysaccharides (ITS) and peptidoglycan (PNG). However, through evolutionary events, the Ann plasma marginale lost genes encoding these components characteristic of the cell wall of Gram-negative bacteria, and thus, is likely that the major surface proteins (MSPs) are involved in its strengthening as the resistance to AMPs. Although the mechanisms of action of AMPs have not been fully elucidated, models are proposed to demonstrate how the interactions between lipid bilayer and AMP happen. More than 1,000 AMPs have been described in several groups of eukaryotes. In particular, amphibian peptides account for 592 of total AMPs representing a rich source of these molecules. Additionally, another 166 AMPs were isolated from insects. However, in R. microplus, few studies have described the existence of AMPs. The known R. microplus antimicrobial peptides are defensin and ixodidin (both isolated from hemocytes), the microplusin (isolated from female hemolymph and eggs), VTDCE ( isolated gut and ovary), and other two peptides characterized as fragments of bovine hemoglobin, Hb 33-91 and Hb 98-114, (isolated from engorged female gut).Conclusion: Since the silencing of genes encoding AMPs expressed in R. microplus decreases the number of A. marginale, it is suggested that this bacteria could adapt to support the tick immune defense mechanisms generating a symbiotic relationship, a evidence that the expression of AMPs can be manipulated by the pathogen to assist in its multiplication by a mechanism not yet defined, thus the Anaplasma sp. and the tick vector can live together allowing the bacteria transmission by the host. More studies about antimicrobial peptides expressed in R. microplus against invading microorganisms are necessary in order to improve the comprehension of its immune system and its competence for bovine anaplasmosis as a vector.									1	0	0	0	0	0	1			1678-0345	1679-9216		WOS:000309450600001		
J	Kulatunga, D. C. M.; Dananjaya, S. H. S.; Nikapitiya, Chamilani; Godahewa, G., I; Cho, Jongki; Kim, Cheol-Hee; Lee, Jehee; De Zoysa, Mahanama				De Zoysa, Mahanama/B-2612-2014; Lee, Jehee/AAS-3229-2021; Cho, Jongki/ABF-8410-2020; Godahewa, Gelshan Imarshana/W-3207-2018	Cho, Jongki/0000-0002-8431-0457; Godahewa, Gelshan Imarshana/0000-0002-7614-1040; Kulatunga, Chanuka/0000-0002-2998-9217; Kim, Cheol-Hee/0000-0002-3019-0699; De Zoysa, Mahanama/0000-0003-2814-659X; Umasuthan, Navaneethaiyer/0000-0001-8851-6121			Stress-immune responses and DNA protection function of thioredoxin domain containing 12 in zebrafish (Danio rerio)								FISH & SHELLFISH IMMUNOLOGY				84				1030	1040		10.1016/j.fsi.2018.10.052				JAN 2019	2019	Proteins with dithiol-disulfide oxidoreductase catalytic domain are well known for their capacity in the cellular redox homeostasis. In this study, we characterized the zebrafish thioredoxin domain containing 12 (Zftxndc12) gene, analyzed the transcriptional responses and studied the functional properties of its recombinant protein. Full-length cDNA of Zftxndc12 consists 519 bp coding region encoding 172 amino acids (AA) including the signal peptide. Highly consensus active motif ((65)WCGAC(69)) and probable ER retrieval motif ((169)GDEL(172)) were identified. Ubiquitous expression of Zftxndc12 mRNA was observed from one cell to juvenile stage as well as different organs of adult zebrafish. Moreover, whole mount in situ hybridization (WISH) results showed a higher expression of Zftxndc12 in primordial gills, central nerves system and eye. The tissue specific expression analysis (by qRT-PCR) also showed the highest expression in gills followed by brain in adult zebrafish. In larvae, up regulated Zfbcndc12 mRNA expression upon exposure to H2O2, Edwardsiella tarda and Saprolegnia parasitica suggests that it may involve in both stress and immune responses. Moreover, transcriptional expression of Zftxndc12 was up-regulated upon Streptococcus iniae challenge in gills of adult zebrafish. The recombinant ZfTxndc12 (rZfTxndc12) was overexpressed, purified and tested for its biological activities. Results revealed that rZfTxndc12 is able to reduce the DNA damage and detoxify the H2O2 toxicity in concentration dependent manner. Overall results suggest that Zftxndc12 is important antioxidant and immune functional member of the host defense system in zebrafish.									0	0	0	0	0	0	0			1050-4648	1095-9947		WOS:000457666800111	30359749	
J	Kim, Bo-Mi; Rhee, Jae-Sung; Park, Gyung Soo; Lee, Jehee; Lee, Young-Mi; Lee, Jae-Seong				Lee, Jae-Seong/H-6013-2015; Lee, Jehee/AAS-3229-2021	Lee, Jae-Seong/0000-0003-0944-5172; Rhee, Jae-Sung/0000-0003-3313-8850; Lee, Jehee/0000-0001-9144-3648			Cu/Zn- and Mn-superoxide dismutase (SOD) from the copepod Tigriopus japonicus: Molecular cloning and expression in response to environmental pollutants								CHEMOSPHERE				84	10			1467	1475		10.1016/j.chemosphere.2011.04.043				SEP 2011	2011	Superoxide dismutase (SOD) is an important antioxidant enzyme which catalyzes conversion of superoxide to oxygen and hydrogen peroxide in aerobic organisms. Here, we cloned and sequenced the full-length cDNA and genomic DNA of two SODs from the copepod, Tigriopus japonicas: copper/zinc SOD (TJ-Cu/Zn-SOD) and manganese SOD (TJ-Mn-SOD). To define whether TJ-Mn-SOD is a cytosolic or a mitochondrial protein, a phylogenetic analysis was performed. The genomic structure of both TJ-SOD genes was determined with the promoter region sequences. In order to investigate their potential role in response to environmental pollutants, T. japonicas were treated with heavy metal (copper, zinc, and silver; 0, 10, 25, 50, and 100 mu g L-1) and industrial chemicals (benzo[alpha]pyrene, 4-nonylphenol, and tributyltin; 0, 1, 5, 10, and 20 mu g L-1) for 96 h. Subsequently, the TJ-Cu/Zn-SOD and TJ-Mn-SOD mRNA level was measured with quantitative real-time RT-PCR along with total SOD activity. The deduced amino acid residues of TJ-Cu/Zn-SOD and TJ-Mn-SOD possessed evolutionary conserved domains that are required for metal binding and Cu/ZnSOD-conserved signature sequences. The phylogenetic analysis revealed that TJ-Mn-SOD was closely clustered to mitochondrial Mn-SOD of another copepod, Lepeophtheirus salmon is. TJ-Cu/Zn-SOD gene had four exons and three introns, while the TJ-Mn-SOD gene consisted of two exons interrupted by one intron. In the 5'-flanking region of TJ-Cu/Zn-SOD and TJ-Mn-SOD, we observed several transcription regulatory elements such as p53, XRE, MRE, and ERE-half sites. In the response to heavy metals, Cu, Zn, and Ag, both TJ-Cu/Zn-SOD and TJ-Mn-SOD transcript levels along with enzyme levels were significantly increased at high concentrations (50 mu g L-1 and 100 mu g L-1). Particularly, in the Cu- and Ag-exposed group, the expression of TJ-Mn-SOD mRNA was regulated more sensitively than the TJ-Cu/ Zn-SOD mRNA level, indicating that the chemical susceptibility would be not correlated with the form of chemicals. B[a]P treatment showed a significant increase in the expression of both TJ-SODs mRNA level and enzyme level from 5 mu g L-1 concentration, while TBT decreased its expression at high concentrations (10 mu g L-1 and 20 mu g L-1). 4-NP increased both TJ-SODs mRNA level at 1 mu g L-1 concentration, and then inhibited its expression from 5 mu g L-1 concentration to a lower level than the control. This finding suggests that TJ-Cu/Zn-SOD and TJ-Mn-SOD would be an inducible gene upon exposure to heavy metals and B[alpha]P, and could be used as a potential biomarker for the risk assessment of these environmental pollutants. This is the first report to elucidate response of SOD to environmental pollutants in copepods. Therefore, this study would give a clue to better understand the mode of action of antioxidant genes and enzymes under oxidative stress in marine invertebrates. (C) 2011 Elsevier Ltd. All rights reserved.									79	9	0	0	82	0	90			0045-6535	1879-1298		WOS:000295542400022	21550634	
J	Llorente, Lola; Herrero, Oscar; Aquilino, Monica; Planello, Rosario				Aquilino Amez, Mónica/AGO-4358-2022; Planelló, Rosario/AAQ-5881-2020; Aquilino, Mónica/AAA-6146-2021; Planello, Rosario/V-1462-2019; Herrero, Óscar/B-3782-2012; Llorente Ortega, Lola/M-2973-2018	Aquilino Amez, Mónica/0000-0003-2817-8997; Planelló, Rosario/0000-0003-3730-9549; Aquilino, Mónica/0000-0003-2817-8997; Herrero, Óscar/0000-0002-1410-368X; Llorente Ortega, Lola/0000-0002-1716-6889			Prodiamesa olivacea: de novo biomarker genes in a potential sentinel organism for ecotoxicity studies in natural scenarios								AQUATIC TOXICOLOGY				227						105593	10.1016/j.aquatox.2020.105593				OCT 2020	2020	Along with traditional ecotoxicological approaches in model organisms, toxicological studies in non-model organisms are being taken into consideration in order to complement them and contribute to more robust approaches. This allows us to figure out the complexity of the exposures involved in natural ecosystems. In this context, in the present research we have used the model species Chironomus riparius (Chironomidae, Diptera) and the non-model species Prodiamesa olivacea (Chironomidae, Diptera) to assess the aquatic toxic effects of acute 4-h and 24-h exposures to 1 mu gL(-1) of three common environmental pollutants: butyl benzyl phthalate (BBP), bisphenol A (BPA), and benzophenone 3 (BP3). Individuals of both species were collected from a contaminated river (Sar) in Galicia (Spain).Regarding Chironomus, there are four OECD standardized tests for the evaluation of water and sediment toxicity, in which different species in this genus can be used to assess classical toxicity parameters such as survival, immobilization, reproduction, and development. In contrast, Prodiamesa is rarely used in toxicity studies, even though it is an interesting toxicological species because it shares habitats with Chironomus but requires less extreme conditions (e.g., contamination) and higher oxygen levels. These different requirements are particularly interesting in assessing the different responses of both species to pollutant exposure.Quantitative real-time PCR was used to evaluate the transcriptional changes caused by xenobiotics in different genes of interest. Since information about P. olivacea in genomic databases is scarce, its transcriptome was obtained using de novo RNAseq. Genes involved in biotransformation pathways and the oxidative stress response (MnSOD, CAT, PHGPx, Cyp4g15, Cyp6a14-like and Cyp6a2-like) were de novo identified in this species. Our results show differential toxic responses depending on the species and the xenobiotic, being P. olivacea the dipteran that showed the most severe effects in most of the studied biomarker genes.This work represents a multi-species approach that allows us to deepen in the toxicity of BBP, BPA, and BP3 at the molecular level. Besides, it provides an assessment of the tolerance/sensitivity of natural populations of model and non-model insect species chronically exposed to complex mixtures of pollutants in natural scenarios. These findings may have important implications for understanding the adverse biological effects of xenobiotics on P. olivacea, providing new sensitive biomarkers of exposure to BBP, BPA, and BP3. It also highlights the suitability of Prodiamesa for ecotoxicological risk assessment, especially in aquatic ecosystems.									2	0	0	0	1	0	2			0166-445X	1879-1514		WOS:000574866700007	32861021	
J	Hevroy, Ernst M.; Tipsmark, Christian K.; Remo, Sofie C.; Hansen, Tom; Fukuda, Miki; Torgersen, Thomas; Vikesa, Vibeke; Olsvik, Pal A.; Waagbo, Rune; Shimizu, Munetaka				Olsvik, Pål A/B-8232-2012; Waagbø, Rune/M-4567-2019	Olsvik, Pål A/0000-0002-5641-9420; Waagbo, Rune/0000-0001-6075-3221			Role of the GH-IGF-1 system in Atlantic salmon and rainbow trout postsmolts at elevated water temperature								COMPARATIVE BIOCHEMISTRY AND PHYSIOLOGY A-MOLECULAR & INTEGRATIVE PHYSIOLOGY				188				127	138		10.1016/j.cbpa.2015.06.030				OCT 2015	2015	A comparative experiment with Atlantic salmon (Salmo salar) and rainbow trout (Oncorhynchus mykiss) postsmolts was conducted over 35 days to provide insight into how growth, respiration, energy metabolism and the growth hormone (GH) and insulin-like growth factor 1 (IGF-1) system are regulated at elevated sea temperatures. Rainbow trout grew better than Atlantic salmon, and did not show reduced growth at 19 degrees C. Rainbow trout kept at 19 degrees C had increased blood hemoglobin concentration compared to rainbow trout kept at 13 degrees C, while salmon did not show the same hemoglobin response due to increased temperature. Both species showed reduced length growth and decreased muscle glycogen stores at 19 degrees C. Circulating IGF-1 concentration was higher in rainbow trout than in Atlantic salmon, but was not affected by temperature in either species. Plasma IGF-binding protein 1b (IGFBP-1b) concentration was reduced in Atlantic salmon reared at 19 degrees C after 15 days but increased in rainbow trout at 19 degrees C after 35 days. The igfbp1b mRNA level in liver showed a positive correlation to plasma concentrations of glucose and IGFBP-1b, suggesting involvement of this binding protein in carbohydrate metabolism at 19 degrees C. At this temperature muscle igfbp1a mRNA was down-regulated in both species. The muscle expression of this binding protein correlated negatively with muscle igf1 and length growth. The plasma IGFBP-1b concentration and igfbp1b and igfbp1a expression suggests reduced muscle igf1 signaling at elevated temperature leading to glucose allostasis, and that time course is species specific due to higher thermal tolerance in rainbow trout. (C) 2015 Elsevier Inc. All rights reserved.									24	1	0	0	22	0	25			1095-6433	1531-4332		WOS:000360513400016	26144599	
