PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Hua, Qing; Cao, Tian; Gu, Xiang-Kui; Lu, Jiqing; Jiang, Zhiquan; Pan, Xiaorong; Luo, Liangfeng; Li, Wei-Xue; Huang, Weixin				HUANG, Weixin/A-8925-2008; Gu, Xiangkui/H-3706-2014	HUANG, Weixin/0000-0002-5025-3124; Gu, Xiangkui/0000-0001-6537-7026			Crystal-Plane-Controlled Selectivity of Cu2O Catalysts in Propylene Oxidation with Molecular Oxygen								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				53	19			4856	4861		10.1002/anie.201402374				MAY 5 2014	2014	The selective oxidation of propylene with O-2 to propylene oxide and acrolein is of great interest and importance. We report the crystal-plane-controlled selectivity of uniform capping-ligand-free Cu2O octahedra, cubes, and rhombic dodecahedra in catalyzing propylene oxidation with O-2: Cu2O octahedra exposing {111} crystal planes are most selective for acrolein; Cu2O cubes exposing {100} crystal planes are most selective for CO2; Cu2O rhombic dodecahedra exposing {110} crystal planes are most selective for propylene oxide. One-coordinated Cu on Cu2O(111), three-coordinated O on Cu2O(110), and two-coordinated O on Cu2O(100) were identified as the catalytically active sites for the production of acrolein, propylene oxide, and CO2, respectively. These results reveal that crystal-plane engineering of oxide catalysts could be a useful strategy for developing selective catalysts and for gaining fundamental understanding of complex heterogeneous catalytic reactions at the molecular level.									162	15	1	0	15	1	169			1433-7851	1521-3773		WOS:000335202700016	24692419	
J	Lyu, Yu-Qi; Chen, Chi; Gao, Yang; Saccoccio, Mattia; Ciucci, Francesco				Saccoccio, Mattia/J-4904-2015; Chen, Chi/F-8767-2015; Ciucci, Francesco/H-4786-2012; Gao, Yang/M-9993-2013	Saccoccio, Mattia/0000-0002-5365-3158; Chen, Chi/0000-0001-8008-7043; Ciucci, Francesco/0000-0003-0614-5537; Gao, Yang/0000-0002-9174-0711			In situ preparation of Ca0.5Mn0.5O/C as a novel high-activity catalyst for the oxygen reduction reaction								JOURNAL OF MATERIALS CHEMISTRY A				4	48			19147	19153		10.1039/c6ta07130a				2016	2016	Rock-salt-type MnO is rarely used as an electrocatalyst because of its relatively poor activity. Herein, through an in situ preparation and Ca-substitution of MnO/C, we were able to obtain a novel composite, i.e., Ca0.5Mn0.5O/C, as a highly active, stable, and cost-effective oxygen reduction reaction (ORR) catalyst in alkaline media. Ca0.5Mn0.5O/C and MnO/C share a similar rock-salt phase. In comparison to MnO/C, Ca0.5Mn0.5O/C follows a more effective four-electron pathway (versus a two-electron pathway) and displays higher ORR activity, including a more positive onset potential (by 0.05 V), a more positive half-wave potential (by 0.04 V), and a higher current density (by 1.48 mA cm(-2)). The Ca0.5Mn0.5O/C also shows comparable mass activity, higher activity per material cost, and superior stability in alkaline media in comparison to commercial Pt/C. Additionally, the as-prepared Ca0.5Mn0.5O/C exhibits higher ORR activity than the physical mixture of Ca0.5Mn0.5O and carbon. The enhanced ORR performance of Ca0.5Mn0.5O/C is likely due to (1) the presence of the divalent redox pair Mn-II/Mn-III; (2) the formation of MnOOH on the Ca0.5Mn0.5O surface; and (3) a stronger synergistic interaction between Ca0.5Mn0.5O and C resulting from the in situ preparation method. This work provides new routes to develop advanced electrocatalysts using transition-metal-oxide/carbon composites.									13	1	0	0	0	0	14			2050-7488	2050-7496		WOS:000390433700056		
J	Rossmeisl, Jan; Skulason, Egill; Bjorketun, Marten E.; Tripkovic, Vladimir; Norskov, Jens K.				Skulason, Egill/M-3328-2015; Rossmeisl, Jan/A-5714-2011; Tripkovic, Vladimir/C-3571-2015; Norskov, Jens K/D-2539-2017; Björketun, Mårten/L-4396-2013	Skulason, Egill/0000-0002-0724-680X; Rossmeisl, Jan/0000-0001-7749-6567; Tripkovic, Vladimir/0000-0003-4629-043X; Norskov, Jens K/0000-0002-4427-7728; 			Modeling the electrified solid-liquid interface								CHEMICAL PHYSICS LETTERS				466	1-3			68	71		10.1016/j.cplett.2008.10.024				NOV 24 2008	2008	A detailed atomistic model based on density functional theory calculations is presented of the charged solid-electrolyte interface. Having protons solvated in a water bilayer outside a Pt(111) slab with excess electrons, we show how the interface capacitance is well described and how the work function can be related directly to the potential scale of the normal hydrogen electrode. We also show how finite-size effects in common periodic slab-type calculations can be avoided in calculations of activation energies and reaction energies for charge transfer reactions, where we use the Heyrovsky reaction for hydrogen oxidation over a Pt(111) electrode as an example. (C) 2008 Elsevier B. V. All rights reserved.									274	4	0	0	10	0	275			0009-2614	1873-4448		WOS:000260906100014		
J	Gao, Xiaochun; Wang, Liwei; Ma, Jizhen; Wang, Yueqing; Zhang, Jintao				Zhang, Jintao/C-5836-2011	Zhang, Jintao/0000-0002-1029-3404			Facile preparation of nitrogen-doped graphene as an efficient oxygen reduction electrocatalyst								INORGANIC CHEMISTRY FRONTIERS				4	9			1582	1590		10.1039/c7qi00387k				SEP 1 2017	2017	The development of highly efficient and low cost electrocatalysts for the oxygen reduction reaction (ORR) is crucial for metal-air batteries and fuel cells. Herein, an acid-assisted approach has been developed to prepare nitrogen-doped graphene electrocatalysts via the co-precipitation of graphene oxide (GO) and melamine in the presence of various inorganic acids (e.g., HNO3, H2SO4, and H3PO4), and a subsequent pyrolysis process. When used as an electrocatalyst, the nitrogen doped graphene prepared in the presence of nitric acid exhibited the best catalytic activity towards the ORR by a four-electron pathway with the largest current density (similar to 5.5 mA cm(-2)) and the highest onset potential (similar to 0.90 V vs. RHE) in comparison with the samples prepared in the presence of sulfuric acid and phosphate acid. Being a corrosive and oxidizing acid, nitric acid is likely to promote the formation of surface defects and pyridinic nitrogen under the thermal treatment, thus improving the electrocatalytic activity. More importantly, Zn-air batteries were fabricated by using the as-prepared electrocatalysts in the air electrode, exhibiting high power density and good long-term stability. This facile acid-assisted approach provides a new strategy to synthesize low-cost yet highly efficient heteroatom doped carbon electrocatalysts for the ORR.									20	1	0	0	0	0	21			2052-1553			WOS:000410296700020		
J	GEORG, LK; BRINKMAN, SA; ROBERTSTAD, GW								IDENTIFICATION OF SPECIES OF ACTINOMYCES								JOURNAL OF BACTERIOLOGY				88	2			477	+		10.1128/JB.88.2.477-490.1964				1964	1964										46	0	0	0	35	0	47			0021-9193	1098-5530		WOS:A19643901B00013	14203367	
J	Esakki Karthik, Pitchiah; Alessandri, Ivano; Sengeni, Anantharaj				Sengeni, Anantharaj/E-6375-2018; Pitchiah, Esakki Karthik/C-4567-2018	Sengeni, Anantharaj/0000-0002-3265-2455; Pitchiah, Esakki Karthik/0000-0002-9290-4562; Alessandri, Ivano/0000-0003-0332-0723			A Review on Electrodes Used in Electroorganic Synthesis and the Significance of Coupled Electrocatalytic Reactions								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				167	12					125503	10.1149/1945-7111/abb0f2				JAN 9 2020	2020	Organic conversions electrified by suitable catalytic electrodes is attracting ever-increasing attention as it possesses multiple advantages such as minimal waste production, high atom economy, use of clean and green reagents, high selectivity and ability to provide shorter pathways for many important multi-step organic reactions. Electrochemically driven fluorination, polymerizations, C-H or C-X (X=halide) activation and CO(2)reduction are few examples in this regard. Although electrodes play a key role in these processes, acting as catalysts or synthons in many reactions, their activity has been often neglected or given negligible significance. This review critically analyses the use of different electrodes including Pt, Ni, Cu, stainless steel, sacrificial anodes, B-doped diamond and C-based electrodes in the broad context of organic synthesis while highlighting their potential and limitations. Besides, we also elaborated the electrocatalytic reactions associated with the solvents that are essential to bring out above-mentioned reactions. Thus, this review provides useful guidelines not only for driving typical organic reactions, but also to design new synthetic pathways which will improve our understanding of making organic conversions greener and will also help us realize sustainability in the field of electroorganic synthesis.									7	0	0	0	0	0	7			0013-4651	1945-7111		WOS:000568871700001		
C	Bozorg, S. F. Kashani; Rabiezadeh, A.				Rabiezadeh, Amin/AAO-3639-2021; Bin Mahmood, Mohamad Rusop/N-4237-2017; Kashani-Bozorg, Seyed Farshid/F-2596-2018	Rabiezadeh, Amin/0000-0002-7081-8057; Bin Mahmood, Mohamad Rusop/0000-0002-5842-627X; Kashani-Bozorg, Seyed Farshid/0000-0003-4802-0361	Rusop, M; Soga, T		Evolution of Nano-structured Products in Mechanical Alloying of Ni and Ti with or without Process Control Agent								NANOSCIENCE AND NANOTECHNOLOGY		AIP Conference Proceedings		1136				825	829						2009	2009	Mechanical alloying technique was employed to produce nano-structured NiTi compound using elemental mixture with equiatomic composition. Also, addition of 2% process control agent (stearic acid, methanol or ethanol) was examined. A relatively fast reaction was found between Ni and Ti in the absence of PCAs and formation of B2-NiTi nano-crystallites were detected using XRD and TEM after 30h of milling. The mean particle and crystallite size were similar to 2 mu m and similar to 30nm, respectively. Using ethanol, methanol or stearic acid as PCA, resulted in the reduction of the milled products to similar to 90nm (exhibited by SEM), but no NiTi phase formed. Instead the milled products were found to be contaminated by oxygen.					International Conference on Nanoscience and Nanotechnology (NANO-SciTech 2008)International Conference on Nanoscience and Nanotechnology (NANO-SciTech 2008)	NOV 18-21, 2008NOV 18-21, 2008	Univ Teknol MARA; Nagoya Inst Technol; Inst Elect, Informat & Commun Engineers; Inst Mat Malaysia; Malaysian Assoc Solid State Sci & Technol; Minist Sci, Technol & Innovat; Minist Higher EducUniv Teknol MARA; Nagoya Inst Technol; Inst Elect, Informat & Commun Engineers; Inst Mat Malaysia; Malaysian Assoc Solid State Sci & Technol; Minist Sci, Technol & Innovat; Minist Higher Educ	Selangor, MALAYSIASelangor, MALAYSIA	1	0	0	0	0	0	1			0094-243X		978-0-7354-0673-5	WOS:000268921300162		
J	Sinthika, S.; Waghmare, Umesh V.; Thapa, Ranjit				; Thapa, Ranjit/B-1485-2018	S, Sinthika/0000-0003-1592-3417; Thapa, Ranjit/0000-0002-9285-0525			Structural and Electronic Descriptors of Catalytic Activity of Graphene-Based Materials: First-Principles Theoretical Analysis								SMALL				14	10					1703609	10.1002/smll.201703609				MAR 8 2018	2018	Characteristic features of the d-band in electronic structure of transition metals are quite effective as descriptors of their catalytic activity toward oxygen reduction reaction (ORR). With the promise of graphene-based materials to replace precious metal catalysts, descriptors of their chemical activity are much needed. Here, a site-specific electronic descriptor is proposed based on the p(z) (pi) orbital occupancy and its contribution to electronic states at the Fermi level. Simple structural descriptors are identified, and a linear predictive model is developed to precisely estimate adsorption free energies of OH (G(OH)) at various sites of doped graphene, and it is demonstrated through prediction of the most optimal site for catalysis of ORR. These structural descriptors, essentially the number of ortho, meta, and para sites of N/B-doped graphene sheet, can be extended to other doped sp(2) hybridized systems, and greatly reduce the computational effort in estimating G(OH) and site-specific catalytic activity.									49	3	0	0	1	0	51			1613-6810	1613-6829		WOS:000426872300012	29282859	
J	Krasnopolsky, Vladimir A.				Krasnopolsky, Vladimir/L-5085-2013				Titan's photochemical model: Further update, oxygen species, and comparison with Triton and Pluto								PLANETARY AND SPACE SCIENCE				73	1			318	326		10.1016/j.pss.2012.08.013				DEC 2012	2012	My photochemical model for Titan's atmosphere and ionosphere is improved using the Troe approximation for termolecular reactions and inclusion of four radiative association reactions from those calculated by Vuitton et al. (2012). Proper fitting of eddy diffusion results in a reduction of the mean difference between 63 observed mixing ratios and their calculated values from a factor of 5 in my previous models for Titan to a factor of 3 in the current model. Oxygen chemistry on Titan is initiated by influxes of H2O from meteorites and O+ from magnetospheric interactions with the Saturn rings and Enceladus. Two versions of the model were calculated, with and without the O+ flux. Balances of CO, CO2, H2O, and H2CO are discussed in detail for both versions. The calculated model with the O+ flux agrees with the observations of CO, CO2, and H2O, including recent H2O CIRS limb observations and measurements by the Herschel Space Observatory.Major observational data and photochemical models for Triton and Pluto are briefly discussed. While the basic atmospheric species N-2, CH4, and CO are similar on Triton and Pluto, properties of their atmospheres are very different with atomic species and ions dominating in Triton's upper atmosphere and ionosphere opposed to the molecular composition on Pluto. Calculations favor a transition between two types of photochemistry at the CH4 mixing ratio of similar to 5 x 10(-4). Therefore Triton's current photochemistry is still similar to that at the Voyager flyby despite the observed increase in N-2 and CH4. The meteorite H2O results in precipitation of CO on Triton and CO2 on Pluto near perihelion. (C) 2012 Elsevier Ltd. All rights reserved.									32	0	0	0	2	0	32			0032-0633			WOS:000314007400042		
J	Amiri, Mona; Belanger, Daniel								Zinc Electrodeposition in Acetate-based Water-in-Salt Electrolyte: Experimental and Theoretical Studies								CHEMELECTROCHEM				8	14			2737	2745		10.1002/celc.202100541				JUL 14 2021	2021	Zinc electroplating has found applications in many fields. The chemical composition of the electrodeposition bath can have a great impact on the final coating quality and the economics of the process. In traditional aqueous electrolytes, zinc deposition competes with the hydrogen evolution and oxygen reduction reactions, which can lead to hydrogen embrittlement of the substrate as well as decrease in efficiency. Highly concentrated water-in-salt electrolytes can suppress these reactions significantly. Here, we show that electrodeposition of zinc with high efficiencies can be achieved using an acetate-based water-in-salt electrolyte at room temperature. Nucleation studies confirm that at potentials more negative than -1.30 V vs. Ag/AgCl, the three-dimensional (3D) nucleation process becomes instantaneous, while at more positive potentials it is progressive. Using two of the most common nucleation and growth models, Scharifker-Mostany and Mirkin-Nilov-Heerman-Tarallo, nucleation parameters such as the nucleation rate constant and nuclei density are found, showing a good agreement between the two models.									3	0	0	0	0	0	3			2196-0216			WOS:000680140000020		
J	Amikam, Gidon; Fridman-Bishop, Noga; Gendel, Youri					Gendel, Youri/0000-0002-1332-6646			Biochar-Assisted Iron-Mediated Water Electrolysis Process for Hydrogen Production								ACS OMEGA				5	49			31908	31917		10.1021/acsomega.0c04820				DEC 15 2020	2020	The biochar-assisted water electrolysis process for hydrogen gas production is reported. The H-2 generation is performed in a divided electrolysis cell in which the hydrogen evolution reaction occurs on a cathode and ferrous iron oxidation on an anode. Electrochemically produced Fe(III) species are reduced back to ferrous form in a reaction with biochar concentrated in a packed-bed column through which an acidic anolyte (FeCl3) solution is continuously recirculated. During the operation of the proposed process with commercial charcoal, the oxidation of carbon resulted in an accumulation of oxygen-containing groups on the carbon surface that leads to charcoal deactivation. Thermal treatment of the charcoal at 250, 350, and 450 degrees C in a nitrogen atmosphere resulted in reactivation of carbon, and the best results (approximate to 80% reactivation) were achieved after 3 h of treatment at 450 degrees C. Nine successful cycles of electrolysis-charcoal regeneration were performed in this study. A approximate to 98% current efficiency for hydrogen production was achieved at a current density of 50 mA/cm(2). Much higher current densities can be obtained using the proposed technique as the anodic process of ferrous iron oxidation is decoupled from the carbon oxidation process. The CO2 production rate achieved in this study was up to 98% of a stoichiometric value proposed for the iron-mediated carbon-assisted water electrolysis process.									5	0	0	0	1	0	5			2470-1343			WOS:000600090900047	33344845	
J	Zhao, Zhihong; Skelton, Alasdair					Skelton, Alasdair/0000-0002-3732-7993			Simultaneous calculation of metamorphic fluid fluxes, reaction rates and fluid-rock interaction timescales using a novel inverse modeling framework								EARTH AND PLANETARY SCIENCE LETTERS				373				217	227		10.1016/j.epsl.2013.05.007				JUL 1 2013	2013	To study metamorphic carbonation at greenschist facies conditions in the SW Scottish Highlands, a novel inverse modeling framework, which combines solutions of the transport equation with a global optimization method of differential evolution, was developed. Using this framework, we calculated simultaneously time-integrated and time-averaged metamorphic fluid fluxes of 83.4 +/- 35.4 m(3) m(-2) and 10(-10.1) (+/-) (0.5) m(3) m(-2) s(-1), respectively, a time-averaged reaction rate constant of 10(-12.7--10.2) m s(-1) and comparable timescales for fluid flow and fluid-driven reaction of 10(4.3 +/- 0.5) yr and 10(2.7-5.2) yr, respectively. These parameters were calculated using an empirical estimate of the coefficient of molecular diffusion and a calculated value for metamorphic porosity. Our estimates are (1) consistent with single pass flow of fluid released by metamorphic devolatilization, (2) within the range where heat is transported by conduction and matter is transported by advection, (3) in agreement with an emerging consensus that metamorphic events are relatively short-lived, and (4) supportive of applying laboratory-based estimates of kinetic parameters to metamorphic systems. Based on a sensitivity analysis, we show that (1) selecting the diffusion coefficient (rather than fluid velocity, reaction rate or flow duration) as an input parameter yields more robust estimates of metamorphic fluid flow parameters, and (2) ignoring reaction-dependent porosity and reaction rates can result in an order-of-magnitude uncertainty in best-fit flow parameters, evaluated from concentration profiles. Finally, similarity between our calculated time-averaged metamorphic fluid fluxes which were obtained numerically and those which were obtained analytically confirms the validity of using the 'quasi-stationary state' assumption to quantify metamorphic fluid flow parameters. (C) 2013 Elsevier B.V. All rights reserved.									9	1	0	0	0	0	10			0012-821X			WOS:000321680300022		
J	Argast, D; Samland, M; Thielemann, FK; Gerhard, OE				Thielemann, Friedrich/ABG-1866-2020	Thielemann, Friedrich/0000-0002-7256-9330			Implications of O and Mg abundances in metal-poor halo stars for stellar iron yields								ASTRONOMY & ASTROPHYSICS				388	3			842	860		10.1051/0004-6361:20020545				JUN 2002	2002	Inhomogeneous chemical evolution models of galaxies that try to reproduce the scatter seen in element-to-iron ratios of metal-poor halo stars are heavily dependent on theoretical nucleosynthesis yields of core-collapse supernovae (SNe II). Thus, inhomogeneous chemical evolution models present themselves as a test for stellar nucleosynthesis calculations. Applying such a model to our Galaxy reveals a number of shortcomings of existing nucleosynthesis yields. One problem is the predicted scatter in [O/Fe] and [Mg/Fe] which is too large compared to that observed in metal-poor halo stars. This can be either due to the oxygen or magnesium yields or due to the iron yields (or both). However, oxygen and magnesium are alpha-elements that are produced mainly during hydrostatic burning and thus are not affected by the theoretical uncertainties in the collapse and explosion of a massive star. Stellar iron yields, on the other hand, depend heavily on the choice of the mass-cut between ejecta and proto-neutron star and are therefore very uncertain. We present iron yield distributions as a function of progenitor mass that are consistent with the abundance distribution of metal-poor halo stars and are in agreement with observed Ni-56 yields of core-collapse supernovae with known progenitor masses. The iron yields of lower-mass SNe II (in the range 10-20 M-.) are well constrained by these observations. Present observations, however, do not allow us to determine a unique solution for higher-mass SNe. Nevertheless, the main dependence of the stellar iron yields as function of progenitor mass can be derived and may be used as a constraint for future core-collapse supernova/hypernova models. A prediction of hypernova models is the existence of ultra alpha-element enhanced stars at metallicities [Fe/H] less than or equal to -2.5, which can be tested by future observations. The results are of importance for the earliest stages of galaxy formation when the ISM is dominated by local chemical inhomogeneities and the instantaneous mixing approximation is not valid.									57	1	0	0	0	0	58			0004-6361	1432-0746		WOS:000176441300010		
J	Niu, Yudi; Qian, Xing; Xu, Chong; Liu, Hongyu; Wu, Weimin; Hou, Linxi					Qian, Xing/0000-0003-4935-5809			Cu-Ni-CoSex quaternary porous nanocubes as enhanced Pt-free electrocatalysts for highly efficient dye-sensitized solar cells and hydrogen evolution in alkaline medium								CHEMICAL ENGINEERING JOURNAL				357				11	20		10.1016/j.cej.2018.09.116				FEB 1 2019	2019	A series of porous cubic nanomaterials have been prepared through a facile one-step selenylation process, in which Cu-Ni-Co, Ni-Co and Cu-Co Prussian-blue analog nanocubes transformed to Cu-Ni-CoSex, Ni-CoSex and Cu-CoSex nanocubes, respectively. Among these samples, the quaternary porous nanocubes (Cu-Ni-CoSex) proved to be the excellent bifunctional electrocatalysts in dye-sensitized solar cells and hydrogen evolution reactions. Under the standard irradiation, Cu-Ni-CoSex nanocubes exhibited a high power conversion efficiency of 9.74% in solar cells, which was much superior than that of N (8.19%). Cu-Ni-CoSex nanocubes also delivered superb hydrogen evolution performance in terms of a low overpotential (50.2 mV) under the current density of 10 mA cm(-2) and a low Tafel slope (49.6 mV dec(-1)) in alkaline medium. The outstanding characteristics of CuNi-CoSex nanocubes were benefited from their uniform sizes, porous morphologies, high surface area, low charge transfer resistances and good synergies among multiple elements.									36	1	0	0	1	0	36			1385-8947	1873-3212		WOS:000448181000002		
J	Yasmin, Sabina; Ahmed, Mohammad Shamsuddin; Jeon, Seungwon					Yasmin, Dr. Sabina/0000-0003-2279-1600			A noble silver nanoflower on nitrogen doped carbon nanotube for enhanced oxygen reduction reaction								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				42	2			1075	1084		10.1016/j.ijhydene.2016.09.145				JAN 12 2017	2017	An electrodeposition-approach for the synthesis of silver nanoflowers (AgNFs) on nitrogen doped carbon nanotubes (NCNTs) for the oxygen reduction reaction (ORR) in alkaline media has been developed. The as prepared material (NCNTs-AgNFs) has been characterized by various instrumental methods. The morphological analysis shows the unique rose-like AgNFs are placed onto the NCNTs with better dispersion. The higher population of AgNFs has also been observed onto NCNTs coated glassy carbon (GC) rather than bare GC plate. The X-ray photoelectron spectroscopy shows chemical reduction and N-doping has done successfully with the restoring sp(2) domain in carbon network. The electrocatalytic activities have been verified using cyclic voltammetry (CV) and hydrodynamic voltammetry techniques in 0.1 M KOH electrolyte. The resulting catalyst system, NCNT-AgNFs, surpasses the performance of Pt/C, in terms of a kinetic current density, better fuel selectivity and durability. It is also noteworthy that the NCNT-AgNFs exhibits a four electron reduction pathway for ORR with lowering H2O2 yield. The admirable performance of NCNT-AgNFs catalyst along with higher durability holds great potential for application in various fuel cells as cathode catalyst. (C) 2016 Hydrogen Energy Publications LLC. Published by Elsevier Ltd. All rights reserved.									19	0	0	0	0	0	19			0360-3199	1879-3487		WOS:000395213200030		
J	Li, Yong; Wang, Xuzhen; Sun, Minghui; Zhao, Zongbin; Wang, Zhiyu; Qiu, Jieshan				Wang, Zhiyu/G-3762-2014	Wang, Zhiyu/0000-0002-2739-9889			NiCo (oxy)selenide electrocatalysts via anionic regulation for high-performance lithium-sulfur batteries								JOURNAL OF MATERIALS CHEMISTRY A				10	10			5410	5419		10.1039/d1ta10723b		FEB 2022		MAR 8 2022	2022	The sluggish redox kinetics and shuttle effect of polysulfides and difficult oxidation process of Li2S severely hinder the practical application of Li-S batteries, for which electrocatalysts with highly intrinsic activities are essential to overcome these issues. Anion-regulated electrocatalysts with abundant active sites benefit the redox kinetics by the integration of different anions into the hetero-anionic structure. Herein, a series of NiCo (oxy)selenide electrocatalysts with an oxygen-selenium hetero-anionic structure were designed and fabricated by the introduction of Se2- into NiCo-layered double hydroxide (NiCo-LDH) nanoboxes created by etching cubic ZIF-67 with Ni2+. It was demonstrated that the Se-doping NiCo-LDH (NiCo-LDH-Se) electrocatalyst exhibited preferable electrocatalytic activities for sulfur redox reactions. Moreover, the hollow nanobox structures provide a large inner space for sulfur storage, and could effectively suppress the shuttle effect by their chemical binding/adsorption with polysulfide. A fabricated Li-S battery with the NiCo-LDH-Se cathode showed excellent electrochemical performance, revealing stable cycling over 1000 cycles with a low-capacity fading rate of 0.02% per cycle at 2C (1C = 1675 mA g(-1)) and a high-rate capability (733 mA h g(-1) at 4C). This work affords an efficient strategy to accelerate the sulfur reaction kinetics and sheds light on the rational design of high-performance electrocatalysts for Li-S batteries.									2	0	0	0	0	0	2			2050-7488	2050-7496		WOS:000755748400001		
J	Mamtani, Kuldeep; Jain, Deeksha; Zemlyanov, Dmitry; Celik, Gokhan; Luthman, Jennifer; Renkes, Gordon; Co, Anne C.; Ozkan, Umit S.				Co, Anne/B-3735-2012; Celik, Gokhan/AAA-2392-2020; Co, Anne/AAP-9508-2020	Co, Anne/0000-0002-3546-1582; Celik, Gokhan/0000-0001-8070-5219; Co, Anne/0000-0002-3546-1582; Zemlyanov, Dmitry/0000-0002-1221-9195; Jain, Deeksha/0000-0001-6772-4685			Probing the Oxygen Reduction Reaction Active Sites over Nitrogen-Doped Carbon Nanostructures (CNx) in Acidic Media Using Phosphate Anion								ACS CATALYSIS				6	10			7249	7259		10.1021/acscatal.6b01786				OCT 2016	2016	To probe the active sites of nitrogen-doped carbon nanostructures (CN), the effect of dihydrogen phosphate (H2PO4-) anion on their oxygen reduction reaction (ORR) performance was investigated by adding increasing concentrations of phosphoric acid in half-cell measurements. A linear decrease in specific kinetic current at 0.7 V was noted with increasing phosphate anion concentration. It was also found that the adsorption of phosphate species on CN., was strong and the corresponding ORR activity was not recovered when the catalyst was reintroduced to a fresh HClO4 solution. Trends similar to those noted upon addition of HClO4 to the half-cell were observed when CNx catalysts were soaked ins phosphoric acid. Adsorption of dihydrogen phosphate ions on the surface of CNx exposed to phosphoric acid was verified by transmission infrared (IR) and Raman spectroscopy as well as X-ray photoelectron spectroscopy (XPS). XPS results also showed a decrease in the surface concentration of pyridinic-N species accompanied by an increase of equal magnitude in the surface fraction of quaternary-N species, which would include the pyridinic-NH sites. A linear correlation was observed between the loss in pyridinic-N site density and that in ORR activity. The observed poisoning phenomenon is consistent with the two possible active site models, i.e., pyridinic-N sites, which would be rendered inactive by protonation, or the C sites neighboring pyridinic-N species. These latter species would be poisoned by a site blocking effect if they strongly adsorb the phosphate ions. Strong adsorption of negatively charged phosphate ions on neighboring C atoms would also stabilize the pyridinic-NH sites. By identifying a poison that can be used as a probe, this study provides a first step toward identification and quantification of active sites in CNx catalysts.									87	3	0	0	9	0	87			2155-5435			WOS:000385057900111		
J	Sankar, Selvasundarasekar Sam; Keerthana, Govindaraj; Manjula, Karthikeyan; Sharad, Jeyashankararaj Hirithya; Kundu, Subrata					Selvasundarasekar, Sam Sankar/0000-0003-2262-7739			Electrospun Fe-Incorporated ZIF-67 Nanofibers for Effective Electrocatalytic Water Splitting								INORGANIC CHEMISTRY				60	6			4034	4046		10.1021/acs.inorgchem.1c00097		MAR 2021		MAR 15 2021	2021	The explorations of earth-abundant, noble metal-free, highly efficient electrocatalysts for water-splitting reactions have been considered as highly significant for imperishable energy production. Though the metal organic framework (MOF)-based materials are highly promising candidates in the area of material chemistry, the combined properties associated with MOFs and the one-dimensional (1D) fibrous matrix, which can lead to better electrocatalytic performance, have been less explored. Herein, we ascertain a fabrication method for ZIF-67 (zeolite imidazolate framework) nanofibers (NFs), Fe-ZIF NFs, and Fe-ZIF-67 NFs via the wet chemical combined electrospinning (ES) approach. The as-synthesized catalysts were utilized for the electrochemical reaction, which showed a high efficiency toward the oxygen evolution reaction (OER). Compared to other catalysts, the Fe-ZIF-67 NF catalyst showed a very less overpotential of 278 mV at a fixed current density of 10 mA cm(-2). The obtained Tafel slope and R-ct values are 77 mV dec(-1) and 1.2 Omega, respectively. The post-X-ray photoelectron spectroscopy (XPS) analysis revealed the transformation of FeOOH during the OER study along with Co3+ states in mixed Fe-ZIF-67 NFs. In an alkaline electrolyzer, Fe-ZIF-67 NFs were utilized as the anode and a Pt wire as the cathode in 1 M KOH solution, which required a cell voltage of 1.68 V at 10 mA cm(-2) current density with astonishing stability. Hence, this work should open a new path for the exploration of efficient non-noble metal catalysts for energy-related applications.									21	0	0	0	2	0	21			0020-1669	1520-510X		WOS:000630142600056	33647199	
