PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Zhang, Gengwei; Wang, Bin; Li, Lu; Yang, Sen; Liu, Jiamei; Yang, Shengchun				Yang, Sen/C-2741-2009	Yang, Sen/0000-0002-3802-8020; Wang, Bin/0000-0002-7835-1666			Tailoring the electronic structure by constructing the heterointerface of RuO2-NiO for overall water splitting with ultralow overpotential and extra-long lifetime								JOURNAL OF MATERIALS CHEMISTRY A				8	36			18945	18954		10.1039/d0ta06565j				SEP 28 2020	2020	The rational design of highly efficient and stable electrocatalysts remains a challenge for large scale hydrogen production. Regulating the heterointerface between two catalyst components could effectively modulate the electronic structure and tune the electrocatalytic activity. Herein, a hybrid RuO2-NiO electrocatalyst on nickel foam was preparedviaa simple and easy industrial scale-up approach, which affords a current density of 10 mA cm(-2)at low overpotentials of 18 mV for HER and 187 mV for OER, respectively. The electrolyzer assembled by the RuO2-NiO bifunctional electrode needs a cell voltage of only 1.43 V to reach 10 mA cm(-2)for the overall water splitting. Moreover, the electrolyzer achieved an outstanding activity and stability at high current densities, which needed a cell voltage of only 1.66 V to reach 500 mA cm(-2), and could perform continuous electrolysis for 2000 hours at 1000 mA cm(-2), thereby demonstrating a great potential for practical applications. Theoretical calculations revealed that the coupling of RuO(2)and NiO could greatly accelerate water dissociation and modulate the chemisorption of hydrogen and oxygen-containing intermediates on the catalyst, and consequently enhance the intrinsic activity towards both HER and OER.									15	2	0	0	2	0	16			2050-7488	2050-7496		WOS:000572173300036		
J	D'Accriscio, Florian; Schrader, Erik; Sassoye, Capucine; Selmane, Mohamed; Andre, Remi F.; Lamaison, Sarah; Wakerley, David; Fontecave, Marc; Mougel, Victor; Le Corre, Gregoire; Grutzmacher, Hansjorg; Sanchez, Clement; Carenco, Sophie				Mougel, Victor/K-1517-2013	Mougel, Victor/0000-0003-4136-7442; Sassoye, Capucine/0000-0003-2790-888X; Wakerley, David/0000-0003-0445-1004; lamaison, sarah/0000-0003-3961-7916; Andre, Remi/0000-0002-7555-1726; Le Corre, Gregoire/0000-0002-8963-5349			A Single Molecular Stoichiometric P-Source for Phase-Selective Synthesis of Crystalline and Amorphous Iron Phosphide Nanocatalysts								CHEMNANOMAT				6	8			1208	1219		10.1002/cnma.202000198		MAY 2020		AUG 2020	2020	The formation of iron phosphide nanoparticles (FexP NPs) is a well-studied process. It usually uses air-sensitive phosphorus precursors such as n-trioctylphosphine or white phosphorus. In this study, we report the synthesis and characterization of a remarkably stable tetrakis(acyl)cyclotetraphosphane, P-4(MesCO)(4). We demonstrate that this compound can be used as a stoichiometric source of P(0) species in order to synthesize FeP and Fe2P nanoparticles at only 250 degrees C. This tunable process provides a route to monodisperse nanoparticles with different compositions and crystallinities. We combine X-Ray photoelectron spectroscopy (XPS) and atomic pair distribution function (PDF) in order to study the local order and bonding in the amorphous and crystalline materials. We show that crystalline FeP forms via an intermediate amorphous phase (obtained at a lower temperature) that presents local order similar to that of the crystalline sample. From the results of this work, a better understanding of the mechanism of the formation of amorphous and crystalline FexP NPs is provided which relies on the use of a stoichiometric and single P-source. We then explore the electrocatalytic properties of FexP nanoparticles for the hydrogen evolution reaction (HER) in acidic and neutral electrolytes. In both electrolytes, amorphous FeP is a more efficient catalyst than crystalline FeP, itself more efficient than crystalline Fe2P. Our study paves the way for a more systematic investigation of amorphous metal phosphide phases in electrocatalysis. It also shows the beneficial properties of PDF on the characterization of such nanomaterials, which is highly challenging.									3	0	0	0	0	0	3			2199-692X			WOS:000533640600001		
J	Hu, XY; Zhang, DL; Khoo, BC; Jiang, ZL				HU, Xiangyu Y/B-6532-2009; Hu, Xiangyu/O-9987-2019	HU, Xiangyu Y/0000-0003-0932-6659; Hu, Xiangyu/0000-0003-0932-6659			The structure and evolution of a two-dimensional H-2/O-2/Ar cellular detonation								SHOCK WAVES				14	1-2			37	44		10.1007/s00193-004-0234-5				JUN 2005	2005	This paper reports on two-dimensional numerical simulation of cellular detonation wave in a H-2/O-2/Ar mixture with low initial pressure using a detailed chemical reaction model and high order WENO scheme. Before the final equilibrium structure is produced, a fairly regular but still non-equilibrium mode is observed during the early stage of structure formation process. The numerically tracked detonation cells show that the cell size always adapts to the channel height such that the cell ratio is fairly independent of the grid sizes and initial and boundary conditions. During the structural evolution in a detonation cell, even as the simulated detonation wave characteristics suggest the presence of an ordinary detonation, the evolving instantaneous detonation state indicates a mainly underdriven state. As a considerable region of the gas mixture in a cell is observed to be ignited by the incident wave and transverse wave, it is further suggested that these two said waves play an essential role in the detonation propagation.					24th International Symposium on Shock Waves24th International Symposium on Shock Waves	JUL 11-16, 2004JUL 11-16, 2004	Chinese Acad Sci, Inst Mech; Nat Sci Fdn China; Chinese Soc Shock Waves; Chinese Soc Theoret & Appl Mech; Chinese Soc AerodynamChinese Acad Sci, Inst Mech; Nat Sci Fdn China; Chinese Soc Shock Waves; Chinese Soc Theoret & Appl Mech; Chinese Soc Aerodynam	Beijing, PEOPLES R CHINABeijing, PEOPLES R CHINA	27	3	0	0	0	0	30			0938-1287	1432-2153		WOS:000229628900006		
J	Wu, Mingzhu; Li, Ying; Du, Jun; Tao, Changyuan; Liu, Zuohua					Du, Jun/0000-0002-0491-5975; Li, Ying/0000-0002-7043-9962			Oxygen-Evolution Activity of p-n Heterojunction NiO-SnO2 Ceramic on Ti Substrate Fabricated Using a Simple Layer-by-Layer Method								ACS OMEGA				5	35			22652	22660		10.1021/acsomega.0c03435				SEP 8 2020	2020	To expand the application of p-n heterojunction NiO-SnO2 ceramic materials from gas sensors and photoelectrocatalysts to oxygen-evolution reaction (OER) catalysts, we fabricated two NiO-SnO2 ceramics on a Ti plate (NSCTs) using a simple layer-by-layer method. The prepared NSCTs (NSCT-480 and NSCT-600) were characterized and analyzed by scanning electron microscopy (SEM), X-ray diffraction (XRD), Fourier transform infrared spectroscopy (FT-IR), diffuse reflectance ultraviolet-visible spectroscopy (DRUV-vis), and X-ray photo-electron spectroscopy (XPS). The OER activity and stability were measured by linear sweep voltammetry, cyclic voltammetry, chronoamperometry, amperometric i-t curve, and chronopotentiometry in a 1.0 mol/L NaOH solution at normal temperature and pressure. After 500 cycles, the lower overpotential (eta = 194 mV at 1 mA/cm(2)) indicated that NSCT-600 offered adequate performance as an OER electrocatalyst. Moreover, the changes observed with cyclic voltammetry, SEM, XRD, and XPS during the OER test revealed that the redox cycle of Ni2+/Ni3+, morphology, and crystal faces of NiO and SnO2 were three critical factors. The data proved that the NiO-SnO2 ceramic is a stable OER electrocatalyst. The results of this study will provide a guide for the design and fabrication of p-n heterojunction metal-oxide ceramic electrocatalysts with a high OER performance.									3	0	0	0	0	0	3			2470-1343			WOS:000570009400070	32923825	
J	Guo, Y.; Moreira Jorge, A., Jr.; Kiminami, C. S.; Bolfarini, C.; Botta, W. J.				Junior, Alberto M Jorge/B-2566-2012; Jorge, Alberto/M-1082-2019; Botta, Walter J/E-7763-2010; Bolfarini, Claudemiro/E-4366-2012; KIMINAMI, CLAUDIO Shyinti/D-4402-2012	Junior, Alberto M Jorge/0000-0002-8121-9834; Jorge, Alberto/0000-0002-8121-9834; Botta, Walter J/0000-0003-2759-573X; KIMINAMI, CLAUDIO Shyinti/0000-0001-8231-7316; Bolfarini, Claudemiro/0000-0002-3099-3694			On the ternary eutectic reaction in the Fe60Cr8Nb8B24 quaternary alloy								JOURNAL OF ALLOYS AND COMPOUNDS				707				281	286		10.1016/j.jallcom.2016.11.293				JUN 15 2017	2017	Recently a Fe60Cr8Nb8B24 quaternary amorphous/nanocrystalline composite coating has been successfully synthesized by high velocity oxygen fuel in our group. The composite coating shows excellent wear and corrosion resistance. In order to understand the phase evolution of the quaternary alloy during cooling and interpret its good glass forming ability, the stable phases in the as-melted ingot of the same composition were studied by X-Ray diffraction, scanning electron microscopy, transmission electron microscopy and differential scanning calorimetry. Thermodynamic calculation was performed based on a database compiled from literature. The calculated results show good agreement with the microstructural observation. It was found that Fe60Cr8Nb8B24 alloy lies very close to the eutectic point of the system, which is related to its high glass forming ability. The thermodynamic calculation could provide insightful understanding and guidance for the future amorphous composition designing in Fe-Cr-Nb-B quaternary system. (C) 2016 Elsevier B.V. All rights reserved.									3	0	0	0	0	0	3			0925-8388	1873-4669		WOS:000400709800050		
J	Han, Defang; Huang, Kun; Li, Xianglin; Peng, Mengni; Jing, Linhai; Yu, Baoyi; Chen, Zeqin; Qin, Dabin					Huang, Kun/0000-0002-4694-7465			Temperature-induced structural diversity of metal-organic frameworks and their applications in selective sensing of nitrobenzene and electrocatalyzing the oxygen evolution reaction								RSC ADVANCES				9	58			33890	33897		10.1039/c9ra07031a				OCT 23 2019	2019	Structural diversities are presented in four new Co-MOFs containing 1,5-bi(imidazolyl)anthracene and different dibenzobarrelene skeletons based on dicarboxylic acid, in which MOFs 1-3 exhibit 2D networks in a 4-connected node sql topology with the point symbol of {4(4).6(2)}, while MOF 4 forms a 1D chain structure. It is clearly observed that the 2D-1D structural transformation of 2-4 has been realized by temperature modulated hydrothermal synthesis procedures from 120-160 degrees C, suggesting the key role of temperature for constructing MOFs. In addition, obvious pi-pi interactions between anthracene rings can be observed in the architectures of 1-3, which may favorably stabilize their 2D supramolecular networks. More importantly, fluorescence behaviors of 1-4 have been investigated in water among various nitro-aromatic compounds (NACs) and the results show that all samples exhibit high selectivity and fine sensitivity to nitrobenzene (NB) with fluorescence quenching, which is confirmed to be the result of electron transfer from the excited state of ligands to that of NB by density functional theory. Furthermore, MOFs 1-4 have been directly employed as electrocatalysts for the oxygen evolution reaction (OER), in which MOF 4 gives the best activity towards the OER among all as-synthesized samples with an overpotential of 398 mV at a current density of 10 mA cm(-2) and a low Tafel slope of 59 mV dec(-1).									8	0	0	0	1	0	8				2046-2069		WOS:000496137600042	35528894	
J	Mugheri, Abdul Qayoom; Daudpoto, Muhammad Rafique; Sangah, Ali Asghar; Mugheri, Nasrullah; El-Bahy, Zeinhom M.; El-Badry, Yaser A.				El-Bahy, Zeinhom M./AGU-7054-2022; El-Badry, Yaser/H-8304-2017	El-Badry, Yaser/0000-0001-6874-440X; M. El-Bahy, Zeinhom/0000-0003-4124-4792; Mugheri, Abdul Qayoom/0000-0003-0563-7767			A new hyperbranched water-splitting technique based on Co3O4/MoS2 nano composite catalyst for High-Performance of hydrogen evolution reaction								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				47	4			2124	2133		10.1016/j.ijhydene.2021.10.173		DEC 2021		JAN 12 2022	2022	Due to the extensive use of fossil fuels & their direct influence on the environment, new ways of producing energy sources are highly needed. Hydrogen is the perfect candidate for renewable energy; however, H-2 gas production is associated with disadvantages due to a lack of efficient and active catalysts that could be cost-effective and comparable to platinum performance. Active hydrogen evolution reaction catalysts are needed to advance the development of a cheaper generation of solar fuels. Thus, outperformance, and stable earth abundant. And inexpensive catalysts are highly demanded. That is H-2 gas production from the electrolysis of water through HER. In this work, we present different analytical techniques that characterize an efficient and highly stable catalyst based on transition metal oxide Co3O4/MoS2 nanostructures. And their composites for water splitting in harsh acidic conditions time and material chemical composition as like SEM, EDS, XRD, HRTEM & XPS. The composite material is highly best to produce HER at 10 mA cm(-2) and obtained 268 mV overpotential of nano Co3O4/MoS2 (S3) and Tafel slope of 56 mv/dec. Faraday efficiencies of the hydrogen gas production measured for the 60 min and catalyst is highly durable for the 20 h. The presented catalysts are up to the mark of platinum metal performance and superior to several transition metal oxides. This fabrication technology is a new roadmap for developing active and scalable hydrogen-evolving catalysts by over-coming the issues of fewer catalytic edges, low density, and poor conductivity. Published by Elsevier Ltd on behalf of Hydrogen Energy Publications LLC.									1	0	0	0	0	0	1			0360-3199	1879-3487		WOS:000740518900001		
J	Xie Ying-Peng; Wang Guo-Sheng; Zhang En-Lei; Zhang Xiang								Photocatalytic Hydrogen Evolution from Water Splitting Using Semiconductors: Advance, Challenge and Prospects								CHINESE JOURNAL OF INORGANIC CHEMISTRY				33	2			177	209		10.11862/CJIC.2017.030				FEB 10 2017	2017	Achieving energy conversion from solar to clean hydrogen through water splitting reaction photo-catalyzed by a semiconductor is one of the ultimate ways to solve mankind's energy and environmental crisis. The key to this goal is the development of a wide spectral responsive, and efficient photocatalyst. To date, engineering band gap and crystal facet, constructing semiconductor heterostructures and loading cocatalysts were adopted to expand absorbance range and improve photocatalytic avtivity of semiconductors. In this paper, we have introduced the basic principles and reviewed the research advances of photocatalytic water splitting. The paper is focused on the challenges and bottlenecks in improving the photocatalytic activity of semiconductors, and some coping strategies are also proposed based on relative group's research.									10	9	0	0	0	0	14			1001-4861			WOS:000400954000001		
J	Yan, Jianhua; Huang, Yali; Zhang, Yuanyuan; Peng, Wei; Xia, Shuhui; Yu, Jianyong; Ding, Bin				zhang, yuanyuan/GYA-4428-2022	Yan, Jianhua/0000-0003-4574-1243			Facile Synthesis of Bimetallic Fluoride Heterojunctions on Defect-Enriched Porous Carbon Nanofibers for Efficient ORR Catalysts								NANO LETTERS				21	6			2618	2624		10.1021/acs.nanolett.1c00242		MAR 2021		MAR 24 2021	2021	The development of efficient and stable catalysts for the oxygen reduction reaction (ORR) at low cost is crucial for realizing the large-scale application of metal-air batteries. Herein, we report an efficient ORR catalyst of bimetallic copper and cobalt fluoride heterojunctions, which are uniformly dispersed in nitrogen-fluorine-oxygen triply doped porous carbon nanofibers (PCNFs) that contain hierarchical macro-meso-micro pores. The composite catalyst materials are fabricated with a facile and green method of electrospinning with water as the solvent. By using poly(tetrafluoroethylene) as the pore inducer to anchor electro-positive copper and cobalt salts in the electrospun hybrid nanofibers, bimetallic fluoride heterojunctions can be directly formed in PCNFs after calcination. The hierachical porous structures provide an effective way to transport matter, while the bimetallic fluorides expose abundant electroactive sites, both of which result in stable ORR activities with a high half-wave potential of 0.84 V. The study proposes a feasible strategy for the fabrication of nonprecious catalysts.									27	1	0	0	0	0	27			1530-6984	1530-6992		WOS:000634766600036	33650875	
J	PALOMARES, R; HERRMANN, RG; OELMULLER, R								ANTISENSE RNA FOR COMPONENTS ASSOCIATED WITH THE OXYGEN-EVOLVING COMPLEX AND THE RIESKE IRON-SULFUR PROTEIN OF THE TOBACCO THYLAKOID MEMBRANE SUPPRESSES ACCUMULATION OF MESSENGER-RNA, BUT NOT OF PROTEIN								PLANTA				190	3			305	312						JUN 1993	1993	Homologous cDNA clones of the nuclear-coded 23- and 33-kDa polypeptides of the oxygen-evolving system, as well as the Rieske iron/sulfur protein, were expressed in antisense or sense orientation under the control of the 35S RNA cauliflower mosaic virus promoter in transgenic tobacco (Nicotiana tabacum, L.) in order to modulate stationary concentrations of transcripts for studying relationships between transcript and protein levels. In all instances, in individuals that contained as little as 10% or less of the transcripts of untransformed plants, the corresponding protein levels were not notably altered. This indicates that the mRNA levels for components under study are not rate-limiting for protein accumulation and that severely reduced amounts of these transcripts still allow normal plant development. Overexpression of the 23-kDa polypeptide by the corresponding cDNA integrated in sense orientation resulted in both higher mRNA and protein levels without detectable enhancement of oxygen evolution. At least some of the excess protein was found in the soluble fraction and not associated with the photosystem-II reaction center. An attempt has been made to reconcile the varied responses obtained using these approaches with different expression patterns.									23	0	0	0	23	0	23			0032-0935			WOS:A1993LE38600003	7763660	
J	Ma, Sichao; Luo, Raymond; Moniri, Saman; Lan, Yangchun; Kenis, Paul J. A.				Kenis, Paul J A/S-7229-2016; Ma, Sichao/J-6588-2016; Lan, Yangchun/AAL-7180-2020; Yang, Lan/AAC-5397-2019	Kenis, Paul J A/0000-0001-7348-0381; Ma, Sichao/0000-0001-8581-2216; Moniri, Saman/0000-0003-0723-5091			Efficient Electrochemical Flow System with Improved Anode for the Conversion of CO2 to CO								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				161	10			F1124	F1131		10.1149/2.1201410jes				2014	2014	The electroreduction of CO2 to CO or other products is one approach to curb the rise in atmospheric CO2 levels and/or to store excess energy of renewable intermittent sources like solar and wind. To date most efforts have focused on improving cathode catalysis, despite other components such as the anode (oxygen evolution reaction, OER) also being of key importance. Here, we report that the dihydrate form of IrO2 as the anode catalyst in alkaline media can achieve onset cell potentials as low as -1.55 V with a cathode overpotential of only 0.02 V, partial current densities for CO as high as 250 mA cm(-2) (compared to similar to 130 mA cm(-2) with a Pt anode), and energy efficiencies as high as 70%. The IrO2 non-hydrate proved to be much more durable by maintaining more than 90% of its activity after cycling the anode potential over the 0 to 1.0 V vs. Ag/AgCl range for over 200 times, whereas the dihydrate lost most of its activity after 19 cycles. Possible causes for these differences are discussed. This work shows that improvements to the anode, so to the OER, can drastically improve the prospects of the electrochemical reduction of CO2 to useful chemicals. (c) 2014 The Electrochemical Society. All rights reserved.									65	2	0	0	2	0	82			0013-4651	1945-7111		WOS:000341217500098		
J	Karajagi, Imran; Ramya, K.; Ghosh, P. C.; Sarkar, A.; Rajalakshmi, N.				; Natarajan, Rajalakshmi/I-6778-2015	Ghosh, Prakash C/0000-0002-4839-8674; Karajagi, Imran/0000-0002-7320-6590; Natarajan, Rajalakshmi/0000-0002-4698-416X			Co-doped carbon materials synthesized with polymeric precursors as bifunctional electrocatalysts								RSC ADVANCES				10	59			35966	35978		10.1039/d0ra07100e				SEP 29 2020	2020	The design of stable and high performance metal free bifunctional electrocatalysts is a necessity in alkaline zinc-air batteries for oxygen reduction and evolution reaction. In the present work co-doped carbon materials have been developed from polymeric precursors with abundant active sites to achieve bifunctional activity. A 3-dimensional microporous nitrogen-carbon (NC) and co-doped nitrogen-sulfur-carbon (NSC) and nitrogen-phosphorus-carbon (NPC) were synthesized using poly(2,5-benzimidazole) as an N containing precursor. The obtained sheet like structure shows outstanding ORR and OER performance in alkaline systems with excellent stability compared to Pt/C catalyst. The doped heteroatom in the carbon is expected to have redistributed the charge around heteroatom dopants lowering the ORR potential and modifying the oxygen chemisorption mode thereby weakening the O-O bonding and improving the ORR activity and overall catalytic performance. The bifunctional activity (Delta E=E-j=10-E-1/2) of an air electrode for NPC, NSC, NC and Pt/C is 0.82 V, 0.87 V, 1.06 V and 1.03 V respectively, and the NPC value is smaller than most of the reported metal and non-metal based electrocatalysts. The ORR (from onset potential) and OER (10 mA cm(-2)) overpotential for NPC, NSC, and NC is (290 mV, 410 mV), (310 mV, 450 mV) and (340 mV, 600 mV) respectively. In the prepared catalyst the NPC exhibited higher ORR and OER activity (NPC > NSC > NC). The doping of P in NPC is found to have a great influence on the microstructure and therefore on the ORR and OER activity.									6	0	0	0	1	0	6				2046-2069		WOS:000574586100038	35517101	
J	Zhang, Qiaoqiao; Guan, Jingqi				Guan, Jingqi/J-4216-2013	Guan, Jingqi/0000-0002-8498-1963			Mono-/Multinuclear Water Oxidation Catalysts								CHEMSUSCHEM				12	14			3209	3235		10.1002/cssc.201900704				JUL 19 2019	2019	Water splitting, in which water molecules can be transformed into hydrogen and oxygen, is an appealing energy conversion and transformation strategy to address the environmental and energy crisis. The oxygen evolution reaction (OER) is dynamically slow, which limits energy conversion efficiency during the water-splitting process and requires high-efficiency water oxidation catalysts (WOCs) to overcome the OER energy barrier. It is generally accepted that multinuclear WOCs possess superior OER performances, as demonstrated by the CaMn4O5 cluster in photosystem II (PSII), which can catalyze the OER efficiently with a very low overpotential. Inspired by the CaMn4O5 cluster in PSII, some multinuclear WOCs were synthesized that could catalyze water oxidation. In addition, some mononuclear molecular WOCs also show high water oxidation activity. However, it cannot be excluded that the high activity arises from the formation of dimeric species. Recently, some mononuclear heterogeneous WOCs showed a high water oxidation activity, which testified that mononuclear active sites with suitable coordination surroundings could also catalyze water oxidation efficiently. This Review focuses on recent progress in the development of mono-/multinuclear homo- and heterogeneous catalysts for water oxidation. The active sites and possible catalytic mechanisms for water oxidation on the mono-/multinuclear WOCs are provided.									16	0	0	0	0	0	16			1864-5631	1864-564X		WOS:000478633900001	31077565	
J	Huang, Wentian; Zhou, Qingwei; Su, Shaoqiang; Li, Jing; Lu, Xubin; Gao, Xingsen; Wang, Xin; Jin, Mingliang; Zhou, Guofu; Zhang, Zhang; Liu, Junming				zhang, zhang/GQZ-6804-2022; 王, 新/GQY-6333-2022; Zhang, Zhang/GOV-5127-2022; jin, mingliang/B-4511-2019; 王, 新/O-4150-2016	jin, mingliang/0000-0001-5178-3592; 王, 新/0000-0002-4771-8453			Ion Beam Defect Engineering on ReS2/Si Photocathode with Significantly Enhanced Hydrogen Evolution Reaction								ADVANCED MATERIALS INTERFACES				6	3					1801663	10.1002/admi.201801663				FEB 8 2019	2019	Loading 2D layered transition metal dichalcogenides (TMDs) on p-type silicon photocathode is suitable for hydrogen production in solar-driven photoelectrochemical (PEC) water splitting. Similarly, various nanostructured TMDs exposing more active sites are widely explored for improving the PEC performances of composite photoelectrodes. Here, defect engineering using a controllable argon ion beam bombardment is presented on ReS2/Si photocathode. The atomic vacancy defects are introduced on the 2D ReS2 to realize high-density active sites, which significantly enhance the solar-driven hydrogen evolution reaction performance of ReS2/Si photocathode. The highest photocurrent density of 18.5 mA cm(-2) (at 0 V vs reversible hydrogen electrode) is achieved, under a simulated sun irradiation.									15	0	0	0	1	0	15			2196-7350			WOS:000458309700019		
J	Nakayama, Kei; Ishikawa, Ryo; Kuwabara, Akihide; Kobayashi, Shunsuke; Motohashi, Teruki; Shibata, Naoya; Ikuhara, Yuichi				Motohashi, Teruki/A-5780-2012; Ishikawa, Ryo/M-4206-2014; Ikuhara, Yuichi/F-3066-2010; Kuwabara, Akihide/N-4783-2014; Shibata, Naoya/E-5327-2013	Motohashi, Teruki/0000-0002-4568-5600; Ishikawa, Ryo/0000-0001-5801-0971; Kuwabara, Akihide/0000-0002-2810-3437; Nakayama, Kei/0000-0002-8403-0551; Kobayashi, Shunsuke/0000-0002-4933-8817			Transition-Metal Distribution in Brownmillerite Ca2FeCoO5								INORGANIC CHEMISTRY				58	15			10209	10216		10.1021/acs.inorgchem.9b01356				AUG 5 2019	2019	Ca2Fe2-xCoxO5 (0 <= x <= 1) with higher Co content, which crystallizes in a brownmillerite-type structure, is currently one of the best oxygen-evolution-reaction (OER) catalysts. Identifying the Fe/Co occupancies at the octahedral (O-h) and tetrahedral (T-d) sites in the structure is the foundation for the understanding of the role of cobalt in each site and the exploration of further improvement in the OER activity. Here, we investigate the Fe/Co distribution in Ca2FeCoO5 by means of atomic-resolution energy dispersive X-ray spectroscopy in scanning transmission electron microscopy and dynamical image simulations combined with systematic density functional theory calculations. Our careful microscopic study reveals the absence of long-range Fe/Co order within the transition-metal (TM) layers, but cobalt is slightly enriched at the T-d and O-h sites in the as-synthesized (1100 degrees C) and 800 degrees C annealed for a month samples, respectively. The observed Co site preferences are interpretable from the viewpoints of TM ionic size effect and ligand field effect, which are competitive around a crossover point at a certain temperature between 800 and 1100 degrees C. We also elucidate that the as-synthesized sample with Co enrichment at the T-d site shows the better OER activity, and the optimum annealing temperature for more OER active Ca2FeCoO5 should be higher than the crossover temperature.									3	0	0	0	0	0	3			0020-1669	1520-510X		WOS:000480371400077	31294550	
J	Wu, Tianli; Pi, Mingyu; Wang, Xiaodeng; Guo, Weimeng; Zhang, Dingke; Chen, Shijian				Wu, Tianli/H-7269-2016; wang, xiaodeng/O-3319-2014; chen, shijian/O-8373-2016	Wu, Tianli/0000-0002-1226-9088; wang, xiaodeng/0000-0001-7528-4069; chen, shijian/0000-0002-9523-6686			Developing bifunctional electrocatalyst for overall water splitting using three-dimensional porous CoP3 nanospheres integrated on carbon cloth								JOURNAL OF ALLOYS AND COMPOUNDS				729				203	209		10.1016/j.jallcom.2017.09.118				DEC 30 2017	2017	Developing high-efficiency, low-cost and non-precious metal electrocatalysts for future renewable energy conversion systems is highly desired. In this work, self-supported three-dimensional porous CoP3 nanospheres on carbon cloth (CoP3 NSs/CC) are fabricated via topotactic phosphidation of Co3O4 NSs/CC. The synthesized CoP3 NSs/CC, as a novel non-precious-metal electrocatalyst with large specific surface area and high porosity, exhibits efficient bifunctional electrocatalytic performance in alkaline medium, with Tafel slopes of 66 mV dec(-1) and 72 mV dec(-1), and a current density of 10 mA cm(-2) at overpotentials of -121 and 291 mV for HER and OER, respectively, which are remarkably superior to those of transition metal phosphides (TMPs). In addition, it just needs a cell voltage of 1.54 V to acquire a current density of 10 mA cm(-2) for overall water splitting. The results of our work may shed light on the direction toward highly efficient bifunctional TMPs electrocatalysts with high phosphorous component. (C) 2017 Elsevier B.V. All rights reserved.									35	3	0	0	1	0	35			0925-8388	1873-4669		WOS:000413555000027		
J	Ye, Shenghua; Xiong, Wei; Liao, Peng; Zheng, Lirong; Ren, Xiangzhong; He, Chuanxin; Zhang, Qianling; Liu, Jianhong				Xiong, Wei/AAO-6682-2020; Zhang, Qianling/AAP-2011-2021; he, chuanxin/B-4904-2018	Xiong, Wei/0000-0002-8143-9749; he, chuanxin/0000-0002-2254-360X			Removing the barrier to water dissociation on single-atom Pt sites decorated with a CoP mesoporous nanosheet array to achieve improved hydrogen evolution								JOURNAL OF MATERIALS CHEMISTRY A				8	22			11246	11254		10.1039/d0ta02936j				JUN 14 2020	2020	The hydrogen evolution reaction (HER) in alkaline solution has attracted considerable interest, but it is limited by the kinetically sluggish water dissociation step. Herein, we report single-atom Pt immobilized in the lattice of CoP mesoporous nanosheets (MNSs) grown on carbon fiber cloth (CFC) (Pt-at-CoP MNSs/CFC) with ultralow Pt loading (0.7 wt% relative to CoP, 5.89 mu g cm(geo)(-2)) as a high-performance electrocatalyst for the HER in alkaline solution. Assisted by the strong interaction between Pt(at)and CoP, water dissociation becomes spontaneous, providing Pt-at-CoP MNSs/CFC with a low HER kinetic barrier. Accordingly, Pt-at-CoP MNSs/CFC exhibits outstanding HER performance with negligible onset potential, super high catalytic activity, and excellent durability that is even superior to the commercial 20 wt% Pt/C catalyst. Moreover, Pt-at-CoP MNSs/CFC exhibits excellent catalytic activity and stability toward seawater electrolysis.									24	1	0	0	1	0	25			2050-7488	2050-7496		WOS:000541615200013		
J	IWAMOTO, H; KOBAYASHI, T; HASEGAWA, E; MORITA, Y								REACTION OF HUMAN MYELOPEROXIDASE WITH HYDROGEN-PEROXIDE AND ITS TRUE CATALASE ACTIVITY								JOURNAL OF BIOCHEMISTRY				101	6			1407	1412		10.1093/oxfordjournals.jbchem.a122010				JUN 1987	1987										38	0	0	0	32	0	38			0021-924X			WOS:A1987H561700012	2822673	
