PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Nkabinde, Siyabonga S.; Ndala, Zakhele B.; Shumbula, Ndivhuwo P.; Kolokoto, Tshwarela; Nchoe, Obakeng; Ngubeni, Grace N.; Mubiayi, Kalenga P.; Moloto, Nosipho					shumbula, ndivhuwo/0000-0002-7988-3808; Ngubeni, Grace/0000-0002-0620-3891; Moloto, Nosipho/0000-0002-3976-6674; Mubiayi, Pierre Kalenga/0000-0002-3895-5430			Delineating the role of crystallinity in the electrocatalytic activity of colloidally synthesized MoP nanocrystals								NEW JOURNAL OF CHEMISTRY				44	33			14041	14049		10.1039/d0nj02800b				SEP 7 2020	2020	The synthesis of non-noble metal nanocrystals as cheaper alternatives to Pt for use as hydrogen evolution reaction (HER) electrocatalysts is highly desired for the future of renewable energy. In this work, amorphous molybdenum phosphide (MoP) nanocrystals were synthesizedviathe colloidal synthesis by heating MoCl5(Mo source), 1-octadecene (solvent and reducing agent) and trioctylphosphine (P source) at 340 degrees C for 6 h. Subsequently, the amorphous nanocrystals were converted into crystalline nanocrystals through annealing. Broad XRD peaks in conjunction with diffuse rings in the SAED pattern confirmed the amorphous nature of the as-synthesized nanocrystals. Alternatively, sharp XRD peaks and spotty diffraction rings in the SAED pattern confirmed the crystalline nature of the annealed nanocrystals. The amorphous nanocrystals were small, highly dispersed and had a semi-spherical morphology. The annealed nanocrystals retained their dispersity and semi-spherical morphology but increased significantly in size due to Ostwald ripening. XPS and EDS analysis demonstrated that the amorphous and crystalline nanocrystals had a composition corresponding to that of MoP. Both catalysts exhibited electrocatalytic activity and stability which compare favourably to other non-noble metal HER catalysts. Benefiting from a high density of unsaturated active sites and low charge transfer resistance (R-ct), the amorphous MoP exhibited superior activity compared to the crystalline MoP nanocrystals. To achieve a current density of 10 mA cm(-2), amorphous and crystalline MoP required an overpotential of 235 and 317 mV in acidic media, respectively. The negligible decrease in the catalytic activity of the MoP nanocrystals for up to 1000 cycles indicated their potential as catalysts in hydrogen generation. These findings demonstrate that colloidal synthesis can be used to prepare amorphous MoP nanocrystals with well-defined morphology which exhibit electrocatalytic activity that is superior to that of its crystalline counterpart.									3	0	0	0	0	0	3			1144-0546	1369-9261		WOS:000562010300014		
J	Reichert, Robert; Zambrzycki, Christian; Jusys, Zenonas; Behm, R. Juergen				Behm, Rolf Jürgen/D-9276-2019	Behm, Rolf Jürgen/0000-0002-7565-0628			Photo-electrochemical Oxidation of Organic C1 Molecules over WO3 Films in Aqueous Electrolyte: Competition Between Water Oxidation and C1 Oxidation								CHEMSUSCHEM				8	21			3677	3687		10.1002/cssc.201500800				NOV 9 2015	2015	To better understand organic-molecule-assisted photo-electrochemical water splitting, photo-electrochemistry and on-line mass spectrometry measurements are used to investigate the photo-electrochemical oxidation of the C1 molecules methanol, formaldehyde, and formic acid over WO3 film anodes in aqueous solution and its competition with O-2 evolution from water oxidation O-2(+) and CO2+ ion currents show that water oxidation is strongly suppressed by the organic species. Photo-electro-oxidation of formic acid is dominated by formation of CO2, whereas incomplete oxidation of formaldehyde and methanol prevails, with the selectivity for CO2 formation increasing with increasing potential and light intensity. The mechanistic implications for the photo-electro-oxidation of the organic molecules and its competition with water oxidation, which could be derived from this novel approach, are discussed.									9	0	0	0	1	0	9			1864-5631	1864-564X		WOS:000364525800018	26382643	
J	Buitron, G; Schoeb, ME; Moreno, J				Buitrón, Germán/B-1118-2011; Moreno, Jaime A./I-1188-2018	Buitrón, Germán/0000-0003-3975-7644; Moreno, Jaime A./0000-0002-2556-9784			Automated sequencing batch bioreactor under extreme peaks of 4-chlorophenol								WATER SCIENCE AND TECHNOLOGY				47	10			175	181		10.2166/wst.2003.0568				2003	2003	The operation of a sequencing batch bioreactor is evaluated when high concentration peaks of a toxic compound (4-chlorophenol, 4CP) are introduced into the reactor. A control strategy based on the dissolved oxygen concentration, measured on line, is utilized. To detect the end of the reaction period, the automated system search for the moment when the dissolved oxygen has passed by a minimum, as a consequence of the metabolic activity of the microorganisms and right after to a maximum due to the saturation of the water (similar to the self-cycling fermentation, SCF, strategy). The dissolved oxygen signal was sent to a personal computer via data acquisition and control using MATLAB and the SIMULINK package. The system operating under the automated strategy presented a stable operation when the acclimated microorganisms (to an initial concentration of 350 mg 4CP/L), were exposed to a punctual concentration peaks of 600 mg 4CP/L. The 4CP concentrations peaks superior or equals to 1,050 mg/L only disturbed the system from a short to a medium term (one month). The 1,400 mg/L peak caused a shutdown in the metabolic, activity of the microorganisms that led to the reactor failure. The biomass acclimated with the SCF strategy can partially support the variations of the toxic influent since, at the moment in which the influent become inhibitory, there is a failure of the system.					3rd World Water Congress of the International-Water-Association3rd World Water Congress of the International-Water-Association	APR 07-12, 2002APR 07-12, 2002	Int Water AssocInt Water Assoc	MELBOURNE, AUSTRALIAMELBOURNE, AUSTRALIA	12	0	0	0	10	0	12			0273-1223			WOS:000184016100024	12862233	
J	Jantz, Dylan T.; Seuferling, Tess E.; Leonard, Kevin C.								Numerical Deconvolution of Surface Interrogation Scanning Electrochemical Microscopy Experiments on Platinum During Hydrogen Evolution								CHEMELECTROCHEM				7	24			4863	4872		10.1002/celc.202001082		OCT 2020		DEC 14 2020	2020	It is experimentally challenging to deconvolute the potential-dependent adsorption of the different intermediates that occur during the hydrogen evolution reaction (HER) in alkaline media. This difficulty has limited our understanding regarding why the HER kinetics are more sluggish in alkaline media compared to acidic media. Herein, we utilized the surface interrogation mode of scanning electrochemical microscopy (SI-SECM) to investigate the surface adsorbed species that form during the HER in alkaline media on polycrystalline platinum, Pt(poly). To deconvolute the different adsorbed intermediates, we developed a detailed COMSOL-based kinetic model to rapidly simulate the SI-SECM titration reactions under our experimental conditions. Utilization of this rapid-kinetic model overcomes the limitation of SI-SECM not having the ability to simultaneously resolve multiple surface adsorbed intermediates. We demonstrate that these numerical simulations can separate the potential dependant formation of the underpotential deposition of hydrogen (H-(UPD)) from the overpotential deposition (H-(OPD)) of hydrogen. In addition, our simulations show that a spectator species may also exist on the surface during HER potentials. Our simulations also show that at full H-2-producing potentials, the surface of Pt(poly) is fully saturated with intermediates. Comparison between the potential-dependent adsorption of H((OPD))and Tafel analysis reveal that the Heyrovsky step is likely rate-determining in alkaline media. However, in alkaline media the Heyrovsky step transitions from first-order in H((OPD))at low H((OPD))coverage to zero-order at high H((OPD))coverage, due to surface saturation of adsorbed intermediates. Tafel analysis in acidic media shows that the Heyrovsky step is likely rate-determining, but remains first-order in H(ad)over a larger potential range. These fundamental insights reveal that a sluggish Heyrovsky step is a major contributor to the attenuated kinetics of the HER in alkaline media.									1	0	0	0	0	0	1			2196-0216			WOS:000581064200001		
J	Yuan, Jili; Yi, Xuanying; Tang, Yanhong; Liu, Chengbin; Luo, Shenglian					Liu, Chenbin/0000-0002-5664-0950			Efficient Photocatalytic Hydrogen Evolution and CO2 Reduction: Enhanced Light Absorption, Charge Separation, and Hydrophilicity by Tailoring Terminal and Linker Units in g-C3N4								ACS APPLIED MATERIALS & INTERFACES				12	17			19607	19615		10.1021/acsami.0c04028				APR 29 2020	2020	Although graphitic carbon nitride (g-C3N4) has been identified as a promising photocatalyst, pristine g-C3N4 has a limited light absorption, insolubility, small specific surface area, and rapid electron-hole pair recombination. In this study, hydroxyl-grafted oxygen-linked tri-s-triazine-based polymer (HGONTP) is achieved through the polycondensation of hydrothermally pretreated dicyandiamide (DCDA). The content of C-O-C linkers and terminal OH groups in HGONTP can be regulated by the cyclization and hydrolysis degrees of DCDA through the replacement of the pendant NH2 groups with OH groups. The HGONTP photocatalyst exhibits an outstanding light absorption from UV to near-IR, possessing a narrow band gap of 2.18 eV, a hydrophilic surface, a large specific surface area of 96.1 m(2) g(-1), and reduced charge recombination. As a result, HGONTP exhibits a hydrogen evolution rate 27.7-fold higher than that for pristine g-C3N4 (6.54 vs 0.236 mmol g(-1) h(-1)). The apparent quantum yield reaches 12.6% at 420 nm and 4.1% at 500 nm. In addition, the photocatalytic conversion efficiency of CO2 to CO reaches as high as 3.3 mu mol g(-1) h(-1) without cocatalysts and sacrificial agents. The selectivity of CO2 to CO achieves 88.4%. The proposed strategy paves a new avenue to design high-performance polymeric photocatalysts used in water.									28	2	0	0	4	0	29			1944-8244	1944-8252		WOS:000529924800040	32282182	
J	Yuan, Zeqin; Liao, Jun; Jiang, Hao; Cao, Peng; Li, Yang					Li, Yang/0000-0003-1712-1661			Aldehyde catalysis - from simple aldehydes to artificial enzymes								RSC ADVANCES				10	58			35433	35448		10.1039/d0ra06651f				SEP 27 2020	2020	Chemists have been learning and mimicking enzymatic catalysis in various aspects of organic synthesis. One of the major goals is to develop versatile catalysts that inherit the high catalytic efficiency of enzymatic processes, while being effective for a broad scope of substrates. In this field, the study of aldehyde catalysts has achieved significant progress. This review summarizes the application of aldehydes as sustainable and effective catalysts in different reactions. The fields, in which the aldehydes successfully mimic enzymatic systems, include light energy absorption/transfer, intramolecularity introduction through tether formation, metal binding for activation/orientation and substrate activationviaaldimine formation. Enantioselective aldehyde catalysis has been achieved with the development of chiral aldehyde catalysts. Direct simplification of aldehyde-dependent enzymes has also been investigated for the synthesis of noncanonical chiral amino acids. Further development in aldehyde catalysis is expected, which might also promote exploration in fields related to prebiotic chemistry, early enzyme evolution,etc.									6	1	0	0	0	0	6				2046-2069		WOS:000573815400051	35515689	
J	Ge, Lei; Yuan, Hao; Min, Yuxiang; Li, Li; Chen, Shiqian; Xu, Lai; Goddard, William A., III				; Xu, Lai/E-3863-2018	Goddard, William/0000-0003-0097-5716; Xu, Lai/0000-0003-2473-3359			Predicted Optimal Bifunctional Electrocatalysts for the Hydrogen Evolution Reaction and the Oxygen Evolution Reaction Using Chalcogenide Heterostructures Based on Machine Learning Analysis of in Silico Quantum Mechanics Based High Throughput Screening								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				11	3			869	876		10.1021/acs.jpclett.9b03875				FEB 6 2020	2020	Two-dimensional van der Waals heterostructure materials, particularly transition metal dichalcogenides (TMDC), have proved to be excellent photoabsorbers for solar radiation, but performance for such electrocatalysis processes as water splitting to form H-2 and O-2 is not adequate. We propose that dramatically improved performance may be achieved by combining two independent TMDC while optimizing such descriptors as rotational angle, bond length, distance between layers, and the ratio of the bandgaps of two component materials. In this paper we apply the least absolute shrinkage and selection operator (LASSO) process of artificial intelligence incorporating these descriptors together with quantum mechanics (density functional theory) to predict novel structures with predicted superior performance. Our predicted best system is MoTe2/WTe2 with a rotation of 300 degrees which is predicted to have an overpotential of 0.03 V for HER and 0.17 V for OER, dramatically improved over current electrocatalysts for water splitting.									35	3	0	0	0	0	36			1948-7185			WOS:000512223400042	31927930	
J	Guo, Lichao; Li, Jiajun; Wang, Huayu; Zhao, Naiqin; Shi, Chunsheng; Ma, Liying; He, Chunnian; He, Fang; Liu, Enzuo				li, jia/GVT-7587-2022				Dopant-Modulating Mechanism of Lithium Adsorption and Diffusion at the Graphene/Li2S Interface								PHYSICAL REVIEW APPLIED				9	2					024010	10.1103/PhysRevApplied.9.024010				FEB 9 2018	2018	Graphene modification is one of the most effective routes to enhance the electrochemical properties of the transition-metal sulfide anode for Li-ion batteries and the Li2S cathode for Li-S batteries. Boron, nitrogen, oxygen, phosphorus, and sulfur doping greatly affect the electrochemical properties of Li2S/graphene. Here, we investigate the interfacial binding energy, lithium adsorption energy, interface diffusion barrier, and electronic structure by first-principles calculations to unveil the diverse effects of different dopants during interfacial lithiation reactions. The interfacial lithium storage follows the pseudocapacitylike mechanism with intercalation character. Two different mechanisms are revealed to enhance the interfacial lithium adsorption and diffusion, which are the electron-deficiency host doping and the vacancylike structure evolutions with bond breaking. The synergistic effect between different dopants with diverse doping effects is also proposed. The results give a theoretical basis for the materials design with doped graphene as advanced materials modification for energy storage.									10	1	0	0	1	0	10			2331-7019			WOS:000424634700003		
J	Lawley, Craig; Tehrani, Zahra Pourmand; Clark, Adam H.; Safonova, Olga, V; Doebeli, Max; Strocov, Vladimir N.; Schmidt, Thomas J.; Lippert, Thomas; Nachtegaal, Maarten; Pergolesi, Daniele				Lawley, Craig/GNO-9185-2022; Schmidt, Thomas J./A-2586-2010; Safonova, Olga V./C-2669-2017	Lawley, Craig/0000-0003-4541-6600; Schmidt, Thomas J./0000-0002-1636-367X; Safonova, Olga V./0000-0002-6772-1414; Clark, Adam Hugh/0000-0002-5478-9639			Protagonists and spectators during photocatalytic solar water splitting with SrTaOxNy oxynitride								JOURNAL OF MATERIALS CHEMISTRY A				10	5			2374	2387		10.1039/d1ta05052d		SEP 2021		FEB 1 2022	2022	Oxynitrides have been shown to be promising visible light water splitting photocatalysts, but rapidly degrade under operating conditions. With a custom designed photoelectrochemical cell, we perform operando grazing incidence X-ray absorption spectroscopy measurements on the oxynitride semiconductor SrTaOxNy during photocatalytic solar water splitting. We show that the nature of the A-site (Sr) and its evolution during operation have large impacts on the overall stability and catalytic activity of the material, leading to an enriched BO2 (Ta(OH)/TaO(OH)) like surface. However, this usually beneficial effect with respect to increased surface hydrophilicity has complications for the efficiency of the photocatalytic process, as the OH and O(OH) intermediates formed are in competition between O-2 generation and NOx species formation in the initial stages of operation. Operando characterisation of the evolution of the electronic structure of the photocatalyst proves to be an invaluable tool for the rational design and discovery of new and better performing materials.									3	0	0	0	0	0	3			2050-7488	2050-7496		WOS:000702432700001		
J	KARUKSTIS, KK; MOISION, RM; JOHANSEN, SK; BIRKELAND, KE; COHEN, SM				Karukstis, Kerry/AAO-3273-2020	Locke, Susan/0000-0002-0948-4238			ALTERNATIVE MEASURES OF PHOTOSYSTEM-II ELECTRON-TRANSFER INHIBITION IN ANTHRAQUINONE-TREATED CHLOROPLASTS								PHOTOCHEMISTRY AND PHOTOBIOLOGY				55	1			125	132		10.1111/j.1751-1097.1992.tb04218.x				JAN 1992	1992	We have previously used chlorophyll fluorescence measurements at F(max) conditions (i.e. with Photosystem II electron acceptor Q(A) reduced) to monitor the action of 9,10-anthraquinones on photosynthetic electron transport in plant chloroplasts. The present investigation employs two additional techniques to characterize the extent of electron transport inhibition induced by the addition of substituted anthraquinones to the suspending medium of spinach chloroplasts. Results are presented for spectrophotometric assays of the rate of electron transfer to an exogenous electron acceptor, 2,6-dichloroindophenol (DCIP) and for electrochemical determinations of the rate of oxygen evolution in anthraquinone-treated chloroplasts. In general, amino-substituted anthraquinones are ineffective inhibitors, maintaining electron transfer rates to DCIP at levels ranging from 50 to 90% of normal rates and yielding rates of O2 evolution averaging at 70% of the rate in untreated chloroplasts. In contrast, hydroxy-substituted anthraquinones efficiently block Photosystem II electron transport, resulting in low rates of DCIP photoreduction ranging from 0 to 20% of normal values and reducing O2 evolution rates to an average of 30% of the rate observed for untreated chloroplasts. Relative rates of DCIP photoreduction for anthraquinone-treated chloroplasts show a strong linear correlation with the reported relative F(max) chlorophyll fluorescence intensities. Relative O2 evolution rates are observed to correlate with the Stem-Volmer fluorescence quenching parameter K(sv). We suggest that slight differences in the extent of inhibitory activity of an anthraquinone as measured by the three techniques are consistent with certain known Photosystem II heterogeneities. The similarities in relative rankings of inhibitory effects for the 9,10-anthraquinones, however, demonstrate that the three techniques employed (measurements of F(max) chlorophyll fluorescence, DCIP photoreduction rates, and O2 evolution rates) are alternative assays of anthraquinone-induced Photosystem II electron transport inhibition.									3	0	0	0	2	0	3			0031-8655			WOS:A1992HB08500017	1603842	
J	Pal, Debashish; Sarkar, Ayan; Ghosh, Nani Gopal; Sanke, Devendra Mayurdhwaj; Maity, Dipanjan; Karmakar, Keshab; Sarkar, Debasish; Zade, Sanjio S.; Khan, Gobinda Gopal				Sarkar, Debasish/A-8759-2012; Sarkar, Ayan/AAY-6328-2020	Sarkar, Ayan/0000-0002-5584-0360; Pal, Debashish/0000-0002-5317-419X; Maity, Dipanjan/0000-0001-8187-6191			Integration of LaCo(OH)(x) Photo-Electrocatalyst and Plasmonic Gold Nanoparticles with Sb-Doped TiO2 Nanorods for Photoelectrochemical Water Oxidation								ACS APPLIED NANO MATERIALS				4	6			6111	6123		10.1021/acsanm.1c00928		JUN 2021		JUN 25 2021	2021	This work demonstrates a strategic nanoengineering design of a TiO2 nanorod (NR)-based photoanode. Here, the doping of Sb in TiO2 NRs along with co-integration of plasmonic gold nanoparticles and an amorphous lanthanum-cobalt double hydroxide (LaCo(OH)(x)) oxygen evolution catalyst (OEC) is found to improve visible-light absorption, rapid electron-hole pair separation, fast electron transportation, and the surface photocatalytic reaction of the photoanode, resulting in the ameliorated water oxidation performance. The Sb-doped TiO2 NRs exhibit a reduced band gap, improved photoconductivity, and an excellent photocurrent density (1.03 mA.cm(-2) at 1.23 V vs reversible hydrogen electrode (RHE)). The anchoring of Au nanoparticles on Sb-TiO2 NRs significantly improves visible-light absorption and the photocurrent density because of the localized surface plasmon resonance effect. Herein, LaCo(OH)(x) is demonstrated as a photo-electrocatalyst and incorporated with a TiO2 NR-based photoanode for the first time. Integration of a suitable amount of the LaCo(OH)(x) OEC with Au/Sb-TiO2 NRs significantly improves photocarrier separation, photogenerated charge transportation, and the surface photo-electrocatalytic reaction and reduces the charge transfer resistance, delivering above 10 mA/cm(2) photocurrent density at 2.06 V vs RHE and resulting in the enhanced photoelectrochemical (PEC) activity and photostability for water oxidation. The LaCo(OH)(x)-electrodeposited Au/Sb-TiO2 NR sample exhibits a hydrogen production rate of 21.4 mu mol.cm(-2).h(-1) at the counter electrode under illumination. This work demonstrates a strategic design of a TiO2-based photoanode integrating doping with plasmonic nanostructures and cocatalysts for solar fuel production through water splitting.									11	0	0	0	0	0	11				2574-0970		WOS:000668366800053		
J	Xin, Zhenyu; Lu, Lei; Wang, Bing; Wang, Xiaohui; Zhu, Kai; Xu, Zhe; Yu, Zhentao; Yan, Shicheng; Zou, Zhigang					Lu, Lei/0000-0002-0788-2689; Yan, Shicheng/0000-0002-3432-9117			Lewis acid activated CO2 reduction over a Ni modified Ni-Ge hydroxide driven by visible-infrared light								DALTON TRANSACTIONS				48	5			1672	1679		10.1039/c8dt04408b				FEB 7 2019	2019	Improvement of light harvesting and reaction kinetics is of great importance for achieving efficient solar-driven CO2 reduction. Here, a Ni modified low-crystalline Ni-Ge containing hydroxide with Lewis acid sites was synthesized in highly reductive NaBH4 solution and exhibited 9.3 mu mol g(cat).(-1) h(-1) CO and 3.5 mu mol g(cat).(-1) h(-1) CH4 generation rates under visible light irradiation, and even achieved a 3.8 mu mol g(cat).(-1) h(-1) CO evolution under infrared light irradiation. The wide-spectrum light harvesting resulted from the light absorption from the localized surface plasmonic resonance of Ni nanoparticles. In addition, the Lewis acid can activate C=O bonds to decrease the kinetic barriers of CO2 reduction. The design concept that rationally combines the advantages of expanding the spectral response and activating CO2 may offer a new strategy for efficient solar energy utilization.									7	0	0	0	0	0	7			1477-9226	1477-9234		WOS:000457554300012	30566151	
J	Li, Rui-Qing; Wan, Xiao-Yu; Chen, Bao-Li; Cao, Ru-Yuan; Ji, Qing-Hong; Deng, Jie; Qu, Kong-Gang; Wang, Xue-Bin; Zhu, Ya-Chao				ZHU, Yachao/GXZ-9025-2022; Li, Rui-Qing/ABI-3045-2020; WANG, Xue-Bin/H-8061-2013	ZHU, Yachao/0000-0001-8057-3754; WANG, Xue-Bin/0000-0002-7894-1922			Hierarchical Ni3N/Ni0.2Mo0.8N heterostructure nanorods arrays as efficient electrocatalysts for overall water and urea electrolysis								CHEMICAL ENGINEERING JOURNAL				409						128240	10.1016/j.cej.2020.128240				APR 1 2021	2021	The energy-saving urea electrolysis integrating the HER and smart urea oxidation reaction (UOR) can supplant the kinetics-restricted oxygen evolution reaction (OER) for hydrogen generation, but is still severely thwarted by poor electrocatalysts. Herein, a tractable hydrothermal protocol coupled with subsequent nitridation is found to enable uniform growth of the Ni3N/Ni0.2Mo0.8N heterostructure microspheres assembled by the uniform nanorod arrays on the nickel foam framework (Ni3N/Ni0.2Mo0.8N/NF). The as-obtained Ni3N/Ni0.2Mo0.8N/NF catalyst exhibits multifunctional superior performance for both overall water and urea electrolysis. For HER, the low overpotentials of 55 and 65 mV can be only required to deliver 10 mA cm(-2) in alkaline and neutral electrolytes, respectively. Furthermore, for UOR a ultrasmall potential of 1.328 V (vs. RHE) at 10 mA cm(-2) occurs, which is much lower than that required for OER process. When applying the Ni3N/Ni0.2Mo0.8N/NF as anode for OER and cathode for HER, the water electrolyzer requires low cell voltages of 1.487 and 1.724 V to achieve 10 and 200 mA cm(-2), respectively. More significantly, the urea electrolyser presents ultralow cell voltages of 1.348 and 1.514 Vat 10 and 200 mA cm(-2) and remarkable longevity for over 500 h. Such impressive performances exceed most reported noble-metal-free catalysts and even vie for the benchmarking noble metal catalysts, heralding its tremendous utilitarian prospects for the cost-effective and energy-saving hydrogen generation.									41	0	0	0	5	0	41			1385-8947	1873-3212		WOS:000618080800003		
J	Zhao, Zhong; Zhang, Qing; Zhu, Pengcheng				Zhang, Qingya/GQA-4220-2022				A new ultrasonic electrochemical potential activation method to enhance the adhesion strength between electroforming layer and Cu substrate								JOURNAL OF ADHESION SCIENCE AND TECHNOLOGY				35	18			2023	2034		10.1080/01694243.2020.1870084		JAN 2021		SEP 17 2021	2021	In Micro-Electro-Mechanical System (MEMS) area, micro metal devices can be fabricated by the micro electroforming process. However, due to the oxide layer of the substrate surface, the electroforming layer suffers from poor adhesion strength. In order to reduce the oxide layer of the substrate surface, the effects of the ultrasonic electrochemical potential activation method to reduce the oxide layer of the substrate surface are investigated originally. The electrochemical methods including the cyclic voltammetry method and the chronopotentiometric method were processed by an electrochemical station. The oxygen content of the substrate surface was measured by the EDS method. The adhesion strength between the electroforming Ni layer and the Cu substrate was measured by the scratch test. The experimental results show that comparing with the ultrasound free one, the ultrasonic electrochemical potential activation method can improve the hydrogen evolution reaction and reduce the Cu substrate surface oxide content. The results of this paper can provide a new ultrasonic electrochemical potential activation method to activate the oxide layer of the substrate surface, as well as to improve the interfacial adhesion performance.									1	0	0	0	0	0	1			0169-4243	1568-5616		WOS:000606937100001		
J	Mun, Seong Jun; Park, Soo-Jin				Park, Soo-Jin/AAQ-9242-2020	Park, Soo-Jin/0000-0002-6350-6135			Graphitic Carbon Nitride Materials for Photocatalytic Hydrogen Production via Water Splitting: A Short Review								CATALYSTS				9	10					805	10.3390/catal9100805				OCT 2019	2019	The generation of photocatalytic hydrogen via water splitting under light irradiation is attracting much attention as an alternative to solve such problems as global warming and to increase interest in clean energy. However, due to the low efficiency and selectivity of photocatalytic hydrogen production under solar energy, a major challenge persists to improve the performance of photocatalytic hydrogen production through water splitting. In recent years, graphitic carbon nitride (g-C3N4), a non-metal photocatalyst, has emerged as an attractive material for photocatalytic hydrogen production. However, the fast recombination of photoexcited electron-hole pairs limits the rate of hydrogen evolution and various methods such as modification, heterojunctions with semiconductors, and metal and non-metal doping have been applied to solve this problem. In this review, we cover the rational design of g-C3N4-based photocatalysts achieved using methods such as modification, metal and non-metal doping, and heterojunctions, and we summarize recent achievements in their application as hydrogen production photocatalysts. In addition, future research and prospects of hydrogen-producing photocatalysts are also reviewed.									31	1	0	0	2	0	31				2073-4344		WOS:000498266100021		
J	Zhou, Yin; Wang, Wenjun; Zhang, Chen; Huang, Danlian; Lai, Cui; Cheng, Min; Qin, Lei; Yang, Yang; Zhou, Chengyun; Li, Bisheng; Luo, Hanzhuo; He, Donghui				cheng, min/AAM-6401-2021; Li, Bisheng/GYQ-7757-2022; Zhang, Chen/AAY-8585-2021; Zhou, Chengyun/AAG-3321-2021	Zhang, Chen/0000-0002-3579-6980; Cheng, Min/0000-0003-1086-4008			Sustainable hydrogen production by molybdenum carbide-based efficient photocatalysts: From properties to mechanism								ADVANCES IN COLLOID AND INTERFACE SCIENCE				279						102144	10.1016/j.cis.2020.102144				MAY 2020	2020	Hydrogen is considered to be a promising energy carrier to solve the issue of energy crisis. Molybdenum carbide (MoxC) is the typical material, which has similar properties of Pt and thought to be an attractive alternative to noble metals for H-2 evolution. The study of MoxC as alternative catalyst for H-2 production is almost focused on electrocatalytic field, while the application of MoxC as a co-catalyst in photocatalytic H-2 evolution has received in-depth research in recent years. Particularly, MoxC exhibits significant enhancement in the H-2 production performance of semiconductors under visible light irradiation. However, a review discussing MoxC serving as a cocatalysts in the photocatalytic H-2 evolution is still absent. Herein, the recent progress of MoxC on photocatalytic H-2 evolution is reviewed. Firstly, the preparation methods including chemical vapor deposition, temperature programming, and organic-inorganic hybridization are detailly summarized. Then, the fundamental structure, electronic properties, and specific conductance of MoxC are illustrated to illuminate the advantages of MoxC as a co-catalyst for H-2 evolution. Furthermore, the different heterojunctions formed between MoxC and other semiconductors for enhancing the photocatalytic performance are emphasized. Finally, perspectives regarding the current challenges and the future research directions on the improvement of catalytic performance of MoxC-based photocatalysts are also presented. (C) 2020 Elsevier B.V. All rights reserved.									36	3	0	0	8	0	38			0001-8686	1873-3727		WOS:000531058500008	32222608	
J	Altenburger, Rolf; Brack, Werner; Greco, William R.; Grote, Matthias; Jung, Klaus; Ovari, Agnes; Riedl, Janet; Schwab, Katrin; Kuester, Eberhard					Brack, Werner/0000-0001-9269-6524; Kuster, Eberhard/0000-0002-6062-2755; Grote, Matthias/0000-0002-3323-540X; Ovari, Agnes/0000-0003-0273-2291; Altenburger, Rolf/0000-0003-2929-2978			On the mode of action of N-phenyl-2-naphthylamine in plants								ENVIRONMENTAL SCIENCE & TECHNOLOGY				40	19			6163	6169		10.1021/es060338e				OCT 1 2006	2006	N-phenyl-2-naphthylamine, a sediment contaminant previously identified as a major toxicant of site-specific importance was investigated for its mode of toxic action. From short-term bioassays with daphnids, fish eggs, bacteria, and algae it appears that this compound has specific phytotoxic properties at concentrations below 100 mu g/L, which cannot be explained assuming an unspecific narcosis type of action in plants. Also, hydroxy-, nitro-, and methyl-derivatives show clear excess toxicity as compared to baseline toxic effects. Of several plant-specific growth and development processes investigated, only photosynthesis could be demonstrated to be affected at short exposure times and low concentrations. Disturbance of primary photosynthetic reactions such as oxygen evolution and fluorescence quenching, however, becomes only apparent after 2-3 h of exposure, which is in sharp contrast to known specific inhibitors targeting processes such as electron transport or ATP production. This, and concentration-time-effect modeling lead to the suggestion that N-phenyl-2-naphthylamine acts intracellular as a reactive compound in cell membranes producing irreversible, and thus cumulative, damage over time in algae. The effects may become first apparent in membrane-rich compartments such as the algal chloroplast.									25	5	3	0	26	0	34			0013-936X			WOS:000240826000058	17051816	
