PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Tabassum, Lamya; Islam, Mohammad Khairul; Perea, Inosh Prabasha; Li, Meilin; Huang, Xueni; Tansim, Habiba; Suib, Steven L.								Facile Synthesis of Transition-Metal-Doped (Fe, Co, and Ni) CuS/CuO/CS Nanorod Arrays for Superior Electrocatalytic Oxygen Evolution Reaction								ACS APPLIED ENERGY MATERIALS											10.1021/acsaem.2c01384		OCT 2022			2022	Electrochemical water splitting is a promising way to produce sustainable, renewable, and clean H-2 fuel. The anodic half-reaction of electrochemical water splitting, oxygen evolution reaction (OER) lowers the overall efficiency of the system due to this four-electron process with sluggish reaction kinetics. The state-of-the-art catalysts for OER are based on precious metals (Ru and Ir). In this article, transition-metal-doped (Fe, Co, and Ni) CuS/CuO nanorod arrays on copper sheet (CS) substrates were synthesized for the first time via the facile solvothermal method, and the electrocatalytic activity of the synthesized material toward OER in alkaline media was investigated. Fe-doped CuS/CuO/CS showed superior electrochemical performance with an overpotential of only 340 mV at 10 mA/cm(2) current density. The OER performance of the material was compared with the state-of-the-art catalyst for RuO2/CS. The overpotential of RuO2/CS was 320 mV at 10 mA/cm(2) current density which is only 20 mV lower than the state-of-the-art catalyst. The enhancement of the OER activity was obtained by valence regulation upon doping Fe3+ and Fe2+ into CuS/CuO/CS nanorod arrays (NAs). The charge transfer resistance was lowered from 10.2 Omega/cm(2) for pristine CuS/CuO/CS NA to 1.2 Omega/cm(2) upon Fe doping. The electrochemically active surface area was increased from 36 to 51 cm(EcsA)(2) upon Fe doping. The Fe-doped CuS/CuO/CS shows an exceptionally high turnover frequency (TOF) of 0.68 s(-1). The catalyst was stable up to 1000 cycles of OER over 10 h. The increase in electrical conductivity, increase in electrochemically active surface area (ECSA), and creation of defect sites leading to preferential absorption of OH- upon Fe doping led to enhanced OER activity of Fe-CuS/CuO/CS. This is the first report of an Fe-doped CuS/CuO/CS nanoarray that shows superior OER activity with high TOF and excellent stability.									0	0	0	0	0	0	0			2574-0962			WOS:000869712700001		
J	Munoz, Jose; Iffelsberger, Christian; Redondo, Edurne; Pumera, Martin				Pumera, Martin/F-2724-2010	Pumera, Martin/0000-0001-5846-2951			Design of bimetallic 3D-printed electrocatalysts via galvanic replacement to enhance energy conversion systems								APPLIED CATALYSIS B-ENVIRONMENTAL				316						121609	10.1016/j.apcatb.2022.121609				NOV 5 2022	2022	3D-printing (also known as additive manufacturing) has recently emerged as an appealing technology to fight against the mainstream use of carbon-based fossil fuels by the large-scale, decentralized, and sustainable manufacturing of 3D-printed electrodes for energy conversion devices. Although promising strides have been made in this area, the tunability and implementation of cost-effective metal-based 3D-printed electrodes is a challenge. Herein, a straightforward method is reported to produce bimetallic 3D-printed electrodes with built-in noble metal catalysts via galvanic replacement. For this goal, a commercially available copper/polylactic acid composite filament has been exploited for the fabrication of Cu-based 3D-printed electrodes (3D-Cu) using fused filament fabrication (FFF) technology. The subsequent electroless deposition of an active noble metal catalyst (viz. Pd) onto the 3D-Cu surface has been carried out via galvanic exchange. A detailed electrochemical study run by scanning electrochemical microscopy (SECM) has revealed that the resulting bimetallic 3D-PdCu electrode exhibits enhanced capabilities by energy conversion related reactions -hydrogen evolution reaction (HER) and oxygen reduction reaction (ORR)- when compared with the monometallic 3D-Cu counterpart. Thus, this simple functionalization approach provides a custom way for manufacturing functional metal-based 3D-printed electronics harboring noble metal catalysts to improve energy-converting applications on-demand and beyond.									0	0	0	0	0	0	0			0926-3373	1873-3883		WOS:000816053200001		
J	Han, Lulu; Dong, Chaoqun; Zhang, Chi; Gao, Yulai; Zhang, Jie; Gao, Hui; Wang, Ying; Zhang, Zhonghua				Zhang, Chi/C-9193-2018; zhang, zh/GWV-4677-2022; Zhang, Chi/W-4734-2017; Gao, Hui/AAD-8748-2020	Zhang, Chi/0000-0002-4976-0276; Zhang, Chi/0000-0002-4976-0276; Gao, Hui/0000-0002-8352-9836; Dong, Chaoqun/0000-0001-6433-3478			Dealloying-directed synthesis of efficient mesoporous CoFe-based catalysts towards the oxygen evolution reaction and overall water splitting								NANOSCALE				9	42			16467	16475		10.1039/c7nr06254k				NOV 14 2017	2017	It is a great challenge to design highly active, stable and low-cost catalysts for electrochemically splitting water to realize the clean energy generation and renewable energy storage. Herein, a facile one-step dealloying strategy was proposed to synthesize mesoporous CoFe-based oxides and layered double hydroxides (LDHs). Benefitting from the fast mass transfer and more active sites caused by the open mesoporous structure, the CoFe-based materials exhibit excellent electrocatalytic activities and stability towards the oxygen evolution reaction (OER) in an alkaline electrolyte (1 M KOH). The CoFe-LDH catalyst only needs an overpotential of 0.286 V to achieve 10 mA cm(-2), and a small Tafel slope of 45 mV dec(-1) for the OER. Moreover, an alkaline electrolyzer was constructed with the CoFe-LDH as both the anode and cathode. The electrolyzer delivers a current density of 10 mA cm (2) at a voltage of 1.69 V toward overall water splitting in the 1 M KOH solution.									50	5	0	0	2	0	50			2040-3364	2040-3372		WOS:000414349100042	29063927	
J	Zeinalov, Yuzeir								Is the Concept of Photosynthetic Units Verified?								ZEITSCHRIFT FUR NATURFORSCHUNG SECTION C-A JOURNAL OF BIOSCIENCES				64	7-8			459	475						JUL-AUG 2009	2009	The cornerstones of the first fundamental concept of photosynthetic machinery, i.e. the concept of photosynthetic units, are reconsidered and a new logically and experimentally well sustained interpretation of the crucial observations of this hypothesis is presented. The results obtained lead to the conclusion that under low irradiances all chlorophyll molecules are in a state to perform charge separation (photochemical) reaction, while under increased irradiances the essential part of the reaction centres are blocked and only one reaction centre from 500-600 remains in functionally active state, i.e. in the range of the value obtained by the founders of the widely accepted concept of photosynthetic units.									3	0	0	0	4	0	4			0939-5075			WOS:000271046000001	19791495	
J	Wu, Xiao; Hong, Fashui; Liu, Chao; Su, Mingyu; Zheng, Lei; Gao, Fengqing; Yang, Fan								Effects of Pb2+ on energy distribution and photochemical activity of spinach chloroplast								SPECTROCHIMICA ACTA PART A-MOLECULAR AND BIOMOLECULAR SPECTROSCOPY				69	3			738	742		10.1016/j.saa.2007.05.047				MAR 2008	2008	Lead (Pb2+) is a well-known highly toxic element. The mechanisms of the Pb2+ toxicity are not well understood for photosynthesis. In this paper, we reported the effect of Pb2+ on light absorption, distribution and conversion of spinach chloroplast by spectroscopy, and photochemical reaction activities. Several effects of Pb2+ were observed: (1) the absorption peak intensity of chloroplast obviously decreased in red and blue region and produced optical flattering; (2) fluorescence quantum yield nearby 680 nm of chloroplast greatly declined; (3) the excitation band nearby 440 nm of chloroplast significantly descended; (4) Pb2+ treatments reduced of the rate of whole chain electron transport, photochemical activities of PSII DCPIP photoreduction and oxygen evolution, but the photoreduction activities of PSI were little changed. Together, the studies of the experiments showed that Pb2+ decreased absorption of light on spinach chloroplast and inhibited excitation energy to be absorbed by LHCII and transferred to PSII, then reduced the conversion from light energy to electron energy, and decelerated electron transport, water photolysis and oxygen evolution. (c) 2007 Elsevier B.V. All rights reserved.									18	0	0	0	16	0	18			1386-1425			WOS:000254770100007	17602861	
J	Yang, Zhaoxi; Zhang, Jun-Ye; Liu, Zaiyong; Li, Zhishan; Lv, Lin; Ao, Xiang; Tian, Yifan; Zhang, Yi; Jiang, Jianjun; Wang, Chundong				Tian, Yi-Fan/CAA-1787-2022; Wang, Chundong/L-6854-2019; Wang, C.D./D-5912-2012	Wang, Chundong/0000-0001-6728-0519; Wang, C.D./0000-0001-6728-0519; Tian, Yi-Fan/0000-0002-5657-8149			"Cuju"-Structured Iron Diselenide-Derived Oxide: A Highly Efficient Electrocatalyst for Water Oxidation								ACS APPLIED MATERIALS & INTERFACES				9	46			40351	40359		10.1021/acsami.7b14072				NOV 22 2017	2017	Electrocatalysts with outstanding performance have been highly desired toward exploration of new energy storage and conversion devices/systems as well as making an efficient and eco-friendly utilization of green energy. In this study, we composed an iron-based binary diselenide-derived oxide (Fe-SDO) with a facile one-step hydrothermal method to utilize the earth-abundant iron and the probably prosperous catalytic performance of metal-selenides compounds. The catalyst exhibits an overpotential of 226 mV at a current density of 10 mA/cm(2), a Tafel slope of 41 mV dec(-1), and robust durability after catalyzing vigorous OER for 36 h constantly. Through several analytical methods conducted before and after the oxygen evolution reaction activation on FeSe2 it was discovered that such catalyst possessed a morphology as "Cuju"-like balls with porosity inside in which we explored the vacancy defects and lattice distortion that play significant roles in generating the high electrocatalytic performance of our proposed catalyst by inducing conductivity in the porous Cuju balls (a Chinese traditional football). Throughout our work the superb electrocatalyst performance of the iron-based compounds was demonstrated, and subsequently the underlying reason for such electrocatalyst performance was addressed, which may push boundaries for the exploration of iron-based compounds as OER catalyst and large-scale commercial application of such compounds in the future.									46	2	0	0	3	0	47			1944-8244	1944-8252		WOS:000416614600053	29111645	
J	Yan, Minglei; Zhao, Zhiyang; Cui, Peixin; Mao, Kun; Chen, Chi; Wang, Xizhang; Wu, Qiang; Yang, Hui; Yang, Lijun; Hu, Zheng				Hu, zheng/R-9842-2018; Cui, Peixin/AHB-4909-2022; Yang, Lijun/J-7330-2015	Yang, Lijun/0000-0002-5392-558X			Construction of hierarchical FeNi3@(Fe,Ni)S-2 core-shell heterojunctions for advanced oxygen evolution								NANO RESEARCH				14	11			4220	4226		10.1007/s12274-021-3531-8		MAY 2021		NOV 2021	2021	The investigation of earth-abundant electrocatalysts for efficient water electrolysis is of central importance in renewable energy system, which is currently impeded by the large overpotential of oxygen evolution reaction (OER). NiFe sulfides show promising OER activity but are troubled by their low intrinsic conductivities. Herein, we demonstrate the construction of the porous core-shell heterojunctions of FeNi3@(Fe,Ni)S-2 with tunable shell thickness via the reduction of hierarchical NiFe(OH)(x) nanosheets followed by a partial sulfidization. The conductive FeNi3 core provides the highway for electron transport, and the (Fe,Ni)S-2 shell offers the exposed surface for in situ generation of S-doped NiFe-oxyhydroxides with high intrinsic OER activity, which is supported by the combined experimental and theoretical studies. In addition, the porous hierarchical morphology favors the electrolyte access and O-2 liberation. Consequently, the optimized catalyst achieves an excellent OER performance with a low overpotential of 288 mV at 100 mA.cm(-2), a small Tafel slope of 48 mV.dec(-1), and a high OER durability for at least 1,200 h at 200 mA.cm(-2). This study provides an effective way to explore the advanced earth-abundant OER electrocatalysts by constructing the heterojunctions between metal and corresponding metal-compounds via the convenient post treatment, such as nitridation and sulfidization.									19	0	0	0	0	0	19			1998-0124	1998-0000		WOS:000655809000001		
J	Chen, Hong-Yan; Niu, Hua-Jie; Han, Zhu; Feng, Jiu-Ju; Huang, Hong; Wang, Ai-Jun				Feng, Jiu-Ju/B-5374-2011; Wang, Ai-Jun/L-5904-2017	Wang, Ai-Jun/0000-0003-2041-7981			Simple fabrication of trimetallic platinum-nickel-cobalt hollow alloyed 3D multipods for highly boosted hydrogen evolution reaction								JOURNAL OF COLLOID AND INTERFACE SCIENCE				570				205	211		10.1016/j.jcis.2020.02.090				JUN 15 2020	2020	Alkaline hydrogen evolution reaction (HER) electrocatalysts with high catalytic activity and long-term durability are of significance for sustainable energy applications. Herein, we prepared trimetallic PtNiCo hollow alloyed 3D multipods (HAMPs) with rough surfaces by an effective one-pot solvothermal strategy coupled with acid etching, as evidenced by a series of characterizations. By virtue of the trimetals and unique structures, the PtNiCo HAMPs exhibited excellent HER performance in 1.0 M KOH electrolyte with a low overpotential (eta, 20 mV) and small Tafel slope (46.3 mV dec(-1)), superior to homemade PtNi HAMPs, PtCo nanocrystals (NCs) and commercial Pt/C catalysts. This study provides some constructive guidelines for synthesis of advanced hollow multimetallic catalysts in energy systems. (C) 2020 Elsevier Inc. All rights reserved.									56	1	0	0	3	0	56			0021-9797	1095-7103		WOS:000525899700022	32151830	
J	Zhang, Weimin; Liu, Yuqing; Zhang, Lipeng; Chen, Jun				Chen, Jun/A-5695-2012	Chen, Jun/0000-0003-2218-7382			Recent Advances in Isolated Single-Atom Catalysts for Zinc Air Batteries: A Focus Review								NANOMATERIALS				9	10					1402	10.3390/nano9101402				OCT 2019	2019	Recently, zinc-air batteries (ZABs) have been receiving attention due to their theoretically high energy density, excellent safety, and the abundance of zinc resources. Typically, the performance of the zinc air batteries is determined by two catalytic reactions on the cathode-the oxygen reduction reaction (ORR) and the oxygen evolution reaction (OER). Therefore, intensive effort has been devoted to explore high performance electrocatalysts with desired morphology, size, and composition. Among them, single-atom catalysts (SACs) have emerged as attractive and unique systems because of their high electrocatalytic activity, good durability, and 100% active atom utilization. In this review, we mainly focus on the advance application of SACs in zinc air batteries in recent years. Firstly, SACs are briefly compared with catalysts in other scales (i.e., micro- and nano-materials). A main emphasis is then focused on synthesis and electrocatalytic activity as well as the underlying mechanisms for mono- and dual-metal-based SACs in zinc air batteries catalysis. Finally, a prospect is provided that is expected to guide the rational design and synthesis of SACs for zinc air batteries.									21	1	0	0	0	0	21				2079-4991		WOS:000495666800057	31581611	
J	Hadacek, Franz; Bachmann, Gert; Engelmeier, Doris; Chobot, Vladimir				Bachmann, Gert/C-1425-2014; Hadacek, Franz/AFR-2735-2022; Chobot, Vladimir/D-9623-2018	Chobot, Vladimir/0000-0003-0029-1453			HORMESIS AND A CHEMICAL RAISON D'ETRE FOR SECONDARY PLANT METABOLITES								DOSE-RESPONSE				9	1			79	116		10.2203/dose-response.09-028.Hadacek				2011	2011	In plants, accumulation in specific compartments and huge structural diversity of secondary metabolites is one trait that is not understood yet. By exploring the diverse abiotic and biotic interactions of plants above- and belowground, we provide examples that are characterized by nonlinear effects of the secondary metabolites. We propose that redox chemistry, specifically the reduction of reactive oxygen species (ROS) and, in their absence, reduction of molecular oxygen by the identical secondary metabolite, is an important component of the hormetic effects caused by these compounds. This is illustrated for selected phenols, terpenoids, and alkaloids. The redox reactions are modulated by the variable availability of transition metals that serve as donors of electrons in a Fenton reaction mode. Low levels of ROS stimulate growth, cell differentiation, and stress resistance; high levels induce programmed cell death. We propose that provision of molecules that can participate in this redox chemistry is the raison d'etre for secondary metabolites. In this context, the presence or absence of functional groups in the molecule is more essential than the whole structure. Accordingly, there exist no constraints that limit structural diversity. Redox chemistry is ubiquitous, from the atmosphere to the soil.									52	1	1	0	41	0	55			1559-3258			WOS:000288122900007	21431080	
J	Kulikovsky, Andrei				Kulikovsky, Andrei/D-8393-2012	Kulikovsky, Andrei/0000-0003-1319-576X			A model-based analysis of PEM fuel cell distribution of relaxation times								ELECTROCHIMICA ACTA				429						141046	10.1016/j.electacta.2022.141046				OCT 10 2022	2022	A recent analytical model for PEM fuel cell impedance is used to analyze the parametric behavior of distribution of relaxation times (DRT) spectra. The model includes oxygen transport in the channel, in the catalyst and gas-diffusion layers, and proton transport in the catalyst layer. Evolution of DRT peaks upon variation of transport parameters is studied. It is shown that variation of one of the oxygen transport parameters changes the resistivities of several peaks. It follows, that usual attribution of peaks to one of the transport or kinetic processes in the cell is rather conventional: oxygen transport elements (channel, gas diffusion and catalyst layers) form a unified oxygen transport media connected to faradaic reaction with impedance of each element being dependent on parameters of the others.									0	0	0	0	0	0	0			0013-4686	1873-3859		WOS:000861222600006		
J	Shahrestani, Masoumeh Moheb; Rahimi, Amir					Rahimi, Amir/0000-0002-3106-2787; Moheb Shahrestani, Masoumeh/0000-0003-4610-4334			Evolution, Fields of Research, and Future of Chemical-Looping Combustion (CLC) process: A Review								Environmental Engineering Research				19	4			299	308						2014	2014	This study presents a review on Chemical looping combustion (CLC) development, design aspects and modeling. The CLC is in fact an unmixed combustion based on the transfer of oxygen to the fuel by a solid oxygen carrier material avoiding the direct contact between air and fuel. The CLC process is considered as a very promising combustion technology for power plants and chemical industries due to its inherent capability of CO2 capturing, which avoids extra separation costs of the of CO2 from the rest of flue gases. This review covers the issues related to oxygen carrier materials. The modeling works are reviewed and different aspects of modeling are considered, as well. The main drawbacks and future research and prospects are remarked.									7	0	0	0	2	0	7			1226-1025			KJD:ART001948859		
J	Wang Yue; Wang Xiaoxue; She Ping; Guan Dehui; Song Lina; Xu Jijing								Nature-inspired Three-dimensional Au/Spinach as a Binder-free and Self-standing Cathode for High-performance Li-O-2 Batteries								CHEMICAL RESEARCH IN CHINESE UNIVERSITIES				38	1	SI		200	208		10.1007/s40242-021-1339-4		OCT 2021		FEB 2022	2022	Design and fabrication of functional porous air cathode materials with superior catalytic activity is still the key point for non-aqueous lithium-oxygen(Li-O-2) batteries. Herein, inspired by the self-standing three-dimensional(3D) structure of the natural spinach leaves, a unique binder-free and self-standing porous Au/spinach cathode for high-performance Li-O-2 batteries has been developed. The carbonized spinach leaves serve as a superconductive current collector and an ideal porous host for accommodating catalysts. The Au/spinach cathode could offer enough spaces for accommodating the discharge products, shorten the distance of the oxygen and electrolyte diffusion, and promote the oxygen reduction reaction(ORR) and oxygen evolution reaction (OER) processes. This optimized Au/spinach cathode achieved a high specific area capacity of 7.23 mA center dot h/cm(2) at a current density of 0.05 mA/cm(2) and exhibited excellent stability(280 cycles at 0.05 mA/cm(2) with a fixed capacity of 0.2 mA center dot h/cm(2)). The superior performance encourages the construction of more advanced cathode architectures by the use of bio-composites for Li-O-2 batteries.									0	0	0	0	0	0	0			1005-9040	2210-3171		WOS:000712513500003		
J	Kale, Shital B.; Lokhande, A. C.; Pujari, R. B.; Lokhande, C. D.				Pujari, Rahul/ABH-8983-2020				Effect of pretreatment on catalytic activity of cobalt sulfide thin film for oxygen evolution reaction								MATERIALS LETTERS				228				418	420		10.1016/j.matlet.2018.06.035				OCT 1 2018	2018	Cobalt sulfide thin films have been successfully synthesized on stainless steel substrate using chemical bath deposition (CBD) method. The as prepared cobalt sulfide thin film is pretreated anodically at constant current density of 10 mA cm(2) for 14 h and its physical and structural properties are studied. The electrochemical study in 1 M KOH shows enhancement in catalytic activity after treatment. The linear sweep voltammetry study shows decrease in overpotential from 300 mV to 270 mV after anodic constant current treatment, making cobalt sulfide catalytically more active. (C) 2018 Elsevier B.V. All rights reserved.									5	0	0	0	0	0	5			0167-577X	1873-4979		WOS:000439045500106		
J	Li, Le; Chen, Yin-Juan; Xing, Hao-Ran; Li, Na; Xia, Jia-Wei; Qian, Xing-Yue; Xu, Hui; Li, Wei-Zuo; Yin, Feng-Xiang; He, Guang-Yu; Chen, Hai-Qun				Chen, Yinjuan/GQP-2819-2022	Xing, Haoran/0000-0002-2533-079X			Single-atom Fe-N-5 catalyst for high-performance zinc-air batteries								NANO RESEARCH				15	9			8056	8064		10.1007/s12274-022-4424-1		JUN 2022		SEP 2022	2022	Developing innovative and efficient non-precious-metal-group (non-PMG) electrocatalysts is crucial for the wide use of zinc-air batteries (ZABs). Herein, a single-atom catalyst (termed as Fe-N-C/rGO SAC) with unique five N-coordinated Fe (Fe-N-5) centers is prepared by pyrolyzing the composite of zeolitic-imidazolate-frameworks-8 (ZIF-8) and graphene oxide (GO). Specifically, the individual Fe site is stabilized by four equatorial and one axial N atoms donated by the N-doped carbon matrix and imidazole ring, respectively, thus forming an asymmetric electron depletion zone over the metal center, which can effectively promote the generation of reactive intermediates and accelerate the oxygen reduction reaction (ORR) and oxygen evolution reaction (OER) processes for ZABs. The rechargeable liquid ZAB with Fe-N-C/rGO catalyst exhibits an extremely high energy density (928.25 VVh.kg(-1)), a remarkable peak power density (107.12 mW.cm(-2)), and a long cycle life (400 h). Additionally, the corresponding flexible solid-state ZAB displays superior foldability and remarkable cycling stability. This work provides both experimental and theoretical guidance for rational design of non-PMG electrocatalyst-driven ZABs.									0	0	0	0	0	0	0			1998-0124	1998-0000		WOS:000805729300002		
J	Yao, Lili; Yang, Wenxiu; Niu, Yongjian; Liu, Jiming; Zhang, Shun; Wu, Shuyi; Deng, Zhennan; Ma, Lin; Wang, Cheng; Cao, Zhensheng				Yang, Wenxiu/GLR-5145-2022; wang, cheng/E-5100-2010	wang, cheng/0000-0001-6664-2004; Wang, Cheng/0000-0002-2085-7090			Comparison of the effects of cation and phosphorus doping in cobalt-based spinel oxides towards the oxygen evolution reaction								CRYSTENGCOMM				23	8			1849	1858		10.1039/d0ce01771j				FEB 28 2021	2021	The sluggish kinetics of the oxygen evolution reaction (OER) has become a hindrance for the development of clean and sustainable energy technology and calls for highly efficient electrocatalysts. Recently, heteroatom doping has exhibited good prospects to boost the electrocatalytic performance of materials. Herein, we selected the typical MCo2O4 (M = transition metal)-type spinel oxides to test the doping effects aroused by metal cations and non-metal phosphorus (P) towards the OER in alkaline media. Not surprisingly, both cation and P dopants improved the OER activity. Additionally, P doping gave a further decrease of overpotential (reduced 34-194 mV) and Tafel slope (reduced 9.59-207.55 mV dec(-1)) compared to the oxide counterparts. Specifically, P-doped (Zn0.33Ni0.33Mn0.33)Co2O4 showed the best OER performance with the lowest overpotential of 0.349 V at 10 mA cm(-2) and Tafel slope of 69.68 mV dec(-1) and good stability after 2000 cycles of cyclic voltammetry. Redox pairs, oxygen vacancies, crystallinity and electrochemical active surface area were greatly modulated by heteroatom doping and together influenced the OER performance. This work confirms the synergistic effect of both metal and non-metal doping and the larger contribution of P dopants towards the OER, which gives a hint to develop superior electrocatalysts.									3	0	0	0	0	0	3				1466-8033		WOS:000623435900015		
J	Zuliani, Alessio; Cano, Manuel; Calsolaro, Federica; Puente Santiago, Alain R.; Giner-Casares, Juan J.; Rodriguez-Castellon, Enrique; Berlier, Gloria; Cravotto, Giancarlo; Martina, Katia; Luque, Rafael				Zuliani, Alessio/J-7131-2017; Martina, Katia/ABA-1337-2021; Santiago, Alain Rafael Puente/AAE-4703-2021; Puente Santiago, Alain Rafael/K-1897-2017; Cano, Manuel/O-5106-2014; Berlier, Gloria/G-9280-2016; Giner-Casares, Juan J./N-7612-2015; Luque, Rafael/F-9853-2010	Santiago, Alain Rafael Puente/0000-0002-8491-3565; Puente Santiago, Alain Rafael/0000-0002-8491-3565; Cravotto, Giancarlo/0000-0001-7574-7350; Cano, Manuel/0000-0002-0810-2920; Zuliani, Alessio/0000-0003-2738-254X; Martina, Katia/0000-0003-2256-5021; Rodriguez-castellon, Enrique/0000-0003-4751-1767; Berlier, Gloria/0000-0001-7720-3584; Giner-Casares, Juan J./0000-0002-6673-300X; Luque, Rafael/0000-0003-4190-1916			Improving the electrocatalytic performance of sustainable Co/carbon materials for the oxygen evolution reaction by ultrasound and microwave assisted synthesis								SUSTAINABLE ENERGY & FUELS				5	3			720	731		10.1039/d0se01505a				FEB 7 2021	2021	The design of sustainable procedures for the preparation of cobalt/carbon-based materials as an anode for hydrogen fuel production through electrocatalytic water splitting has attracted much interest in the last few years. Herein, a novel environmentally friendly approach for the development of stable and active catalysts for the oxygen evolution reaction (OER) is reported. In detail, the methodology aimed at developing a sequence of composites having a low cobalt loading (<4%(wt)) using polyphenols extracted from green tea as metal stabilizers and activated carbon derived from pinecones as a metal-support as well as a co-active material. The approach exploited ultrasound (US), microwave (MW) and combined US/MW-assisted techniques with the purpose of enhancing the final electrocatalytic activity of these new composites, replacing conventional high-temperature approaches. The results indicated that the so-produced electrocatalytic materials followed the order of activity US > MW/US > MW > conventional heating, with the best sample requiring an overpotential of 365 mV to deliver a current density of 10 mA cm(-2) and a Tafel slope of 58 mV dec(-1).									14	0	0	0	1	0	14			2398-4902			WOS:000616375400008		
J	Lian, Suoyuan; Browne, Michelle P.; Dominguez, Carlota; Stamatin, Serban N.; Nolan, Hugo; Duesberg, Georg S.; Lyons, Michael E. G.; Fonda, Emiliano; Colavita, Paula E.				Lyons, Michael/AAG-2445-2022; Colavita, Paula/H-7778-2012; Duesberg, Georg/AAA-7540-2020; Nolan, Hugo/X-8155-2019; Browne, Michelle/S-4945-2017; Lyons, Michael/AFK-3652-2022; Fonda, Emiliano/D-9666-2011; Stamatin, Serban N./G-5794-2011	Colavita, Paula/0000-0003-1008-2874; Duesberg, Georg/0000-0002-7412-700X; Nolan, Hugo/0000-0003-3262-6860; Browne, Michelle/0000-0002-3574-9113; Stamatin, Serban N./0000-0003-2158-4976; Fonda, Emiliano/0000-0001-6584-4587; Dominguez, Carlota/0000-0002-7922-2268			Template-free synthesis of mesoporous manganese oxides with catalytic activity in the oxygen evolution reaction								SUSTAINABLE ENERGY & FUELS				1	4			780	788		10.1039/c7se00086c				JUN 2017	2017	Porous manganese carbonate was obtained via solvothermal synthesis using ethanol and urea. The manganese carbonate was subsequently used as a precursor to synthesise mesoporous manganese oxides via thermal treatments at three various temperatures. X-ray diffraction and Extended X-ray Absorption Fine Structure (EXAFS) results shows that g-MnO2 is synthesised at 380 and 450 degrees C while Mn2O3 is produced at the annealing temperature of 575 degrees C. X-ray absorption spectra show that g-MnO2 converts completely to Mn2O3 after annealing over the 450-575 degrees C range. The oxides obtained at 380 degrees C and 450 degrees C possess extremely high specific surface area, which is of interest for catalytic applications. The oxides were investigated as electrocatalysts for the oxygen evolution reaction; the oxide prepared at the lowest annealing temperature was found to be the optimum catalyst with an overpotential of 427 +/- 10 mV at a current density of 10 mA cm(-2), normalised by the geometric area. The improved catalytic activity was related to the presence of defect-rich and highly porous manganese dioxide at the lowest annealing temperature.									21	0	0	0	2	0	21			2398-4902			WOS:000422783100011		
J	Zhang, Yu-Xia; Guo, Xin; Zhai, Xue; Yan, Yi-Ming; Sun, Ke-Ning								Diethylenetriamine (DETA)-assisted anchoring of Co3O4 nanorods on carbon nanotubes as efficient electrocatalysts for the oxygen evolution reaction								JOURNAL OF MATERIALS CHEMISTRY A				3	4			1761	1768		10.1039/c4ta04641b				2015	2015	A Co3O4 nanorod-multiwalled carbon nanotube hybrid (Co3O4@MWCNT) has been fabricated as a highly efficient electrocatalyst for water oxidation in alkaline electrolytes. The well-defined Co3O4 nanorods were successfully anchored onto mildly oxidized MWCNTs with the assistance of diethylenetriamine (DETA) following a simple route. The as-prepared hybrid possesses a promising BET specific surface area of about 252 m(2) g(-1) and shows excellent electrocatalytic activity towards oxygen evolution reactions (OERs) with an onset potential of about 0.47 V vs. Ag/AgCl and an overpotential of 309 mV to achieve a current density of 10 mA cm(-2) in 1.0 mol L-1 KOH. In addition, the Co3O4@MWCNT catalyst exhibits prominent stability during long-term electrolysis of water. We attribute the enhanced performance to a synergic effect between MWCNTs and Co3O4 nanorods by gaining insight into the electrochemical properties of the Co3O4@MWCNT hybrid. This work offers a useful way to synthesize one-dimensional (1D) metal oxides combined with 1D carbon materials for wide applications in energy storage and conversion.									71	4	0	0	3	0	72			2050-7488	2050-7496		WOS:000346906100052		
J	Lv, Hong; Wang, Sen; Li, Jiakun; Shao, Changfeng; Zhou, Wei; Shen, Xiaojun; Xue, Mingzhe; Zhang, Cunman								Self-assembled RuO2@IrOx core-shell nanocomposite as high efficient anode catalyst for PEM water electrolyzer								APPLIED SURFACE SCIENCE				514						145943	10.1016/j.apsusc.2020.145943				JUN 1 2020	2020	Herein, a self-assembled RuO2@IrOx core-shell heterostructure nanocomposite is designed and constructed to mediate oxygen evolution activity and sufficient durability. Enhanced by synergistic interactions of heterojunction between RuO2 and IrOx, the RuO2@IrOx nanocomposite reveals lower overpotential (215 mV at 10 mA cm(-2)) than RuO2 (260 mV at 10 mA cm(-2)) and IrO2 (316 mV at 10 mA cm(-2)). After assembled into a homemade single-cell PEM water electrolyzer, a lower cell voltage of 1.683 V at 1 A cm(-2) for RuO2@IrOx anode is obtained, compared with RuO2 (1.715 V at 1 A cm(-2)) and IrO2 (1.748 V at 1 A cm(-2)). Additionally, the RuO2@IrOx anode shows good stability at 1 A cm(-2) over a 300 h stability test due to the effective protection of IrOx shell. This work offers an effective strategy to design and construct high efficient and long-term stable catalysts simultaneously.									12	0	0	0	0	0	12			0169-4332	1873-5584		WOS:000523185200069		
