PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Laskowski, Forrest A. L.; Nellist, Michael R.; Qu, Jingjing; Boettcher, Shannon W.				Boettcher, Shannon/G-3053-2010	Boettcher, Shannon/0000-0001-8971-9123; Laskowski, Forrest/0000-0001-8909-483X; Qiu, Jingjing/0000-0003-0660-203X			Metal Oxide/(oxy)hydroxide Overlayers as Hole Collectors and Oxygen-Evolution Catalysts on Water-Splitting Photoanodes								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				141	4			1394	1405		10.1021/jacs.8b09449				JAN 30 2019	2019	Solar water splitting provides a mechanism to convert and store solar energy in the form of stable chemical bonds. Water-splitting systems often include semiconductor photoanodes, such as n-Fe2O3 and n-BiVO4, which use photogenerated holes to oxidize water. These photoanodes often exhibit improved performance when coated with metal-oxide/(oxy)hydroxide overlayers that are catalytic for the water-oxidation reaction. The mechanism for this improvement, however, remains a controversial topic. This is, in part, due to a lack of experimental techniques that are able to directly track the flow of photogenerated holes in such multicomponent systems. In this Perspective, we illustrate how this issue can be addressed by using a second working electrode to make direct current/voltage measurements on the catalytic overlayer during operation in a photoelectrochemical cell. We discuss examples where the second working electrode is a thin metallic film deposited on the catalyst layer, as well as where it is the tip of a conducting atomic-force-microscopy probe. In applying these techniques to multiple semiconductors (Fe2O3, BiVO4, Si) paired with various metal-(oxy)hydroxide overlayers (e.g., Ni(Fe)OxHy and CoOxHy)) we found in all cases investigated that the overlayers collect photogenerated holes from the semiconductor, charging to potentials sufficient to drive water oxidation. The overlayers studied thus form charge-separating heterojunctions with the semiconductor as well as serve as water-oxidation catalysts.									97	8	0	0	5	0	97			0002-7863			WOS:000457817100001	30537811	
J	Mechili, Maria; Vaitsis, Christos; Argirusis, Nikolaos; Pandis, Pavlos K.; Sourkouni, Georgia; Argirusis, Christos				Pandis, Pavlos/AAM-5961-2020; Vaitsis, Christos/AAS-3581-2020	Pandis, Pavlos/0000-0002-1392-3176; Vaitsis, Christos/0000-0002-0005-9614; ARGIRUSIS, CHRISTOS/0000-0001-7778-0146			Research progress in transition metal oxide based bifunctional electrocatalysts for aqueous electrically rechargeable zinc-air batteries								RENEWABLE & SUSTAINABLE ENERGY REVIEWS				156						111970	10.1016/j.rser.2021.111970				MAR 2022	2022	Zinc-air batteries (ZABs) are rising contenders for future applications in the power sources sector, due to their intrinsically elevated energy capacity coexisting with eco-friendly characteristics. Although rechargeable alka-line aqueous ZABs hold a considerable position in current research reports, their practical large-scale adoption is still obstructed by poor resistivity and cyclability. The bifunctional electrocatalyst in the air electrode appears to be the controlling factor of the efficiency of the air-cell, thus special effort has been invested into discovering effective and low-cost alternatives. Transition metal oxides have invariably been considered as competent ORR and OER electrocatalysts for other energy applications. However, a vast progress in testing of such nano struc-tured catalysts in experimental aqueous alkaline ZABs has been detected in the last years, hence the scope of this article is to give a detailed summary of the electrochemical properties and performance of these transition metal oxide -based materials, in order to provide fertile ground for further performance-oriented electrocatalysts' exploration. In the following sections, after defining certain fundamental operational aspects and challenges of the zinc air cell, special emphasis is devoted to broadened examination of recent advances in simple metal oxide, spinel oxide and perovskite oxide -based nanomaterials and nanohybrids applied as bifunctional electrocatalysts in rechargeable liquid alkaline ZAB configurations.									7	0	0	0	0	0	7			1364-0321	1879-0690		WOS:000784449100004		
J	Ehsan, Muhammad Ali; Hakeem, Abbas Saeed; Sharif, Muhammad; Rehman, Abdul				Hakeem, Abbas Saeed/C-4246-2015; Ehsan, Muhammad Ali/B-9709-2019; Rehman, Abdul/G-1180-2017	Hakeem, Abbas Saeed/0000-0003-1422-442X; Ehsan, Muhammad Ali/0000-0002-9780-4042; Rehman, Abdul/0000-0002-5789-598X			Direct Deposition of Amorphous Cobalt-Vanadium Mixed Oxide Films for Electrocatalytic Water Oxidation								ACS OMEGA				4	7			12671	12679		10.1021/acsomega.9b01385				JUL 2019	2019	Efficiency of water oxidation catalysts in terms of overpotential, current density, and voltage stability over time with facile methods of their fabrication remains a key challenge in developing competent mechanisms of storing energy in the form of green hydrogen fuels. In this work, a rapid one-step aerosol-assisted chemical vapor deposition (AACVD) method is employed to synthesize amorphous and highly active cobalt-vanadium mixed oxide catalysts (CoVOx) directly over fluorine-doped tin oxide (FTO) substrates. Morphological and structural characterizations made by field emission scanning electron microscopy, X-ray diffraction, energy-dispersive X-ray spectroscopy, and X-ray photoelectron spectroscopy techniques revealed the formation of pure-phase amorphous films with a gradual variation of topography as a function of deposition time. Of these films, the most active film (CoVOx-20) was obtained in 20 min deposition, showing a spongy networking of interwoven nanofibers with a homogeneous distribution of 3-4 nm pores, achieving an overpotential of 308 mV at 10 mA/cm(2) current density. A much higher current density of 175 mA/cm(2) could be achieved just at 380 mV of overpotential with Tafel slope as low as 62 mV/dec for this whole range while exhibiting long-term stability. Mass activity, electrochemical impedance spectroscopy data, and the estimation of electrochemically active surface area all endorsed this high catalytic performance of CoVOx-20, which is unprecedented for a low-cost, upscalable, and relatively less conductive substrate such as FTO used here. Our findings, thus, not only highlight the benefits of using AACVD in preparing two-dimensional amorphous catalysts but also prove the high efficiency of CoVOx materials thus obtained, as outlined in a plausible reaction mechanism.									16	0	0	0	1	0	16			2470-1343			WOS:000482176800155	31460388	
J	Yisilamu, Gunisakezi; Maimaiti, Halidan; Awati, Abuduheiremu; Zhang, Dedong; Sun, Fengchang; Xu, Bo					Awati, Abuduheiremu/0000-0003-0061-7871			Preparation of Cuprous Oxide Nanoparticles Coated with Aminated Cellulose for the Photocatalytic Reduction of Carbon Dioxide to Methanol								ENERGY TECHNOLOGY				6	6			1168	1177		10.1002/ente.201700689				JUN 2018	2018	The present study utilizes microcrystalline cellulose as the raw material to prepare nanoscale cellulose crystal (NCC) particles through a hybrid method incorporating mixed acid and ultrasonic treatment. Furthermore, the NCC undergoes a surface modification through SOCl2 chlorination and ethylenediamine (EDA) passivation, which generates graphitized aminated cellulose doped with nitrogen (NCC-EDA). This product, due to the coordination and dispersion effects of the functional groups (e.g., amido group) on its surface, is in turn used to coat Cu2O nanoparticles derived from the insitu reduction of CuCl2 center dot 2H(2)O, which leads to a composite photocatalyst Cu2O/NCC-EDA with relatively high catalytic activity. Besides the structural characterization, the present study also examines the characteristics of CH3OH prepared by visible-light-based photocatalytic reduction of CO2/H2O. The results indicate that the prepared Cu2O/NCC-EDA are spherical particles with a diameter of approximately 50 nm, which are in possession of a tree-structured rough shell capable of absorbing an increased amount of CO2. Under the radiation of visible light, the Cu2O in the prepared product is activated, yielding photoelectron-hole pairs. Driven by the nitrogen in the carrier, the formed photoelectron-hole pairs are subject to an efficient separation, and are thereby consumed by the oxidation-reduction reaction. As a result, a high activity for the photocatalyzed reduction of CO2 is obtained.									9	1	0	0	2	0	10			2194-4288	2194-4296		WOS:000435271700019		
J	Ma, Huiqiang; Shi, Zhenyu; Li, Qiang; Li, Shuang				Li, Qiang/N-3744-2013	Li, Qiang/0000-0002-1116-7215			Preparation of graphitic carbon nitride with large specific surface area and outstanding N-2 photofixation ability via a dissolve-regrowth process								JOURNAL OF PHYSICS AND CHEMISTRY OF SOLIDS				99				51	58		10.1016/j.jpcs.2016.08.008				DEC 2016	2016	Nitrogen fixation is the second most important chemical process in nature next to photosynthesis. Here, we report a convenient dissolve-regrowth method for synthesizing graphitic carbon nitride (g-C3N4) with a large surface area and nitrogen vacancies by HCl treatment. XRD, N(2)adsorption, SEM, TEM, UV-Vis spectroscopy, EPR, N-2-TPD, Photoluminescence and Photocurrent were used to characterize the prepared catalysts. The results indicate that HCl treatment does not influence the crystal phase of g-C3N4 but change the morphology and optical property, leading to the smaller particle size, larger surface area and increased bang gap energy. It is deduced by N-2-TPD, Photoluminescence, Photocurrent and DFT simulations that the nitrogen vacancies formed by the HCl treatment not only serve as active sites to adsorb and activate N-2 molecules but also promote interfacial charge transfer from g-C(3)N(4)to N-2 molecules. The HCl treated g-C3N4 catalyst exhibits outstanding nitrogen photofixation ability under visible light, which is 13.4-fold higher than that of bulk g-C3N4 without nitrogen vacancy. The possible reaction mechanism is proposed. (C) 2016 Elsevier Ltd. All rights reserved.									47	8	0	0	5	0	51			0022-3697	1879-2553		WOS:000385601100007		
J	Mahanta, Vivekananda; Raja, M.; Khan, Harun; Kothandaraman, R.				Mahanta, Vivekananda/AGH-3016-2022	Mahanta, Vivekananda/0000-0002-1870-4124; Ramanujam, Kothandaraman/0000-0003-2231-2665			Drastic Improvement in Capacity-Retention and Polarization of Vanadium Redox Flow Battery with Hydrophilic Co3O4 Nanostructure Modified Activated Graphite Felt Electrodes								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				167	16					160504	10.1149/1945-7111/abc90a				DEC 1 2020	2020	Metal oxides supported on carbon materials are reported as catalysts for the positive and negative electrodes of vanadium redox flow battery (VRFB). In this study, thermally activated graphite felt (TGF) is decorated with Co3O4 nanostructure by a low-temperature hydrothermal method. The functional groups on the TGF are believed to nucleate the Co3O4 particles establishing a covalent bridging between them. The bridge improves the electron tunnelling across the electrolyte/electrolyte interface, reducing the overpotential of vanadium redox reactions. The covalent bridge, coupled with the enhanced surface area of the nanostructured-Co3O4 coated TGF (TGF/Co-100-12), are responsible for improved VO2+/VO2+ and V3+/V2+ redox kinetics in VRFB. A 25 cm(2) VRFB employing TGF/Co-100-12 electrodes, compared to TGF, enhances the specific capacity from similar to 38 Ah l(-1) to similar to 45 Ah l(-1) and energy efficiency (EE) from 81 to 87.6% at 100 mA cm(-2) and its capacity retention (after 50 cycles) is similar to 100% higher than that of TGF based VRFB. Besides, a two-cell stack is demonstrated with an EE of 84% and 89% of initial capacity even after 50 cycles, and 3% loss in EE vis-a-vis single cell is mainly due to the additional contact resistance arising out of coupling the cells.									7	0	0	0	1	0	7			0013-4651	1945-7111		WOS:000595765400001		
J	Ma, Xiaoshuai; Zhang, Zhenmin; Yu, Changlin; Fan, Qizhe; Wei, Longfu								A novel nitrogen-deficient g-C3N4 photocatalyst fabricated via liquid phase reduction route and its high photocatalytic performance for hydrogen production and Cr(VI) reduction								MATERIALS RESEARCH BULLETIN				129						110909	10.1016/j.materresbull.2020.110909				SEP 2020	2020	A facile liquid phase chemical reduction method was developed to synthesize nitrogen-deficient graphitic carbon nitride (FH-g-C3N4) by application of the weak reducibility of formaldehyde in weak acidic solution. The nitrogen defects in g-C3N4 were confirmed by EA, EPR, XPS and EDS. The extra electrons in nitrogen-deficient sites can easily capture photogenerated holes and reduce the recombination of photogenerated electrons and holes. With appropriate amount of nitrogen defects, FH-g-C(3)N(4)possesses the best photocatalytic activity which is 58% higher than that of H-g-C3N4 (without nitrogen defects) and P25 (TiO2) for Cr(VI) reduction, and its hydrogen production rate is twice of the H-g-C3N4. Compared with H-g-C3N4, FH-g-C3N4 has a stronger light absorption capacity, a more negative potential of conduction band, and a stronger reduction capacity. This work could provide significant information for the simple synthesis of nitrogen-deficient g-C3N4 photocatalyst with distinct reduction performance.									19	0	0	0	2	0	19			0025-5408	1873-4227		WOS:000536182700002		
J	Ghanem, R; Xu, YH; Pan, J; Hoffmann, T; Andersson, J; Polivka, T; Pascher, T; Styring, S; Sun, LC; Sundstrom, V				Sun, Licheng/P-2657-2019; Styring, Stenbjörn/L-8414-2016; Sun, Licheng/A-7357-2017; Sun, Licheng/N-7820-2014; Sun, Licheng/AAY-7909-2020; Polivka, Tomas/B-6280-2008; Polivka, Tomas/G-9564-2014; Ghanem, R/AGP-9428-2022	Styring, Stenbjörn/0000-0002-2803-9244; Sun, Licheng/0000-0002-4521-2870; Polivka, Tomas/0000-0002-6176-0420; Ghanem, Raed/0000-0001-9271-6943			Light-driven tyrosine radical formation in a ruthenium-tyrosine complex attached to nanoparticle TiO2								INORGANIC CHEMISTRY				41	24			6258	6266		10.1021/ic020472+				DEC 2 2002	2002	We demonstrate a possibility of multistep electron transfer in a supramolecular complex adsorbed on the surface of nanocrystalline TiO2. The complex mimics the function of the tyrosinez and chlorophyll unit P-680 in natural photosystem II (PSII). A ruthenium(II) tris(bipyridyl) complex covalently linked to a L-tyrosine ethyl ester through an amide bond was attached to the surface of nanocrystalline TiO2 via carboxylic acid groups linked to the bpy ligands. Synthesis and characterization of this complex are described. Excitation (450 nm) of the complex promotes an electron to a metal-to-ligand charge-transfer (MLCT) excited state, from which the electron is injected into TiO2. The photogeneration of Ru(III) is followed by an intramolecular electron transfer from tyrosine to Ru(III), regenerating the photosensitizer Ru(II) and forming the tyrosyl radical. The tyrosyl radical is formed in less than 5 us with a yield of 15%. This rather low yield is a result of a fast back electron transfer reaction from the nanocrystalline TiO2 to the photogenerated Ru(III).									36	2	0	0	2	0	36			0020-1669			WOS:000179540200019	12444768	
J	Munprom, Ratiporn; Salvador, Paul A.; Rohrer, Gregory S.				Salvador, Paul A/A-9435-2011; Rohrer, Gregory S/A-9420-2008	Salvador, Paul A/0000-0001-7106-0017; Rohrer, Gregory S/0000-0002-9671-3034			Ferroelastic domains improve photochemical reactivity: a comparative study of monoclinic and tetragonal (Bi1-0.5xNa0.5x)(V1-xMox)O-4 ceramics								JOURNAL OF MATERIALS CHEMISTRY A				4	8			2951	2959		10.1039/c5ta05551b				2016	2016	The relative reactivities of monoclinic and tetragonal BiVO4-based ceramics are described, focusing on the contributions of ferroelastic domains and surface orientations. First, the photo-oxidation of Mn2+ on monoclinic BiVO4 is shown to be domain selective, occurring on the set of domains that is not active for the photo-reduction of Ag+. Next, the domain and orientation dependent photochemical reduction of Ag+ is investigated for two samples in the co-doped family (Bi1-0.5xNa0.5x)(V1-xMox)O-4: a monoclinic sample (x = 0.05) and a tetragonal sample (x = 0.175). Like BiVO4, the x = 0.05 sample has ferroelastic domains that exhibit contrast in piezoresponse force microscopy (PFM) and exhibit domain specific reactivity. The x = 0.175 sample has no domains, no PFM contrast, and uniform grain reactivity. The orientation dependence of Ag+ reduction is similar for the two samples, with surfaces near (001) being more active than others. For any given orientation, however, the monoclinic sample is quantitatively more active than the same orientation in the tetragonal sample. These collected results are consistent with the hypothesis that monoclinic-structured BiVO4 ceramics have enhanced photochemical activity owing to ferroelastic domain-selective reactivity, which allows for local separation of photogenerated carriers and redox reactions.									17	0	0	0	0	0	16			2050-7488	2050-7496		WOS:000371077300021		
J	Zahran, Zaki N.; Mohamed, Eman A.; Naruta, Yoshinori				Mohamed, Eman/AAE-8712-2021; mohamed, eman/GPX-5871-2022; Zahran, Zaki/AAP-9970-2021	Mohamed, Eman/0000-0002-3416-5271; Zahran, Zaki/0000-0003-0371-1089			Electrocatalytic water oxidation at low energy cost by a highly active and robust calcium-manganese oxide thin film sintered on an FTO electrode with ethyl methyl imidazolium triflate ionic liquid								JOURNAL OF MATERIALS CHEMISTRY A				5	29			15167	15174		10.1039/c7ta03665e				AUG 7 2017	2017	We report a simple and novel method involving an ethyl methyl imidazolium triflate ionic liquid (EMI OTf) to prepare highly mechanically stable crystalline alpha-Mn2O3 and calcium-incorporated manganese oxide (CaMn-oxide) thin film water oxidation electrocatalysts (WOCs) on a fluorine-doped tin oxide (FTO) electrode (FTO/EMI alpha-Mn2O3 and FTO/EMI CaMn-oxide). Electrochemical measurements showed that the incorporation of calcium into manganese oxide promotes water oxidation at a very low energy cost, similar to that observed in natural photosystem II (PSII). The low energy cost is due to the involvement of the Mn-IV=O species in the catalysis as compared to the Mn-V=O species that has been previously detected in calcium-free alpha-Mn2O3. Moreover, the FTO/EMI CaMn-oxide electro-catalyst showed unprecedentedly high activity (TOF approximate to 29.8 s(-1) at eta = 0.57 V) and robustness (tested for 40 h) for water oxidation in a neutral potassium phosphate (KPi) buffer solution (0.1 M, pH 7.0). The mechanism of water oxidation by FTO/EMI CaMn-oxide was discussed and applied for water oxidation by the mu-oxido-CaMn4O5 cluster of photosystem II (PS II).									16	0	0	0	0	0	16			2050-7488	2050-7496		WOS:000406187800025		
J	Hong, Jinhua; Jin, Chuanhong; Yuan, Jun; Zhang, Ze				Hong, Jinhua/AAQ-8838-2020; Yuan, Jun/J-2577-2012; Jin, Chuanhong/I-6460-2015	Yuan, Jun/0000-0001-5833-4570; Yuan, Jun/0000-0002-6240-7151; Hong, Jinhua/0000-0002-6406-1780; Jin, Chuanhong/0000-0001-8845-5664			Atomic Defects in Two-Dimensional Materials: From Single-Atom Spectroscopy to Functionalities in Opto-/Electronics, Nanomagnetism, and Catalysis								ADVANCED MATERIALS				29	14	SI				1606434	10.1002/adma.201606434				APR 11 2017	2017	Two-dimensional layered graphene-like crystals including transition-metal dichalcogenides (TMDs) have received extensive research interest due to their diverse electronic, valleytronic, and chemical properties, with the corresponding optoelectronics and catalysis application being actively explored. However, the recent surge in two-dimensional materials science is accompanied by equally great challenges, such as defect engineering in large-scale sample synthesis. It is necessary to elucidate the effect of structural defects on the electronic properties in order to develop an application-specific strategy for defect engineering. Here, two aspects of the existing knowledge of native defects in two-dimensional crystals are reviewed. One is the point defects emerging in graphene and hexagonal boron nitride, as probed by atomically resolved electron microscopy, and their local electronic properties, as measured by single-atom electron energy-loss spectroscopy. The other will focus on the point defects in TMDs and their influence on the electronic structure, photoluminescence, and electric transport properties. This review of atomic defects in twodimensional materials will offer a clear picture of the defect physics involved to demonstrate the local modulation of the electronic properties and possible benefits in potential applications in magnetism and catalysis.									147	8	0	0	10	0	149			0935-9648	1521-4095		WOS:000398357200014	28295728	
J	Li, Guoqiang; Li, Songtao; Xiao, Meiling; Ge, Junjie; Liu, Changpeng; Xing, Wei					Li, Guoqiang/0000-0003-2528-361X			Nanoporous IrO2 catalyst with enhanced activity and durability for water oxidation owing to its micro/mesoporous structure								NANOSCALE				9	27			9291	9298		10.1039/c7nr02899g				JUL 21 2017	2017	Herein, we report a nanoporous IrO2 catalyst with a surface area of 363.3 m(2) g(-1), the highest ever reported. The IrO2 catalysts were prepared by a facile ammonia- induced pore-forming method, and efficiently scaled up to several kilograms. Bimodal micro/mesopores were created at once without using a template. For the IrO2 (1 : 100)-450 degrees C (H2IrCl6 : NH3 center dot H2O of 1 : 100) catalyst, the over-potential to attain a current density of 10 mA cm(-2) for water oxidation was only 282 mV, and furthermore, its excellent durability was confirmed by accelerated durability tests. Moreover, the overall voltage to achieve a current density of 1000 mA cm(-2) in a water electrolysis cell was only 1.649 V, making IrO2 (1 : 100)450 degrees C a highly attractive catalyst for water electrolysis applications.									45	3	0	0	1	0	46			2040-3364	2040-3372		WOS:000405387100004	28661529	
J	Zhu, Kunmeng; Yan, Wenqian; Liu, Sijia; Wu, Xiaodong; Cui, Sheng; Shen, Xiaodong					Wu, Xiaodong/0000-0001-9703-0326			One-step hydrothermal synthesis of MnOx-CeO2/reduced graphene oxide composite aerogels for low temperature selective catalytic reduction of NOx								APPLIED SURFACE SCIENCE				508						145024	10.1016/j.apsusc.2019.145024				APR 1 2020	2020	In response to the problem of air pollution caused by nitrogen oxides (NOx), we synthesized a three-dimensional (3D) MnOx-CeO2 nanoparticles/reduced graphene aerogel for low-temperature selective catalytic reduction (SCR) of NOx with NH3 by a facile one-step hydrothermal treatment. During the hydrothermal reaction, the graphene nanosheets and MnOx-CeO2 nanoparticles self-assembled into 3D interconnected networks, in which the nanoparticles MnOx-CeO2 with uniform size were densely anchored onto the graphene nanosheets. Besides, the MnOx-CeO2/reduced graphene oxide (RGA) exhibited unique properties such as high specific surface area, and numerous catalytically active sites in comparison with pure MnOx-CeO2 nanoparticles. Evidences have shown that the chemical bonding between MnOx-CeO2 and GO achieved high selective catalytic reduction efficiency. The MnOx-CeO2/RGA composites displayed highly enhanced catalytic activity in comparison to bare MnOx-CeO2 nanoparticles which achieved 99% NOx conversion at 220 degrees C. This work provided a versatile approach to induce the combination of reduced graphene oxide sheets and other oxide nanoparticles, which opened up new avenues for the design and manufacture of catalysts used for low temperature SCR of NOx with NH3.									17	1	0	0	1	0	18			0169-4332	1873-5584		WOS:000516818700044		
J	Azizi, Orchideh; Hubler, David; Schrader, Glenn; Farrell, James; Chaplin, Brian P.								Mechanism of Perchlorate Formation on Boron-Doped Diamond Film Anodes								ENVIRONMENTAL SCIENCE & TECHNOLOGY				45	24			10582	10590		10.1021/es202534w				DEC 15 2011	2011	This research investigated the mechanism of perchlorate (ClO4-) formation from chlorate (ClO3-) on boron-doped diamond (BDD) film anodes by use of a rotating disk electrode reactor. Rates of ClO4- formation were determined as functions of the electrode potential (2.29-2.70 V/standard hydrogen electrode, SHE) and temperature (10-40 degrees C). At all applied potentials and a ClO3- concentration of 1 mM, concentration. Experimental and density functional theory (DFT) ClO4- production rates were zeroth-order with respect to ClO4- results indicate that ClO3- oxidation proceeds via a combination of direct electron transfer and hydroxyl radical oxidation with a measured apparent activation energy of 6.9 +/- 1.8 kJ.mol(-1) at a potential of 2.60 V/SHE. DFT simulations indicate that the ClO4- formation mechanism involves direct oxidation of ClO3- at the BDD surface to form ClO3 center dot, which becomes activationless at potentials > 0.76 V/SHE. Perchloric acid is then formed via the activationless homogeneous reaction between ClO3 center dot; and OH center dot in the diffuse layer next to the BDD surface. DFT simulations also indicate that the reduction of ClO3 center dot can occur at radical sites on the BDD surface to form ClO3- and ClO2, which limits the overall rate of ClO4- formation.									90	3	0	0	50	0	93			0013-936X	1520-5851		WOS:000298118300045	22029642	
J	Gang, Chuan; Chen, Jiayi; Chen, Qihao; Chen, Yantao					Chen, Yantao/0000-0002-8521-5355			Heterostructure of ultrafine FeOOH nanodots supported on CoAl-layered double hydroxide nanosheets as highly efficient electrocatalyst for water oxidation								JOURNAL OF COLLOID AND INTERFACE SCIENCE				600				594	601		10.1016/j.jcis.2021.05.041		MAY 2021		OCT 15 2021	2021	The supported and dispersed ultrafine active species for electrocatalytic water oxidation are quite promising for the high intrinsic activity. A novel heterostructure of ultrafine FeOOH nanodots with an average size of 2.3 nm supported on CoAl-LDH nanosheets, is constructed by a facile method under ambient conditions. The as-prepared FeOOH@CoAl-LDH shows a strong interfacial interaction upon the formation of heterostructure, and is demonstrated as a highly efficient and stable electrocatalyst that demands 272 mV to attain 50 mA cm(-2) and exhibits a Tafel slope of 40 mV dec(-1). Moreover, density functional theory calculations manifest the coupling of FeOOH with CoAl-LDH can effectively decrease the energy barrier during the water oxidation process by optimizing the adsorption free energy of intermediates in the reaction pathway. The successful development of FeOOH@CoAl-LDH can shed light on the design of novel electrocatalysts that can fully take advantages of small size, heterostructure and synergistic effect. (C) 2021 Elsevier Inc. All rights reserved.									7	0	0	0	0	0	6			0021-9797	1095-7103		WOS:000669039000008	34030012	
J	Hao, Yajuan; Zhang, Xu; Yang, Qifeng; Chen, Kai; Guo, Jun; Zhou, Dongying; Feng, Lai; Slanina, Zdenek								Highly porous defective carbons derived from seaweed biomass as efficient electrocatalysts for oxygen reduction in both alkaline and acidic media								CARBON				137				93	103		10.1016/j.carbon.2018.05.007				OCT 2018	2018	In this work, we report a series of defective carbon catalysts prepared through a facile and scalable "-Ndoping-removal" process using seaweed biomass sodium alginate (SA) as precursor. Our systematic studies reveal that the defect content, porosity characteristic and conductivity of defective carbons can be finely tuned by manipulating the pyrolysis temperature and viscosity of precursor polymer SA, which significantly affect the ORR performance. The optimized defective porous carbon catalyst (i.e., D-PC-1( 900)) that was revealed to possess abundant ORR-active defects, large surface area of 1377 m(2)g(-1), abundant hierarchical porosity and good conductivity, exhibited very nice ORR activity and selectivity in 0.1M KOH, comparable to the commercial Pt/C catalyst. In 0.5MH(2)SO(4), considerable ORR activity was also observed for D-PC-1(900), which is among the highest reported for defective carbons and comparable to many of N-doped carbons. Density functional theory calculations indicate that the carbon defect can create the active sites for ORR in acidic media. More importantly, in both alkaline and acidic media, D-PC-1(900) shows much better stability and methanol tolerance than those of the Pt/C catalyst. All these results demonstrate that the seaweed biomass derived defective carbon is an excellent candidate for non-precious-metal ORR catalyst in various fuel cells. (c) 2018 Elsevier Ltd. All rights reserved.									48	3	0	0	1	0	49			0008-6223	1873-3891		WOS:000440661700011		
J	Yang, Tae-Youl; Kang, Ho-Young; Jin, Kyoungsuk; Park, Sangbaek; Lee, Ji-Hoon; Sim, Uk; Jeong, Hui-Yun; Joo, Young-Chang; Nam, Ki Tae				Nam, Ki Tae/A-1866-2011; Sim/N-5752-2018; Yang, Tae-Youl/H-9176-2017; Park, Sangbaek/M-6015-2013	Nam, Ki Tae/0000-0001-6353-8877; Jeong, Hui-Yun/0000-0002-2920-1610; Park, Sangbaek/0000-0002-4900-2010; Jin, Kyoungsuk/0000-0003-3009-6691			An iron oxide photoanode with hierarchical nanostructure for efficient water oxidation								JOURNAL OF MATERIALS CHEMISTRY A				2	7			2297	2305		10.1039/c3ta13830e				2014	2014	Hematite (alpha-Fe2O3) has been attracting attention for photoelectrochemical water oxidation due to its visible light photon absorption capacity and high chemical stability, but the short-diffusion length of holes and the large overpotential are still challenging to overcome. Here, in an effort to address these challenges, we develop a hierarchically nanostructured photoanode composed of iron-oxides; Ti-doped hematite nanorods are decorated with an undoped hematite underlayer and beta-FeOOH nano-branches. The Ti-doped hematite nanorod array is prepared by hydrothermal synthesis, and this nanostructure offers enhanced separation of photogenerated charges. The underlayer not only increases the photocurrent density but also improves the onset potential. The photocurrent further increases by the epitaxially grown b-FeOOH nano-branches on the hematite, but the onset potential is positively shifted by the b-FeOOH due to increasing flat-band potential. The analyses of the photocurrent transients and electrochemical impedance spectra reveal that beta-FeOOH improves the photocurrent by decreasing the resistance to charge transfer through the anode/electrolyte. This study demonstrates a new possibility for improving the efficiency of a hematite photoanode with the interface of other iron-oxides.									63	4	0	0	1	0	65			2050-7488	2050-7496		WOS:000330048400037		
J	Liang, Feixue; Sun, Xiaolong; Hu, Shaozheng; Ma, Hongfei; Wang, Fei; Wu, Guang		Formal Anal						Photocatalytic water splitting to simultaneously produce H-2 and H2O2 by two-electron reduction process over Pt loaded Na+ introduced g-C3N4 catalyst								DIAMOND AND RELATED MATERIALS				108						107971	10.1016/j.diamond.2020.107971				OCT 2020	2020	In this work, Pt loaded Na+ doped graphitic carbon nitride (g-C3N4) catalyst for photocatalytic water splitting to produce H-2 and H2O2 simultaneously without any sacrificial agent was prepared for the first time. Both products are high-value chemicals and in gas-liquid two phases, which avoid the trouble of separation. XRD, N-2 adsorption, UV-Vis, SEM, TEM, PL, XPS and ESR were used to characterize the as-prepared catalysts. The CB and VB of as-prepared catalysts can be adjusted from -1.22 V and + 1.46 V for g-C3N4 to - 0.06 V and + 2.42 V for NaCN [9] by controlling the Na+ concentration. The reaction result indicates that a moderate band position is significantly important for effective photocatalytic water splitting to simultaneously produce H-2 and H2O2. After loading of Pt to promote the electron-hole separation efficiency, Pt-NaCN [6] displays the optimal H-2 and H2O2 production abilities of 900 mu mol.g(-1).h(-1) and 880 mu mol.g(-1), simultaneously. This work opens a new window for photocatalytic water splitting research.									5	0	0	0	2	0	5			0925-9635	1879-0062		WOS:000571210000006		
