PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Chang, Shuai; Zhang, Yu; Zhang, Bangmin; Cao, Xun; Zhang, Lei; Huang, Xiaolei; Lu, Wanheng; Ong, Chun Yee Aaron; Yuan, Shuang; Li, Chaojiang; Huang, Yizhong; Zeng, Kaiyang; Li, Liqun; Yan, Wentao; Ding, Jun				Huang Yizhong, .Yizhong/A-2252-2011; Zeng, Kaiyang/C-3413-2008; Lu, Wanheng/GRX-1898-2022; XiaoLei, Huang/I-3210-2014; ZHANG, LEI/AAN-1931-2021	Huang Yizhong, .Yizhong/0000-0003-2644-856X; Zeng, Kaiyang/0000-0002-3348-0018; XiaoLei, Huang/0000-0002-2211-4813; ZHANG, LEI/0000-0002-6553-4412			Conductivity Modulation of 3D-Printed Shellular Electrodes through Embedding Nanocrystalline Intermetallics into Amorphous Matrix for Ultrahigh-Current Oxygen Evolution								ADVANCED ENERGY MATERIALS				11	28					2100968	10.1002/aenm.202100968		JUN 2021		JUL 2021	2021	Scaling up commercial hydrogen production by water electrolysis requires efficient oxygen evolution reaction (OER) electrodes that can deliver large current densities (more than 500 mA cm(-2)) at low overpotentials. Here, a highly active and conductive shell-based cellular (Shellular) electrode is developed through a strategy of embedding nanocrystalline Ni3Nb intermetallics into an amorphous NiFe-OOH matrix. The tailor-made laser remelting process enables the dispersive precipitation of corrosion-resistant nanocrystalline Ni3Nb in large numbers. After in situ electrochemical activation in the self-developed growth-mode-control electrolyte, the amorphous NiFe-OOH nanosheets and nanocrystalline Ni3Nb are formed on the as-printed Inconel 718. The conductive atomic force microscopy (C-AFM) studies and density functional theory (DFT) calculations elucidate that nanocrystalline Ni3Nb can simultaneously enhance the conductivity and activity of the catalyst film. Additionally, a Shellular structure inspired by nature is designed, interestingly, its specific surface area keeps constant with increases in porosity. This design can result in a large surface area and high porosity but with less material cost. Using this electrochemically activated Shellular electrode for OER, a high current density of 1500 mA cm(-2) is achieved at a record-low overpotential of 261 mV with good durability. This development may open the door for large-scale industrial water electrolysis.									8	0	0	0	0	0	8			1614-6832	1614-6840		WOS:000659247300001		
J	Lee, Seon Hee; Kumari, Nitee; Dutta, Soumen; Jin, Xing; Kumar, Amit; Koo, Jung Hun; Lee, In Su				Lee, In Su/D-9620-2012; Dutta, Soumen/AAZ-3836-2021	Lee, In Su/0000-0002-2588-1444; Dutta, Soumen/0000-0003-1465-2723			Nanosilica-Confined Synthesis of Orthogonally Active Catalytic Metal Nanocrystals in the Compartmentalized Carbon Framework								SMALL				15	25					1901280	10.1002/smll.201901280				JUN 2019	2019	Multifunctionalized porous catalytic nanoarchitectures are highly desirable for a variety of chemical transformations; however, selective installation of different catalysts with spatial and functional precision working synergistically and predictably, is highly challenging. Here, a synthetic strategy is developed toward the customizable combination of orthogonally reactive metal nanocrystals within interconnected carbon-cavities as a compartmentalized framework by employing aminated-silica-directed thermal solid-state nanoconfined synthesis of metal nanocrystals and endotemplating concomitant carbonization-mediated interlocking, as key processes. The main advantage of the strategy is the facility to choose any combination of metals, which can be further employed according to the desired application. The strategically synthesized compartmentalized multifunctional catalytic architectures of Pd-Pt@Com-CF regulate the O-2-mediated selective cascade oxidation reaction converting alcohol to acid with high yield and selectivity; and another Pt-Ir@Com-CF platform is demonstrated as a bifunctional electrocatalyst for oxygen reduction/evolution reactions.									6	0	0	0	1	0	6			1613-6810	1613-6829		WOS:000474266900011	31074190	
J	Chen, Wei; Gong, Meng; Li, Kaixu; Xia, Mingwei; Chen, Zhiqun; Xiao, Haoyu; Fang, Yang; Chen, Yingquan; Yang, Haiping; Chen, Hanping				chen, yingquan/AAE-3859-2022				Insight into KOH activation mechanism during biomass pyrolysis: Chemical reactions between O-containing groups and KOH								APPLIED ENERGY				278						115730	10.1016/j.apenergy.2020.115730				NOV 15 2020	2020	Understanding the specific chemical activation mechanism during biomass pyrolysis is critical for the more efficient use of biomass and biochar. In this study, the effects of KOH/biomass ratios (1:8 to 1:1) and temperatures (400-800 ?C) on biomass pyrolysis were investigated. The KOH chemical activation mechanism was explored by revealing the evolution mechanisms of the gaseous product, bio-oil, biochar, and KOH, based on experiments and quantum calculations. Results showed that KOH can react with active O-containing species in biomass, which was the main reaction at lower ratios (1:8-1:2) or lower temperatures (400-600 degrees C). Here, KOH was completely transformed to K2CO3, leading to the formation of large amounts of gaseous products and phenols (reaching 75%). The reaction between KOH and more stable carbon fragments, however, was enhanced at higher ratios (>1:2) or higher temperatures (700-800 ?C), such that it became the main reaction. With a significant decrease in the phenols and O-species, the hydrocarbons became the dominant species (reaching a content of 57.43%). For biochar, the reactions among KOH, O-containing species, and carbon fragments generated an abundance of vacancies in the biochar. The OH- from KOH rapidly entered these vacancies, forming a large amount of new O-containing groups (i.e., C=O, -OH, C-O, O-C=O, and -COOH groups). This also caused an increase in oxygen content (reaching 23.68 wt%) in biochar. At higher temperatures, the reactions between KOH and biomass were significantly enhanced, along with a sharp increase in the specific surface area (reaching 1351.13 m(2)/g). O-containing groups further transformed to more stable -OH, C-O, and -COOH groups. Based on the evolution mechanism of pyrolytic products and KOH, the KOH chemical activation mechanism during biomass pyrolysis was revealed, allowing us, for the first time, to propose a possible chemical reaction pathway between KOH and O-containing groups.									67	4	0	0	14	0	70			0306-2619	1872-9118		WOS:000596119200003		
J	Gao, Yidan; Bai, Ling; Zhang, Xin; Yang, Fengchun								Non-Parallel Photo-Assisted Electrocatalysis Mechanism of SnS2/NiO Heterojunction for Efficient Electrocatalytic Oxygen Evolution Reaction								CHEMELECTROCHEM				8	11			2087	2093		10.1002/celc.202100464				JUN 1 2021	2021	Developing high activity electrocatalysts for OER with low cost materials has remained a great challenge in electrochemical water splitting. As a clean and renewable energy source, light energy is becoming increasingly important as a driving force to improve the performance of catalyst. Herein, we investigate the electrocatalytic activity of SnS2/NiO heterojunction under visible light irradiation. The p-n junction structure promotes the production of more high-valence Ni (Ni3+) on NiO after illumination as the active site of OER. SnS2/NiO shows superior electrocatalytic activity, small overpotential of 310 mV for OER to afford a current density of 10 mA cm(-2) and a significant current density. Moreover, a photo-assisted non-parallel catalytic mechanism is proposed according to the mode of action of light. At low potentials, light is the dominant player to reduce the initial potential of the OER reaction, and at high potentials, the applied potential acts as the dominant player to further increase OER performance. This work provides an efficient strategy to manipulate the electronic environment, optical energy and energy band of semiconductors for improved electrocatalytic OER activity.									4	0	0	0	0	0	4			2196-0216			WOS:000664241000016		
J	Huu Chuong Nguyen; Andres Garces-Pineda, Felipe; De Fez-Febre, Mabel; Ramon Galan-Mascaros, Jose; Lopez, Nuria				Lopez, Nuria/I-5453-2012; Pineda, Felipe Andrés Garcés/AAB-9865-2021; Nguyën, Huu Chuong/AAH-4464-2021	Lopez, Nuria/0000-0001-9150-5941; Pineda, Felipe Andrés Garcés/0000-0001-5759-9980; Nguyën, Huu Chuong/0000-0002-2307-4921; de fez febre, mabel/0000-0002-7533-1088			Non-redox doping boosts oxygen evolution electrocatalysis on hematite								CHEMICAL SCIENCE				11	9			2464	2471		10.1039/c9sc05669f				MAR 7 2020	2020	The oxygen evolution reaction (OER) is the major bottleneck to develop viable and cost-effective water electrolysis, a key process in the production of renewable fuels. Hematite, all iron alpha-Fe2O3, would be an ideal OER catalyst in alkaline media due to its abundance and easy processing. Despite its promising theoretical potential, it has demonstrated very poor OER activity under multiple experimental conditions, significantly worse than that of Co or Ni-based oxides. In the search for improving hematite performance, we have analysed the effect of doping with redox vs. non-redox active species (Ni or Zn). Our results indicate that Zn doping clearly outperforms Ni, commonly accepted as a preferred dopant. Zn-doped hematite exhibits catalytic performances close to the state-of-the-art for alkaline water splitting: reaching 10 mA cm(-2) at just 350 mV overpotential (eta) at pH 13, thus twenty times that of hematite. Such a catalytic enhancement can be traced back to a dramatic change in the reaction pathway. Incorporation of Ni, as previously suggested, decreases the energetic barrier for the OER on the available centres. In contrast, Zn facilitates the appearance of a dominant and faster alternative via a two-site reaction, where the four electron oxidation reaction starts on Fe, but is completed on Zn after thermodynamically favoured proton coupled electron transfer between adjacent metal centres. This unique behaviour is prompted by the non-redox character of Zn centres, which maintain the same charge during OER. Our results open an alternative role for dopants on oxide surfaces and provide a powerful approach for catalytic optimisation of oxides, including but not limited to highly preferred all-iron oxides.									18	2	0	0	2	0	18			2041-6520	2041-6539		WOS:000519240000017	34084411	
J	Khatun, Salma; Cohen, Sidney R.; Peled, Sa'ar Shor; Rosenhek-Goldian, Irit; Weatherup, Robert S.; Eren, Baran					Rosenhek-Goldian, Irit/0000-0002-4878-5359			Observing Electrochemical Reactions on Suspended Graphene: An Operando Kelvin Probe Force Microscopy Approach								ADVANCED MATERIALS INTERFACES				8	18					2100662	10.1002/admi.202100662		AUG 2021		SEP 2021	2021	An electrochemical micro-reactor sealed with a single-layer graphene (SLG) membrane is demonstrated that allows straightforward measurement with established scanning probe microscopies. SLG serves as a working electrode which separates the liquid electrochemical environment from the ambient to enable direct energy-level determination. Kelvin probe force microscopy (KPFM) thereby reveals the shifts in Fermi-level of suspended SLG under electrochemical reaction conditions in aqueous alkaline media. Polymer-free transfer to create suspended SLG minimizes contributions to doping related to any support or contaminants, such that changes in work function (WF) relate predominantly to the electrochemical system under study. These WF changes are rationalized in the context of a simple model of electrochemical gating, providing insight into the interplay between electronic and electrochemical doping (through redox of water) of suspended graphene. Further changes in WF are attributable to the reversible functionalization of graphene during the oxygen evolution reaction. Mechanical changes in the suspended graphene in the form of bulging also occur, which are attributed to electro-wetting of graphene induced by charge-carrier doping.									2	0	0	0	0	0	2			2196-7350			WOS:000691144800001		
J	Le Formal, Florian; Guijarro, Nestor; Bouree, Wiktor S.; Gopakumar, Aswin; Prevot, Mathieu S.; Daubry, Albert; Lombardo, Loris; Sornay, Charlotte; Voit, Julie; Magrez, Arnaud; Dyson, Paul J.; Sivula, Kevin				Dyson, Paul/AAB-9075-2019; Lombardo, Loris/O-5845-2019; Magrez, Arnaud/A-5177-2011; Guijarro, Néstor/D-2820-2017; sivula, kevin/I-2250-2013; Prévot, Mathieu S/E-1473-2014	Dyson, Paul/0000-0003-3117-3249; Lombardo, Loris/0000-0003-2968-6686; Guijarro, Néstor/0000-0002-3277-8816; Prévot, Mathieu S/0000-0003-4367-5502; Magrez, Arnaud/0000-0001-5933-7036; Sivula, Kevin/0000-0002-8458-0270; Sornay, Charlotte/0000-0003-0293-0423			A Gibeon meteorite yields a high-performance water oxidation electrocatalyst								ENERGY & ENVIRONMENTAL SCIENCE				9	11			3448	3455		10.1039/c6ee02375d				2016	2016	Examining the electrocatalytic performance of naturally-occurring metallic minerals is of interest for energy conversion applications given their unique atomic composition and formation history. Herein, we report the electrocatalytic function of an iron-based Gibeon meteorite for the oxygen evolution reaction (OER). After ageing under operational conditions in an alkaline electrolyte, an activity matching or possibly slightly superior to the best performing OER catalysts emerges, with stable overpotentials as low as 270 mV (for 10 mA cm(-2)) and Tafel slopes of 37 mV decade(-1). The Faradaic efficiency for the OER was unity and no deterioration in performance was detected during 1000 hours of OER operation at 500 mA cm(-2). Mechanistic studies suggest an operando surface modification involving the formation of a 3D oxy(hydroxide) layer with a metal atom composition of Co0.11Fe0.33Ni0.55, as indicated by Raman and XPS studies and trace Ir as indicated via elemental analysis. The growth of the catalyst layer was self-limiting to <200 nm after ca. 300 hours of operation as indicated through XPS depth profiling and cyclic voltammetry. The unique composition and structure of the Gibeon meteorite suggest that further investigation of Ir-Co-Ni-Fe systems or other alloys inspired by natural materials for water oxidation are of interest.									21	0	0	0	2	0	21			1754-5692	1754-5706		WOS:000387862100013		
J	Sayut, Daniel J.; Sun, Lianhong				Sun, Lianhong/G-1159-2010				Creating Designer Laccases								CHEMISTRY & BIOLOGY				17	9			918	920		10.1016/j.chembiol.2010.09.002				SEP 24 2010	2010										6	0	0	0	6	0	6			1074-5521	1879-1301		WOS:000283283200003	20851338	
J	Kim, Chiho; Kim, Seong Hyun; Lee, Seunghun; Kwon, Ilyeong; Kim, Seong Hyun; Kim, Shinho; Seok, Changgyu; Park, Yoo Sei; Kim, Yangdo				Kim, Shinho/L-7975-2018	Kim, Shinho/0000-0002-8895-0232; Kim, Chiho/0000-0002-1535-9791; Park, Yoo Sei/0000-0002-5154-2323			Boosting overall water splitting by incorporating sulfur into NiFe (oxy) hydroxide								JOURNAL OF ENERGY CHEMISTRY				64				364	371		10.1016/j.jechem.2021.04.067		MAY 2021		JAN 2022	2022	Developing highly active and cost-effective electrocatalysts for enhancing the hydrogen evolution reaction (HER) and oxygen evolution reaction (OER) is a significant challenge for overall water splitting. Sulfur-incorporated nickel iron (oxy)hydroxide (S-NiFeOOH) nanosheets were directly grown on commercial nickel foam using a galvanic corrosion method and a hydrothermal method. The incorporation of sulfur into NiFeOOH enhanced the catalytic activity for the HER and OER in 1 M KOH electrolyte. The enhanced catalytic activity is attributed to the change in the local structure and chemical states due to the incorporation of sulfur. High performance for overall water splitting was achieved with an alkaline water electrolyzer. This was realized by employing S-NiFeOOH as a bifunctional electrocatalyst, thereby outperforming a water electrolyzer that requires the usage of precious metal electrocatalysts (i.e., Pt/C as the HER electrocatalyst and IrO2 as the OER electrocatalyst). Moreover, when driven by a commercial silicon solar cell, an alkaline water electrolyzer that uses S-NiFeOOH as a bifunctional electrocatalyst generated hydrogen under natural illumination. This study shows that S-NiFeOOH is a promising candidate for a large-scale industrial implementation of hydrogen production for overall water splitting because of its low cost, high activity, and durability. In addition, the solar-driven water electrolyzer using S-NiFeOOH as a bifunctional electrocatalyst affords the opportunity for developing effective and feasible solar power systems in the future. (C) 2021 Science Press and Dalian Institute of Chemical Physics, Chinese Academy of Sciences. Published by ELSEVIER B.V. and Science Press. All rights reserved.									27	3	0	0	0	0	26			2095-4956			WOS:000677613300009		
J	SEMIN, BK; IVANOV, II; RUBIN, AB; PARAK, F				Semin, Boris/ABF-8153-2021; Andrei, Rubin/U-6451-2019				HIGH-SPECIFIC BINDING OF FE(II) AT THE MN-BINDING SITE IN MN-DEPLETED PSII MEMBRANES FROM SPINACH								FEBS LETTERS				375	3			223	226		10.1016/0014-5793(95)01215-Z				NOV 20 1995	1995	The interaction of Fe(II) and Fe(III) with the 'high-affinity Mn-binding site' in Mn-depleted photosystem II (PSII) was investigated using diphenilcarbazide (DPC)/2, 6-dichlorophenol-indophenol (DCIP) inhibition assay. Fe(III) was ineffective in the inhibition of DPC-DCIP reaction while Fe(II) decreased the rate of DCIP photoreduction supported by DPC in the same concentration range as Mn(II). The effectivity of the interaction of Fe(II) with the high affinity Mn-binding site depends on different anions in the same manner as for Mn(II) and coincides with hierarchy observed for the stimulation of O-2 evolution. The Fe(II) binding is accompanied by its oxidation. By using reductants it was shown that the high affinity site contains a redox-active component and the reduction of this component totally prevents the binding of Fe(II).									16	0	1	0	12	0	17			0014-5793			WOS:A1995TG00800013	7498504	
J	Hu, Jundie; Chen, Cao; Hu, Tao; Li, Jingsha; Lu, Hao; Zheng, Yang; Yang, Xiaogang; Guo, Chunxian; Li, Chang Ming				Li, Jingsha/AAV-5726-2020; Yang, Xiaogang/T-1258-2017; Li, Chang Ming/F-9340-2017; Guo, Chunxian/B-8259-2019	Li, Jingsha/0000-0002-8755-8415; Yang, Xiaogang/0000-0002-1142-3100; Li, Chang Ming/0000-0002-4041-2574; Zheng, Yang/0000-0002-6883-850X; Guo, Chunxian/0000-0002-2603-7181; Hu, Jundie/0000-0003-3724-2276			Metal-free heterojunction of black phosphorus/oxygen-enriched porous g-C3N4 as an efficient photocatalyst for Fenton-like cascade water purification								JOURNAL OF MATERIALS CHEMISTRY A				8	37			19484	19492		10.1039/d0ta06993k				OCT 7 2020	2020	It is significant to directly use solar energy for selective H(2)O(2)production and subsequent water purification through a Fenton reaction that converts H(2)O(2)into highly active free radicals. Nevertheless, the efficiency of such a promising route is still unsatisfactory due to the low sunlight utilization, poor selectivity towards H(2)O(2)production, and the requirement of additional Fe-based co-catalysts in the Fenton reaction. Here we present a fascinating design to synthesize a metal-free photocatalyst for highly selective H(2)O(2)production and efficient water purificationviaa Fenton-like cascade reaction. A BP/OPCN heterojunction is constructed for the first time by assembling 2D oxygen-enriched porous g-C3N4(OPCN) with 2D black phosphorus (BP), which can effectively promote the visible light response and charge separation. Further investigation reveals that the surface oxygen groups and nanopores of the OPCN are critical both in increasing the active sites and in enhancing the selectivity of H(2)O(2)production. The highest H(2)O(2)production rate of BP/OPCN reaches a remarkable value of 3463 mu mol h(-1)g(-1), which is much higher than that of reported g-C3N4-related materials. The large amount of H(2)O(2)producedin situover BP/OPCN can subsequently undergo a Fenton-like cascade reaction to degrade organic pollutants in wastewater in only one step. This work demonstrates an efficient photocatalytic approach to produce H(2)O(2)and purify wastewater, while discovering the fundamental roles of the surface chemistry and physical structure of the photocatalyst.									33	0	0	0	4	0	33			2050-7488	2050-7496		WOS:000573889000028		
J	Wu, Mingjie; Zhang, Gaixia; Wu, Minghao; Prakash, Jai; Sun, Shuhui				Sun, Shuhui/T-2092-2019; Zhang, Gaixia/AAE-9395-2022; Zhang, Gaixia/AFD-8405-2022; Prakash, Jai/ABA-2026-2021	Zhang, Gaixia/0000-0002-5340-8961; Zhang, Gaixia/0000-0002-5340-8961; Prakash, Jai/0000-0001-9474-7647; Sun, Shuhui/0000-0002-0508-2944; wu, mingjie/0000-0002-3139-401X			Rational design of multifunctional air electrodes for rechargeable Zn-Air batteries: Recent progress and future perspectives								ENERGY STORAGE MATERIALS				21				253	286		10.1016/j.ensm.2019.05.018				SEP 2019	2019	Rechargeable zinc-air batteries (ZABs) are considered as one of the most promising candidates as power sources for the portable electronic devices and electric vehicles (EVs), due to their high energy density, environmentally benignity and low production cost. One of the biggest challenges and the bottleneck in developing high-performance rechargeable ZABs are the design of suitable bifunctional air electrodes, with controlled chemical compositions and well-designed architectures that can efficiently catalyze the key oxygen reactions. Air electrodes are the most significant and complicated part of the rechargeable ZABs that inevitably determine the electrochemical performance and cycling stability. This paper particularly reviews the most recent developments, in designing and fabricating air electrodes with oxygen electrocatalysts. It covers the discussion on the relationships between surface structure and reaction mechanism. It highlights the developments of air electrodes in three main categories: 1) conventional powdery catalysts physically deposited on gas diffusion layer (GDL), 2) catalysts in situ grown on substrates, and 3) freestanding catalyst films or wires. The latter two are also known as self-supported air electrodes with desired properties of advanced nanostructures and binder-free assembly. In this review, various advanced air electrodes composed of non-noble catalysts are presented and discussed. Further, a general perspective for designing and fabricating high-performance air-electrodes is proposed to prolong the lifespan of electrically rechargeable.									110	6	0	0	4	0	111			2405-8297			WOS:000484341600026		
J	KOHLER, H; GOPEL, W								CATALYSIS OF THE OXYGEN REDUCTION ON W18O49 ELECTRODES BY OH- INDUCED SURFACE-STATES - A STUDY BASED ON XPS UPS AND ELECTROMOTIVE-FORCE MEASUREMENTS								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				139	11			3035	3042		10.1149/1.2069029				NOV 1992	1992	The in situ formation of a surface layer on W18O49 ceramics under open-circuit conditions in aqueous solutions of different pH has been investigated employing x-ray and UV radiation stimulated photoelectron spectroscopic surface analytical techniques (XPS/UPS). The utility and the effectiveness of these techniques to the investigation of in situ formed surface layers are clearly demonstrated by the dependence of the spectra on immersion time. The spectra of the emersed surfaces give evidence that OH- ions in solution adsorb at the electrode surface and donate their electrons to the surface cations. This is observed as a reduction of the tungsten valency to a W5d1 electron state located in the conduction band which is, for the first time, directly revealed by UPS. This surf ace cluster state catalyzes the reduction reaction of dissolved oxygen and is essential for the formation of adsorbed superoxide radicals. In a model based on combined electromotive force measurements we postulate that the activity of the OH ions in the solution determines the activity of adsorbed superoxide ions via donor-acceptor reactions whereby the surface tungsten cation functions as an electron transmitter from OH- to the adsorbing oxygen molecule. This coupling of the OH ion activity in the solution with the activity of adsorbed superoxide is proposed as the fundamental mechanism which explains the remarkable stability and reversibility of the open-circuit electrical potential observed on W18O49 and LaxWO3 oxygen electrodes.									5	0	0	0	1	0	5			0013-4651			WOS:A1992JX17200010		
J	Panteix, P. J.; Julien, I.; Abelard, P.; Bernache-Assollant, D.								Influence of cationic vacancies on the ionic conductivity of oxyapatites								JOURNAL OF THE EUROPEAN CERAMIC SOCIETY				28	4			821	828		10.1016/j.jeurceramsoc.2007.07.019				2008	2008	Oxyapatites are very promising materials in terms of ionic conductivity. They can be considered as a potential electrolyte for fuel cells as SOFC. Substituted silicated rare earth oxyapatites with formula La9.33+z/3-xMex square(0.67-z/3)(SiO4)(6)O2+z/2-x/2 (z < x < z +4) have been prepared by solid-state reaction at high temperature. Two series have been synthesized: a first one is oxygen stoichiometric with formula La9.33-2x/3Mex square(0.67-x/3)(SiO4)(6)O-2, and a second one is anion deficient with formula La9.17-2x/3Mex square(0.83-x/3)(SiO4)(6)O-1.75 square(0.25). In both cases, cationic vacancies are similarly controlled and vary from 0.67 to 0 per unit cell: the aim is to study the influence of cationic vacancies on the ionic conductivity with two distinct oxygen stoichiometries. Cell parameters of the high-purity oxyapatites have been refined in order to check the strontium incorporation. Discontinuous evolution of the a parameter underlined the strong electrostatic interactions between the defects of the most highly substituted samples. Electrical properties of the samples have also been studied by the complex impedance method between 280 and 620 degrees C. The evolution of conductivity and activation energy with the cationic vacancies content gives information on the conductivity mechanism, highlighting the importance of the global stoichiometry of the material. (c) 2007 Elsevier Ltd. All rights reserved.									20	1	0	0	0	0	21			0955-2219	1873-619X		WOS:000253260200016		
J	Zhang, Wendu; Yang, Chuangchuang; Liu, Weiqi; Wang, Huifen; Wei, Shilin; Qi, Jiawei; Bai, Peiyao; Jin, Bolin; Xu, Lang					Xu, Lang/0000-0002-7766-6535			Long-range order, short-range disorder: Engineering one-dimensional flow channel arrays with hierarchically porous reaction interfaces for electrocatalytic reduction of oxygen								APPLIED CATALYSIS B-ENVIRONMENTAL				293						120199	10.1016/j.apcatb.2021.120199		APR 2021		SEP 15 2021	2021	Fuel cell performance depends heavily on electrochemical reaction kinetics and mass transport. Rapid kinetics requires high-activity catalysts while good mass transport demands efficient transport domains. Recent fundamental studies in these areas focus more on the improvement in catalyst activity, whereas the importance of mass transport should not be underestimated, which is the focal point of this work. Hierarchical pores are generally considered to be conducive to enhancing reaction kinetics and mass transport, but the degree of order of pore structures has a significant influence over the fuel cell performance. Herein, we introduce the concept of 'longrange order, short-range disorder' to design transport domains and reaction interfaces: dispensing with conventional microfabrication techniques, well-ordered, one-dimensional channel arrays are constructed using vascular bundles of natural material, capable of decreasing tortuosity, increasing porosity, optimizing reactant distribution and thus minimizing concentration losses; further, intrinsic biominerals and tissues of organisms existing on the inner and outer walls of channel arrays are harnessed to form hierarchically porous domains, that is, raising the roughness of reaction interfaces by increasing the degree of short-range disorder. The combination of one-dimensional flow channels (long-range order) and hierarchically porous reaction interfaces (short-range disorder), analogous to blood vessels composed of arteries/veins and capillaries, ensures the optimization of mass transport and catalytic kinetics, leading to an electrocatalytic oxygen reduction performance enhancement over a wide array of biomass-derived carbonaceous materials. Accordingly, this work provides inspiration for finding the right balance between mass transport and reaction kinetics from an order perspective.									5	0	0	0	0	0	5			0926-3373	1873-3883		WOS:000663204700007		
J	Li, Feng; Han, Gao-Feng; Baek, Jong-Beom				Han, Gao-Feng/C-6152-2016; Baek, Jong-Beom/E-5883-2010; Li, Feng/AAD-8072-2022	Han, Gao-Feng/0000-0001-5943-0492; Baek, Jong-Beom/0000-0003-4785-2326; Li, Feng/0000-0002-9891-8260			Nanocatalytic Materials for Energy-Related Small-Molecules Conversions: Active Site Design, Identification and Structure- Performance Relationship Discovery								ACCOUNTS OF CHEMICAL RESEARCH				55	1			110	120		10.1021/acs.accounts.1c00645		DEC 2021		JAN 4 2022	2022	CONSPECTUS: The catalytic conversion of energy-related small-molecules is a critical process in the fields of chemical production, environmental restoration, and energy conversion and storage. Over the years, numerous nanocatalytic materials have been explored in efforts to substantially boost the inherently sluggish catalytic processes. Despite achievements, the lack of fundamental insights into the design and identification of active sites and the structure-performance relationship has been one of the main obstacles to further improvement in catalytic performance. With the development of first-principles density functional theory (DFT) calculations and state-of-art spectroscopic techniques, the pace of research has started to move forward again. In this Account, we illustrate our recent representative attempts to gain fundamental insights into the rational development of efficient nanocatalytic materials and thus boost the typical electrochemical and mechanochemical conversions of energy-related small-molecules, including for the hydrogen evolution reaction (HER), oxygen reduction reaction (ORR), and ammonia synthesis. DFT calculations and advanced spectroscopic techniques, such as synchrotron radiation-based X-ray absorption spectroscopy (XAS, hard and soft Xray), were properly adopted for this purpose. Specifically, to achieve a fast-electrochemical hydrogen evolution process, Ir active sites with balanced hydrogen adsorption/ desorption behaviors were first computationally designed via orbital modulation and experimentally identified, and they showed significantly enhanced catalytic activity toward HER in acidic media. For the electrochemical reduction of oxygen, well-designed Zn-N2 active sites and quinone functional groups were introduced into the different carbon matrixes and structurally identified by the XAS technique, utilizing hard and soft X-rays, respectively. Both experimental and DFT studies revealed that Zn-N2 active sites with their unique structure can greatly activate the adsorbed oxygen species, leading to a highly efficient and selective four-electron oxygen reduction pathway, while the quinone functional groups are able to modify the activation mode and alter it into a selective two-electron oxygen reduction pathway for H2O2 production. In another study, inspired by the dissociation of stable nitrogen molecules on the surface of Fe, dynamic strained Fe active sites were designed for mechanochemical ammonia synthesis. Combined XAS and Mo''ssbauer spectroscopy revealed the formation of a shortrange Fe4N structure by the Fe active sites and dissociated nitrogen during the ball milling process, facilitating robust hydrogenation Thanks to the theoretical methods and advanced spectroscopic techniques, fundamental insights into the design and identification of active sites and understanding of the structure-performance relationship can be easily obtained using such tools, which will guide the development of nanocatalytic materials and boost the conversions of energy-related small-molecules for various applications.									2	0	0	0	0	0	2			0001-4842	1520-4898		WOS:000736855700001	34937339	
J	Bu, Fanxing; Chen, Wenshu; Aboud, Mohamed F. Aly; Shakir, Imran; Gu, Jiajun; Xu, Yuxi				SHAKIR, IMRAN/AAE-2559-2019; Aboud, Mohamed/ABD-1386-2020	SHAKIR, IMRAN/0000-0003-3385-4363; Bu, Fanxing/0000-0003-3177-5928			Microwave-assisted ultrafast synthesis of adjustable bimetal phosphide/graphene heterostructures from MOFs for efficient electrochemical water splitting								JOURNAL OF MATERIALS CHEMISTRY A				7	24			14526	14535		10.1039/c9ta03146d				JUN 28 2019	2019	Herein, we develop a novel ultrafast microwave-assisted thermal conversion route to tune the heterostructure of transition metal phosphide/graphene composites for oxygen evolution reaction (OER) and hydrogen evolution reaction (HER) activity enhancement. With this method, transition metal phosphide/graphene composites with adjustable heterostructures including transition metal phosphide/P-doped graphene and core@shell transition metal phosphide@graphitized carbon/P-doped graphene could be obtained by using metal organic framework (MOF)/graphene as a precursor within 20 s. In contrast, traditional programmed heat treatment only results in transition metal phosphide/non-doped graphene. We reveal for the first time that transition metal phosphides and their derived oxy/hydroxides, rather than the long thought graphitized carbon covering the surface of transition metal phosphides, are the most active sites for the HER and OER, respectively. Meanwhile, P-doping in graphene could highly improve its electrocatalytic performance while graphitized carbon encapsulation might impair its performance by separating it from the electrolyte. Therefore, bimetal phosphide (FeNiP)/P-doped graphene was determined as the most active metal phosphide/graphene heterostructure and it could deliver a very low overpotential of about 229 and 173 mV at 10 mA cm(-2) in alkaline media for the OER and HER, respectively. Furthermore, a high-performance overall water splitting cell that could achieve a current density of 10 and 50 mA cm(-2) at 1.58 and 1.74 V, respectively, was successfully constructed by using FeNiP/P-doped graphene as both cathode and anode.									54	3	0	0	5	0	54			2050-7488	2050-7496		WOS:000474712700054		
