PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Liu, Junxian; Hinsch, Jack Jon; Yin, Huajie; Liu, Porun; Zhao, Huijun; Wang, Yun				Wang, Yun/C-5687-2014; Liu, Porun/U-3995-2017	Wang, Yun/0000-0001-8619-0455; Liu, Porun/0000-0002-0046-701X; Liu, Junxian/0000-0002-5873-0095			TMN4 complex embedded graphene as efficient and selective electrocatalysts for chlorine evolution reactions								JOURNAL OF ELECTROANALYTICAL CHEMISTRY				907						116071	10.1016/j.jelechem.2022.116071				FEB 15 2022	2022	In the industrial large-scale chlor-alkali process, the electrocatalytic chlorine evolution reaction (CER) is a crucial half anodic reaction. However, the concomitant oxygen evolution reaction (OER) is unavoidable by using the noble metal-based dimensionally stable anodes (DSAs) as CER benchmark catalysts. Through purposely screening six TMN4 complexes embedded graphene with the demonstrated low performance of OER, our density functional theory (DFT) results predict that NiN4 complex embedded graphene (NiN4@G) can efficiently catalyse the CER. This single-atom catalyst (SAC) shows superior CER activity with the ultralow thermodynamic overpotential of 0.014 V via the Cl* intermediate instead of the formation of the ClO*. Moreover, its high theoretical overpotential of OER inherently promotes the selectivity of chlorine evolution. The analyses of the bonding mechanism between TM and Cl atoms reveal that their electrostatic attraction forces can be a good descriptor for the discovery of high-performance CER electrocatalysts. Our findings may broaden the scope of CER catalysts design beyond DSAs with the maximized metal atom utilization.									5	0	0	0	0	0	5			1572-6657	1873-2569		WOS:000767855800007		
J	Kinahan, N. T.; Meehan, D. E.; Narushima, T.; Sachert, S.; Boland, J. J.; Miki, K.				Miki, Kazushi/AAB-5607-2020; Boland, John/AAB-8498-2022; Narushima, Tetsuya/N-8644-2016; Boland, John J/P-9740-2016; MIKI, Kazushi/H-2676-2011	Boland, John/0000-0002-3229-8038; Narushima, Tetsuya/0000-0002-2350-758X; Boland, John J/0000-0002-3229-8038; MIKI, Kazushi/0000-0002-4655-7379			Site-Specific Evolution of Surface Stress during the Room-Temperature Oxidation of the Si(111)-(7 x 7) Surface								PHYSICAL REVIEW LETTERS				104	14					146101	10.1103/PhysRevLett.104.146101				APR 9 2010	2010	The reaction of molecular oxygen with the Si(11)- 7 x 7 surface is investigated at room temperature using in situ scanning tunneling microscopy and surface stress measurements to reveal the quantitative relationship between site-specific oxygen coverage and a decrease in tensile surface stress. This relationship is described using a modified form of the reaction model originally proposed by Dujardin et al. We show that the decrease in tensile surface stress is greatest for the faulted subunits of the 7 x 7 cell and determine the stress signatures of different reaction products, including the absence of long-lived metastable species with a unique stress signature.									7	0	0	0	1	0	7			0031-9007	1079-7114		WOS:000276541900027	20481947	
J	Wang, Xin; Zhuang, Linzhou; Jia, Yi; Liu, Hongli; Yan, Xuecheng; Zhang, Longzhou; Yang, Dongjiang; Zhu, Zhonghua; Yao, Xiangdong				Yan, Xuecheng/GRR-5130-2022; Zhu, Zhonghua/A-7047-2019; 汪, 鑫/ABF-6516-2021; yang, dongjiang/AAF-9537-2019	Yan, Xuecheng/0000-0002-2101-9128; Zhu, Zhonghua/0000-0003-2144-8093; Yao, Xiangdong/0000-0002-1235-5090; Wang, Xin/0000-0002-7694-3705; Jia, Yi/0000-0003-0471-6957			Plasma-Triggered Synergy of Exfoliation, Phase Transformation, and Surface Engineering in Cobalt Diselenide for Enhanced Water Oxidation								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				57	50			16421	16425		10.1002/anie.201810199				DEC 10 2018	2018	Various strategies, such as increasing active site numbers and structural and surface engineering, have been used to improve the oxygen evolution reaction (OER) performance of transition-metal dichalcogenides. However, it is challenging to combine these strategies in one system to realize the full catalytic potential. Now, an Ar/O-2 plasma method is used to simultaneously induce exfoliation, surface reorganization (formation of an oxidative layer with rich oxygen vacancies), and phase transformation (cubic-to-orthorhombic) on CoSe2 to generate an exceptionally outstanding OER electrocatalysts. The as-made samples require an overpotential of only 251 mV at 10 mA cm(-2), outperforming commercial RuO2 and most reported OER catalysts. The striking catalytic activity originates from the optimized chemical and electronic environment. This work provides valuable insights into the design of promising OER electrocatalysts with high natural abundance via multilevel structural modulation.									85	8	0	0	3	0	86			1433-7851	1521-3773		WOS:000453346300029	30332523	
J	Duan, Ran; Li, Yejun; Gong, Shen; Tong, Yonggang; Li, Zhou; Qi, Weihong					Li, Yejun/0000-0001-9090-7770			Hierarchical CoFe oxyhydroxides nanosheets and Co2P nanoparticles grown on Ni foam for overall water splitting								ELECTROCHIMICA ACTA				360						136994	10.1016/j.electacta.2020.136994				NOV 10 2020	2020	The development of industrial application of water splitting demands simple and effective methods for the preparation of highly efficient electrocatalysts that are inexpensive and robust. Herein, we report a simple activation method to decorate 3D cobalt iron oxyhydroxide (CoFe-OOH) nanosheets on Co2P nanoparticles with Ni foams (NF) as substrates. The synthesized catalysts exhibit excellent activity for electrochemical oxygen evolution reaction due to the hierarchical heterostructures and synergistic effects of CoFe-OOH and Co2P. The as-prepared catalysts require a low overpotential of 199 mV to deliver 30 mA cm(-2) in oxygen evolution reaction in 1 M KOH with a small Tafel slope of 39 mV dec(-1), indicating favorable kinetics during electrolysis. The synthesized catalysts are further used as cathode and anode for overall water splitting, which only requires a cell voltage of 1.60 V at a current density of 30 mA cm(-2). This work provides new insights on the preparation of efficient electrocatalysts for overall water splitting, which may have the potentials for industrial water electrolysis. (C) 2020 Elsevier Ltd. All rights reserved.									10	0	0	0	0	0	10			0013-4686	1873-3859		WOS:000576817300004		
J	Liu, Yixin; Mou, Guizhen; Wang, Yuqing; He, Fangzhen; Dong, Na; Lin, Yasu; Zhong, Ming; Su, Bitao								Nickel/Nickel Oxide-Nitrogen Self-Doped Carbon Nanosheets for Electrocatalytic Oxygen and Hydrogen Evolution Reactions								ACS APPLIED NANO MATERIALS				5	2			2953	2961		10.1021/acsanm.2c00222		FEB 2022		FEB 25 2022	2022	The search for bifunctional electrocatalysts with low cost and high efficiency to drive the development of water splitting is essential for sustainable energy conversion. In this work, a simple two-step biomass-assisted impregnation-calcination strategy was adopted to prepare a series of porous nickel/nickel oxide-nitrogen self-doped carbon (Ni/NiO-NC) nanosheet composites using waste corn stalks (CSs) as a multifunctional template, reductant, and carbon and nitrogen sources. The contents of carbon, nickel, and nickel oxide components can be adjusted by varying the calcination temperature and CS amount. When they are applied as electrocatalysts in the oxygen evolution reaction (OER) and the hydrogen evolution reaction (HER), the optimal Ni/NiO-NC nanosheet obtained at 300 degrees C and 1.00 g of CS displays the best OER and HER activities in 1.0 M KOH media with low overpotentials of 293 and 179 mV at 10 mV cm(-2), small Tafel slopes of 141 and 111 mV dec(-1), respectively, and good stability. Furthermore, a water electrolyzer is also fabricated by utilizing cheap nonprecious Ni/NiO-NC-300 as both OER and HER catalysts to investigate the water-splitting performance. This as-reported simple, environmental, and cheap strategy could be extended to develop other two-dimensional transition-metal-based nanosheet electrocatalysts for a high-performance water-splitting reaction.									6	0	0	0	0	0	6				2574-0970		WOS:000757904100001		
J	Kargar, Alireza; Yavuz, Serdar; Kim, Tae Kyoung; Liu, Chin-Hung; Kuru, Cihan; Rustomji, Cyrus S.; Jin, Sungho; Bandaru, Prabhakar R.				Kim, Tae Kyoung/O-4252-2015; Kargar, Alireza/C-2113-2016	Kim, Tae Kyoung/0000-0001-5193-1428; Kuru, Cihan/0000-0002-8565-8068			Solution-Processed CoFe2O4 Nanoparticles on 3D Carbon Fiber Papers for Durable Oxygen Evolution Reaction								ACS APPLIED MATERIALS & INTERFACES				7	32			17851	17856		10.1021/acsami.5b04270				AUG 19 2015	2015	We report CoFe2O4 nanoparticles (NPs) synthesized using a facile hydrothermal growth and their attachment on 3D carbon fiber papers (CFPs) for efficient and durable oxygen evolution reaction (OER). The CFPs covered with CoFe204 NPs show orders of magnitude higher OER performance than bare CFP due to high activity of CoFe2O4 NPs, leading to a small overpotential of 378 mV to get a current density of 10 mA/cm(2). Significantly, the CoFe2O4 NPs-on-CFP electrodes exhibit remarkably long stability evaluated by continuous cycling (over 15 h) and operation with a high current density at a fixed potential (over 40 h) without any morphological change and with preservation of all materials within the electrode. Furthermore, the CoFe2O4 NPs-on-CFP electrodes also exhibit hydrogen evolution reaction (HER) performance, which is considerably higher than that of bare CFP, acting as a bifunctional electrocatalyst. The achieved results show promising potential for efficient, cost-effective, and durable hydrogen generation at large scales using earth-abundant materials and cheap fabrication processes.									107	3	0	0	3	0	107			1944-8244	1944-8252		WOS:000360027100039	26217939	
J	Kang, Bohyun; Jin, Xiaoyan; Oh, Seung Mi; Patil, Sharad B.; Kim, Min Gyu; Kim, Sun Hee; Hwang, Seong-Ju				Kim, Min Gyu/D-8949-2013	Kim, Min Gyu/0000-0002-2366-6898			An Effective Way to Improve Bifunctional Electrocatalyst Activity of Manganese Oxide via Control of Bond Competition								APPLIED CATALYSIS B-ENVIRONMENTAL				236				107	116		10.1016/j.apcatb.2018.05.010				NOV 15 2018	2018	A critical role of bond competition in tailoring Mn valence state and bifunctional electrocatalyst activity of manganese oxide is evidenced by the remarkable improvement of the electrocatalyst activity of alpha-MnO2 upon the partial substitution of electronegative Ru4+ ion. The replacement of Mn4+ ion with more electronegative Re4+ one is quite effective in weakening adjacent (Mn-O) bonds in terms of bond competition, leading to the stabilization of Jahn-Teller active Mn3+ species, as well as in providing electrocatalytically active Ru sites. The resulting Ru-substituted alpha-Mn1-xRuxO2 nanowires show much higher electrocatalyst activities for both oxygen evolution reaction (OER) and oxygen reduction reaction (ORR) than does the physical mixture of alpha-MnO2 and RuO2, indicating the main role of (Mn-O) bond covalency in the optimization of the bifunctional electrocatalyst activity of manganese oxide. The present study underscores that, like the previous strategy of structural disorder enhancement, the substitution of highly electronegative cation can provide a novel efficient way of improving the electrocatalyst performance of manganese oxide via the bond competition between adjacent (Ru-O) and (Mn-O) bonds.									31	1	0	0	3	0	31			0926-3373	1873-3883		WOS:000437965900011		
J	Xu, Lu; Zhang, Fu-Tao; Chen, Jia-Hui; Fu, Xian-Zhu; Sun, Rong; Wong, Ching-Ping				Chen, Jiahui/W-5735-2018; Sun, Rong/GPK-6792-2022	Chen, Jiahui/0000-0003-1661-9855; 			Amorphous NiFe Nanotube Arrays Bifunctional Electrocatalysts for Efficient Electrochemical Overall Water Splitting								ACS APPLIED ENERGY MATERIALS				1	3			1210	1217		10.1021/acsaem.7b00313				MAR 2018	2018	It is still a challenge for design and fabrication of cost-effective and efficient bifunctional electrocatalysts for both cathodic hydrogen evolution reaction (HER) and anodic oxygen evolution reaction (OER) for overall water splitting. Herein, we design and synthesize amorphous NiFe nanotube arrays on nickel foam (NiFe NTAs-NF) with high electrocatalytic activity and excellent durability for both OER and HER in overall water splitting. The as-synthesized NiFe NTAs-NF only requires relatively low overpotentials of 216 mV for the OER and 181 mV for the HER to reach current densities of 50 and 10 mA cm(-2), respectively. Moreover, when used as bifunctional catalysts for water splitting, the designed electrode only needs a low cell voltage of 1.62 V to obtain 10 mA cm(-2) for the overall water splitting, with an extremely excellent durability. The excellent performance of the NiFe NTAs-NF might be attributed to the synergistic effect and amorphous phase of NiFe alloy as well as the well-defined nanotube array architecture with large surface area, abundant active sites, and sufficient gas and electrolyte diffusion channels.									50	2	0	0	0	0	50			2574-0962			WOS:000458705200036		
J	Yu, Ling; Shen, Yue; Huang, Yunhui				huang, yao/GWR-5388-2022; Huang, Yunhui/L-6536-2019	Huang, Yunhui/0000-0003-1687-1938			Fe-N-C catalyst modified graphene sponge as a cathode material for lithium-oxygen battery								JOURNAL OF ALLOYS AND COMPOUNDS				595				185	191		10.1016/j.jallcom.2014.01.148				MAY 15 2014	2014	The cathode of a lithium-oxygen battery needs the synergism of a porous conducting material and a catalyst to facilitate the formation and decomposition of lithium peroxide. Here we introduce a graphene sponge (GS) modified with Fe-N-C catalyst for the oxygen reduction reaction (ORR) and the oxygen evolution reaction (OER). The porous, 3-dimensional conductive and free standing nature of the graphene sponge makes it become excellent skeleton of cathode for lithium-oxygen battery. The Fe-N-C catalyst nanoparticles dispersed uniformly on the graphene sheets show excellent catalytic reactivity in both discharge and charge processes. This kind of composite material greatly improves the capacity and cyclability of the lithium-oxygen battery. With dimethyl sulphoxide as electrolyte, the capacity reaches 6762 mAh g(-1) which is twice of the pure graphene sponge. In addition, the cell containing Fe-N-GS air electrode exhibits stable cyclic performance and effective reduction of charge potential plateau, indicating that Fe-N-GS is promising as an OER catalyst in rechargeable lithium-air batteries. (C) 2014 Elsevier B. V. All rights reserved.									43	3	0	0	5	0	44			0925-8388	1873-4669		WOS:000332396900028		
P	WANG P; SU W; CAI Z; WANG X								Preparing a graphene/molybdenum sulfide composition aerogel electrocatalyst comprises e.g. adding ammonium heptamolybdate, thiourea aluminum nitrate, and dissolving in graphene oxide solution solution to obtain a mixed solution					CN110523418-A	UNIV SHANGHAI SCI & TECHNOLOGY																			NOVELTY - Preparing a graphene/molybdenum sulfide composition aerogel electrocatalyst comprises (i) adding ammonium heptamolybdate, thiourea and aluminum nitrate; (ii) dissolving ammonium heptamolybdate, thiourea and aluminum nitrate in graphene oxide solution to obtain a mixed solution; (iii) placing the mixed solution in a reaction kettle and performing for high temperature reaction; (iv) naturally cooling the mixed solution to obtain a composition hydrogel; (v) washing the mixture hydrogel; and (vi) freeze-drying the mixture hydrogel. USE - The method is useful for preparing a graphene/molybdenum sulfide composition aerogel electrocatalyst. ADVANTAGE - The method: utilizes convenient and readily available raw materials; is simple to process, and is environmentally-friendly; prepares aerogel electrocatalyst, which has a large number of active sites and improves the efficacy of electrocatalytic hydrogen evolution. DETAILED DESCRIPTION - An INDEPENDENT CLAIM is also included for testing the electrocatalytic hydrogen evolution performance of a graphene/molybdenum sulfide composition aerogel electrocatalyst, comprising (a) adding composition aerogel catalyst in an isopropanol/water mixed solvent to obtain a catalyst solution; (b) placing the catalyst solution in an ultrasonic machine for ultrasonic dispersion; (c) removing the dissolved oxygen from the electrolyte in the electrocatalytic hydrogen evolution test cell, and removing organics and other impurities on the catalyst surface; (d) dropping the catalyst solution on a rotating disc glassy carbon electrode, and obtaining a rotating disc electrode with a catalyst film after drying; and (e) testing the electrochemistry of the rotating disc electrode using a standard three-electrode system hydrogen evolution performance.															0						DIIDW:2019A38465		
J	Chang, Yuan; Zhai, Panlong; Hou, Jungang; Zhao, Jijun; Gao, Junfeng				Zhao, Jijun/W-3527-2019; Gao, Junfeng/E-9960-2013	Zhao, Jijun/0000-0002-3263-7159; Gao, Junfeng/0000-0001-5732-9905			Excellent HER and OER Catalyzing Performance of Se-Vacancies in Defects-Engineered PtSe2: From Simulation to Experiment								ADVANCED ENERGY MATERIALS				12	1					2102359	10.1002/aenm.202102359		NOV 2021		JAN 2022	2022	Faced with grave climate change and enormous energy demands, effective catalysts have become more and more important due to their significant effects on reducing fossil fuels consumption. The hydrogen evolution reaction (HER) and oxygen evolution reaction (OER) by water splitting are feasible ways to produce clean sustainable energy. Here, atomic structures and related scanning tunneling microscope images of Se defects in PtSe2 are systematically explored. The equilibrium fractions of vacancies under variable conditions are predicted in detail. In addition, it is found that the vacancies are highly kinetically stable, without recovering or aggregation. The Se vacancies in PtSe2 can dramatically enhance the HER performance, comparing to Pt(111). It is also revealed that a PtSe2 monolayer with Se vacancies is also a good OER catalyst. The excellent bipolar catalysis of Se vacancies is further confirmed by experimental measurements. A defective PtSe2 made via direct selenization of Pt foil at 773 K using a chemical vapor deposition process is produced. It is shown that the HER and OER performance of defective PtSe2 is much more efficient than Pt foils by a series of measurements. This work, with its compelling theoretical and experimental studies indicates PtSe2 with Se defects is an ideal bipolar candidate for HER and OER.									13	0	0	0	1	0	13			1614-6832	1614-6840		WOS:000720780400001		
J	Koehler, Lennart; Szabadics, Lukas; Jdoss, Christian; Risch, Marcel				Risch, Marcel/C-3583-2016	Risch, Marcel/0000-0003-2820-7006			Peroxide Yield of the (001) La0.6Sr0.4MnO3 Surface as a Bifunctional Electrocatalyst for the Oxygen Reduction Reaction and Oxygen Evolution Reaction in Alkaline Media								BATTERIES & SUPERCAPS				2	4	SI		364	372		10.1002/batt.201800119				APR 2019	2019	Active and stable bifunctional electrocatalysts are required for large- scale deployment of rechargeable metal- air and metal- O2 batteries. This is hindered by the large overpotentials of the oxygen evolution reaction ( OER) and oxygen reduction reaction ( ORR) in alkaline media, where peroxide is an undesired side product. We study the suitability of epitaxial ( 001)- oriented La0.6 Sr0.4MnO3 perovskite surfaces as a bifunctional catalyst using a rotating- ring disk electrode ( RRDE) assembly and focus particularly on the selectivity of the ORR. The peroxide yield is above 50% during ORR- only investigations in the scan range of 0.69 to 0.99 V vs. RHE where the CV traces are reproducible. In contrast, the peroxide yield is drastically reduced during OER- ORR cycling where a peroxide yield below 10% is reached during the ORR in the scan range of 0.74 V to 1.74 V vs. RHE. Our study highlights the importance of the electrode history and thus clearly demonstrates that separate studies of the OER and ORR are insufficient to optimize bifunctional electrocatalysts.									9	0	0	0	0	0	9				2566-6223		WOS:000477087800009		
J	Schmid, Alexander; Rupp, Ghislain M.; Fleig, Juergen				Fleig, Juergen/U-7573-2019	Fleig, Juergen/0000-0002-8401-6717			How To Get Mechanistic Information from Partial Pressure-Dependent Current-Voltage Measurements of Oxygen Exchange on Mixed Conducting Electrodes								CHEMISTRY OF MATERIALS				30	13			4242	4252		10.1021/acs.chemmater.8b00597				JUL 10 2018	2018	The oxygen incorporation and evolution reaction on mixed conducting electrodes of solid oxide fuel or electrolysis cells involves gas molecules as well as ionic and electronic point defects in the electrode. The defect concentrations depend on the gas phase and can be modified by the overpotential. These interrelationships make a mechanistic analysis of partial pressure-dependent. current-voltage experiments challenging. In this contribution it is described how to exploit this complex situation to unravel the kinetic roles of surface adsorbates and electrode point defects. Essential is a counterbalancing of oxygen partial pressure and dc electrode polarization such that the point defect concentrations in the electrode remain constant despite varying the oxygen partial pressure. It is exemplarily shown for La0.6Sr0.4FeO3-delta (LSF) thin film electrodes on yttria-stabilized zirconia how mechanistically relevant reaction orders can be obtained from current-voltage curves, measured in a three-electrode setup. This analysis strongly suggests electron holes as the limiting defect species for the oxygen evolution on LSF and reveals the dependence of the oxygen incorporation rate on the oxygen vacancy concentration. A virtual independence of the reaction rate from the oxygen partial pressure was empirically found for moderate oxygen pressures. This effect, however, arises from a counterbalancing of defect and adsorbate concentration changes.									21	0	0	0	1	0	21			0897-4756	1520-5002		WOS:000438653300009	30100672	
J	CONWAY, BE; LIU, TC								EXPERIMENTAL EVALUATION OF ADSORPTION BEHAVIOR OF INTERMEDIATES IN ANODIC OXYGEN EVOLUTION AT OXIDIZED NICKEL SURFACES								JOURNAL OF THE CHEMICAL SOCIETY-FARADAY TRANSACTIONS I				83				1063	1079		10.1039/f19878301063				1987	1987										33	0	0	0	4	0	33			0300-9599			WOS:A1987H048600009		
P	LIU S; CHEN Y; LI S; LI Y								Preparation of two-dimensional chiral nickel hydroxide nanosheet used for electrochemical catalysis involves adding polyvinylpyrrolidone and chiral molecule into solvent, stirring and dissolving, and mixing with nickel salt solid powder					CN113716630-A	UNIV SOUTHEAST																			NOVELTY - Preparation of two-dimensional chiral nickel hydroxide nanosheet comprises adding polyvinylpyrrolidone and chiral molecules to the solvent, stirring and dissolving to obtain a chiral molecular dispersion; mixing the chiral dispersion with nickel salt solid powder to obtain chirally nickel salt dispersion; and slowly dropping the sodium hydroxides precipitator into the dispersion liquid, heating and stirring, allowing to stand, centrifuging and drying to obtain the final product. USE - The method is used for preparing two-dimensional chiral nickel hydroxide nanosheet for electrochemical catalysis (claimed) and oxygen evolution reaction. ADVANTAGE - The method provides two-dimensional chiral nickel hydroxide nanometre sheet with good conductivity, uniform appearance size, large specific surface area, good dispersibility, multiple active sites, excellent catalytic oxygen precipitation reaction performance, and excellent electronic transmission.															0						DIIDW:2021E5682M		
P	PANG H; XU Y; LI Y; ZHAN J; WU P								Method for preparing high-performance prussian blue analog-modified electrode, involves dissolving potassium-zinc-iron-cyanide-dihydrogen monoxide in Sulfonated tetrafluoroethylene-based fluoropolymer-copolymer aqueous solution					CN108063266-A	UNIV YANGZHOU																			NOVELTY - A high-performance prussian blue analog-modified electrode preparing method involves dissolving potassium-zinc-iron-cyanide-dihydrogen monoxide in Nafion (RTM: Sulfonated tetrafluoroethylene-based fluoropolymer-copolymer) aqueous solution under ultrasonic conditions and modifying on a glassy carbon electrode to obtain the finished product. USE - Method for preparing a high-performance prussian blue analog-modified electrode. ADVANTAGE - The method enables preparing the high-performance prussian blue analog-modified electrode with improved electric catalyzing performance of oxygen evolution reaction and oxygen reduction reaction. DETAILED DESCRIPTION - A high-performance prussian blue analog-modified electrode preparing method involves dissolving potassium-zinc-iron-cyanide-dihydrogen monoxide (K2Zn3(Fe(CN)6)2.xH2O) in Nafion (RTM: Sulfonated tetrafluoroethylene-based fluoropolymer-copolymer) aqueous solution under ultrasonic conditions and modifying on a glassy carbon electrode to obtain the finished product.															0						DIIDW:2018417001		
J	Liu, Yutong; Ding, Meng; Deng, Xiaolong; Zhang, Yafang; Zhao, Gang					Zhao, Gang/0000-0001-9588-0300			Bimetal phosphide as high efficiency and stable bifunctional electrocatalysts for hydrogen and oxygen evolution reaction in alkaline solution								RSC ADVANCES				12	15			9051	9057		10.1039/d2ra00099g				MAR 21 2022	2022	The development of low-cost, high-efficiency, and stable bifunctional electrocatalysts for large-scale water electrolysis is very important for the sustainable development of energy. In this paper, the nickel cobalt phosphide (CoNiP) microstructure was prepared by the "in situ growth-ion exchange-phosphating" method. Due to the flake structure and the synergistic effect of the bimetal, the synthesized CoNiP microstructure exhibited high electrocatalytic activity and stability for hydrogen and oxygen evolution in alkaline electrolyte. The optimized CoNiP showed low overpotential of 116 mV at 10 mA cm(-2) for hydrogen evolution reaction and 400 mV at 50 mA cm(-2) for oxygen evolution reaction in KOH solution. In addition, it exhibited long-term stability at a high constant current density of 100 mA cm(-2) for 48 hours at room temperature and for 65 hours at 80 degrees C without significant degradation. Theoretical results showed that the introduction of Co and P atoms could reduce the reaction barrier and improve the electron transfer ability. This work provides a simple and economical way for the synthesis of electrocatalytic bimetal phosphide catalysts.									1	0	0	0	0	0	1				2046-2069		WOS:000771710200001	35424856	
J	Chen, Lulu; Zhang, Yelong; Liu, Xiangjian; Long, Ling; Wang, Siyu; Xu, Xiaolong; Liu, Minchao; Yang, Wenxiu; Jia, Jianbo				Chen, Lulu/GXF-3271-2022; Liu, Xiangjian/GMX-2200-2022; Yang, Wenxiu/GLR-5145-2022	Liu, Xiangjian/0000-0003-1850-0292; Zhang, yelong/0000-0002-2748-2869; Jia, Jianbo/0000-0003-0671-1527			Bifunctional oxygen electrodes of homogeneous Co4N nanocrystals@N-doped carbon hybrids for rechargeable Zn-air batteries								CARBON				151				10	17		10.1016/j.carbon.2019.05.063				OCT 2019	2019	The development of transition metal nitrides/carbon hybrids with well-organized morphology, outstanding efficiency and durability for Zn-air batteries are of great urgency. Herein, a morphology-controlled strategy to efficiently fabricate uniform Co4N nanoparticles anchored on N-doped carbon (Co4N@NC-m) is reported. The diameters and distribution of CNN nanocrystals can be tuned to be homogeneous profited by abundant N sources in melamine. Moreover, thanks to the advantages of higher nitrogen doping content, better electrical conductivity, higher degree of graphitization, and larger electrochemical surface area, Co4N@NC-m possesses excellent oxygen reduction reaction (half-wave potential of 0.87 V) and oxygen evolution reaction (overpotential of 398 mV at 10 mA cm(-2)) activities in basic solution. The Zn-air battery fabricated with Co4N@NC-m owns higher open circuit voltage (1.490 V), larger power density, and better rechargeability than those of the commercial IrO2 + 20% Pt/C catalysts, which proves the potential application in practical energy conversion devices. (C) 2019 Elsevier Ltd. All rights reserved.									41	5	0	0	1	0	41			0008-6223	1873-3891		WOS:000472198200002		
P	LI M; YANG Y; SONG B; HUANG D; WANG R								Multi-metal MOFs-derived oxygen            reduction-oxygenation bifunctional catalytic material            comprises a carbon-nitrogen matrix sintered from a            vulcanized precursor					CN109926084-A; CN109926084-B	UNIV XIAN JIAOTONG																			NOVELTY - Multi-metal MOFs-derived oxygen reduction-oxygenation bifunctional catalytic material comprises a carbon-nitrogen matrix sintered from a vulcanized precursor. The elements in the precursor are zinc, cobalt and iron. The molar ratio of zinc to cobalt is 0.1-10, the molar ratio of cobalt to iron is 10-100, and the molar ratio of sulfur to the sum of zinc, cobalt and iron in the precursor is 0.5-2. USE - Used as multi-metal MOFs-derived oxygen reduction-oxygenation bifunctional catalytic material. ADVANTAGE - The catalytic material has high oxygen reduction and oxygen evolution performance, has a high specific surface area and is rich in micropores, has a uniform dispersion of reactive sites, and is far less expensive than a commercially available noble metal catalyst. DETAILED DESCRIPTION - An INDEPENDENT CLAIM is also included for preparing the bifunctional catalytic material, comprising (i) mixing zinc salt, cobalt salt, iron salt and 2-methylimidazole uniformly, and placing in a methanol solution for coprecipitation reaction, (ii) washing the reaction precipitate by centrifugation with water and absolute ethanol and drying to obtain a precursor powder, (iii) stirring the precursor powder in an anhydrous ethanol solution, and adding a vulcanizing agent to stir and heating to carry out a vulcanization reaction, (iv) washing the reactant by centrifugation with water and absolute ethanol and drying to obtain a vulcanized powder, (v) placing the vulcanized powder in a high temperature tubular furnace and sintering heat treatment under inert gas protection, and (vi) immersing heat-treated material in the hydrochloric acid solution, removing the excess metal to obtain a final composite material.															0						DIIDW:2019591126		
J	Li, Qiulin; Zhang, Ke; Li, Xiang; He, Jiaqi; Lou, Yongbing; Chen, Jinxi								Enhanced electrocatalytic performance of uniformly spherical Ni-MOF decorated with NiMoO4 nanorods for oxygen evolution reaction								JOURNAL OF ALLOYS AND COMPOUNDS				920						165941	10.1016/j.jallcom.2022.165941				NOV 5 2022	2022	The creation of considerably effective electrocatalysts to reduce overpotentials is essential for speeding up the sluggish oxygen evolution reaction (OER) processes, which is imperatively required for the practical exploitation of electrochemical water-splitting. Herein, we prepared a unique composite structure, uniformly spherical Ni-MOF decorated with NiMoO4 nanorods on Ni foam (NF), and assessed its performance toward oxygen evolution reaction. The synergistic effect between NiMoO4 and Ni-MOF remarkably promoted the OER intrinsic activity. Moreover, introducing NiMoO4 endowed the composite structure with enhanced electrical conductivity and exposed more active sites. The NiMoO4/Ni-MOF/NF electrode exhibited exceptional electrocatalytic activity in 1.0 M KOH aqueous solution, with a low overpotential of 218 mV to drive the current density of 10 mA cm(-2) and a low Tafel slope (67.75 mV dec(-1)), surpassing the benchmark RuO2 . The presented strategy opens a promising candidate for preparing novel non-precious metal OER electrocatalysts derived from MOF materials for sustainable energy applications. (C) 2022 Elsevier B.V. All rights reserved.									1	0	0	0	0	0	1			0925-8388	1873-4669		WOS:000833274700005		
